project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,KNeighborsClassifier()8,-0.006098617587293003,0.005250563670297259,-0.01626441173477668,-0.009300012284138561,0.013050545143724683,0.010510486074831618,0.010633428259526942,-0.003929887431207839,-0.006958797367461434,-0.008242483515833326,0.011359610441935421,3.8589124851959865e-05,0.008263632752956057,0.0027499191753179897,0.013686656931646621,0.06757635368906867,-0.008530160695378104,0.007848129511343935,0.006107436328018943,0.010306429462955902,0.008854958931861607,-0.0014312696437046623,-0.0010074773711137297,0.005714680769451967,-0.002735100169087352,0.0060776537425760325,0.0028016726010509307,-0.0004072781504386569,-0.001285300159130518,0.023088286339361223,0.0021364465821096168,0.01677301009138423,0.0014075667164930117,0.01950128151592361,0.009942182499981085,0.0022280120265732073,-0.005514033744348734,-0.015477333485439768,0.006520891221511032,0.003102172315695926,0.008456228288937448,0.00011029373219224148,0.020364715962365776,0.0004958677685950442,0.008214956235447612,-0.0065142663784227926,0.0051103166088348,0.014267617062233255,0.005571845898697707,0.00889913958436913,0.01406246528650552,-0.009338370674568143,0.0074936276368539854,0.010857245894718943,-0.012658684324148543,0.007862741669347745,-0.0006958184668287126,-0.0034409944586868677,0.006034687308599134,0.012562570609147282,0.00284988439032992
EQ,KNeighborsClassifier()9,-0.004915683694256669,-0.001291630571558735,-0.0025524704593053336,-0.002665642188304451,0.014562776702270509,0.023995287352358067,0.0035920562734500948,-0.008745835724022917,-0.002619126460142245,-0.006213224619356108,0.017694603070223292,-0.0005414057841383535,0.011366849428394943,-0.0015103533977420946,0.01830940705701277,0.010608574071124508,-0.0007245076687459928,-0.0010253973661525251,-0.0018944094840336767,0.02349677712329853,0.012744185400481532,0.0064184382475446,0.004617525729788272,0.000328096742501045,-0.0033380115242320897,0.0013126143418967563,0.011399087456437456,0.0025040019636908537,0.03329272433790189,-0.010662377683124715,0.012388475029096555,0.002284222103051028,0.004022660416828469,0.03317852675139574,-0.0014661181386551325,1.3945638894417022e-05,-0.004585995347965253,-0.0023341581786669743,0.025976785015023762,-0.002413163387000612,0.00010416879685296366,0.018664802066765192,0.1089565374126728,0.0004822497462298614,0.00040180851863252264,0.0026380107444839984,0.010094519928934145,0.03173842638254391,0.019462186977108345,0.012511028664643025,0.0005593541452468598,-0.0037295637828187456,0.03639616112927701,-0.000173668071808728,0.003529953929231602,0.028079887648856584,-0.00038462630213284663,0.01598047520210888,0.002551139339970225,0.02217876798125394,-0.0009618201794543468
EQ,KNeighborsClassifier()10,-0.0030846622292395234,-0.006940352387191373,-7.868287127717366e-05,-0.012502529130944002,0.0008508048040707017,-0.014702068070203996,-0.014673703388061763,-0.007836047597650496,-0.0021776167729209163,0.0053283535361257515,-0.021177307296263773,-0.0001644439702692102,0.0026266034608810962,-0.007833765293502024,0.0036548069575754517,-0.01719531162622913,-0.03458057860170264,0.004099382503181288,0.0005309489923888222,-0.008137665120047712,-0.018014305675934178,-0.019842462255275247,0.032131196127250454,-0.01759359850456041,-0.020102236640629226,-0.00018004123609031365,0.002457725893838796,-0.012006846095747066,0.01606418566820611,-0.0010438496297834998,0.0012523246789380772,-0.0065191471463049,-0.0025635884129976906,-0.003605943225058028,-0.0010607906849278148,-0.019089235881747057,-0.014565231291521003,-0.01722973503273588,-0.018101785336763213,-0.005205288879951664,-0.019003621483990044,-0.016147983603378338,-0.008184704181467231,0.0,0.0015899194079181766,-0.036324311731039394,-0.007715941190012545,0.004550261360977705,-0.011755576846957334,-0.013873878902705066,-0.015249403191185694,-0.013513495537050923,-0.028795872612826342,0.0025162466733873057,-0.019870805143536386,0.014715900179784018,-0.02007589146158868,-0.012609245016222657,-0.019994588472709057,-0.005286687371327172,-0.0045000672778869434
EQ,KNeighborsClassifier()11,-0.003376957202645254,-0.018417375344344854,-0.006228513757863952,-0.004564825041889233,-0.0012639067639067525,0.00039192657776729865,-0.015102051070669779,-0.04975787384341031,0.00404746490779245,-0.013597463801013508,0.0035566568507779507,0.0018122609682242842,0.0033855357800312057,-0.014275873576267983,-0.0019777963804512265,0.02642441313347101,-0.001439487146180416,-0.0038551865937186893,-0.001889147517587877,0.01923209016345565,-0.00021525293099750265,-0.006934304434304388,0.02901033923480979,-0.013129622621881252,0.008619092101019063,-0.01198575468986169,0.026617658095160722,-0.013747673196889725,0.0017064413205194783,-0.02479106201437553,-0.0003079443079443056,0.0015924947503894904,-0.002240786240786221,0.0004912752619174654,-0.009039014649106374,-0.014136097732428006,-0.0018870514003257145,0.003537510444590102,0.036559279625563226,8.160221462973904e-05,0.0024952842124549026,0.002945553938334573,-0.002687409446841191,0.0002477477477477485,-0.005131545178702841,-0.015794483390813664,-0.028348306250985097,-0.0006158886158886113,0.027935372077559265,-0.003968794563437488,-0.016017059281392035,-0.00519429586860777,0.012756028446810074,-0.022751860113702158,-0.028908584217283685,0.035836295761017455,-0.01183200424687048,-0.012917520919994865,-0.008689657535317995,0.007811050516588463,-0.021750051201913957
EQ,KNeighborsClassifier()12,0.0029571870063329264,-0.004542303745462042,-0.007250357721312679,0.0019994026387681885,-0.0020556780011174824,0.005855920003671069,0.012279387747753839,-0.0021272773664460765,0.008569154417820819,0.0051227092926009994,0.008694597893167457,0.0005366701764023763,0.0012130361407177404,-0.010374444109983757,-0.0003860854457146168,0.021140455858727966,-0.0046799185392327036,-0.0014179022233532601,-0.0020817550349810786,0.005961253369577686,0.008861997868485547,0.0010570587358377948,0.005048980439945034,0.013270459619961428,-0.01066381826024592,0.015859226790744717,-0.0006585507916161593,0.015286874721986275,0.04107939232522188,0.020581258377624666,0.0,0.040093798779624025,0.0032943483808710017,-0.0011277201998908914,0.009298422702336188,0.0008067566119046443,0.003459022399764247,0.005803489144707665,0.016475824576797537,-0.00789881613126732,-0.003175064826945877,0.01059014843476077,0.02988229230331671,-5.329457364341206e-05,0.01843151440957783,0.0034218600511500075,0.0020181180504550643,0.021439589521901697,0.0017336807311289525,0.004870691772761813,0.09840652245839196,0.00036291582458722435,0.011080628734271025,0.017516914652324564,0.003319594208169603,0.01881614918935429,0.0072605435825211905,0.011093004508742017,0.012859246943055892,0.008560887591112993,-0.006636457913691016
EQ,KNeighborsClassifier()13,0.014741856220695997,-0.0009748474699355558,-0.005530260323985998,-0.0034636160601170117,-0.0006900230715286782,0.007086066171068315,0.021918492605176164,-0.0006293038540744922,0.012843918586211296,-0.004065422961217373,0.019828876980605425,-0.00044406052662933517,0.012082315008966399,-0.003169133970371449,-0.0010165261174435525,-0.014204522989754165,0.010977170854917203,0.01212747656883027,0.0006481161969511451,0.013785122688224795,0.026905770000687727,0.009426450512914885,0.013474307119509895,0.020533539168965255,-0.0030456578823910173,0.007959800013252964,0.011391150049601345,0.011349601466162968,0.03213841850862977,0.0050377453773139316,-0.00011138411138411186,0.024357449596300075,0.007620933013584046,-0.001776905745699171,0.008267370884976519,-0.003095607053591949,-0.004574284238262085,0.003512792715472033,-0.005494774517994454,-0.0011621892234460196,0.0073782697329360936,0.010681233401239365,0.015300463018889805,0.001356265356265358,0.002013401316321568,0.008228664250744954,-0.017084613442681404,-0.010213721553527334,0.016063163425729225,0.004642564038988639,0.041867535456990054,-0.0013630831976208179,0.009749808582098018,0.030285399383498713,5.465652890112249e-05,0.04944039571006129,0.003760599346735045,0.0026599112336724764,0.02024511296402823,-0.011594185416033694,0.0005939723138557085
EQ,KNeighborsClassifier()14,-0.020948308181179952,-0.002358112110785866,0.013369125689435308,0.006047625404726653,0.013279432257714822,-0.0017316699975260974,0.0047588594972872485,0.002451301819858616,0.008225686117384967,0.013538315621178812,0.0033372818305345176,0.0002839173405211115,0.002717899946105895,-0.008943415942739716,-0.002331963699094719,0.020045812561131915,0.0010710433956357735,-0.013654468163582565,-0.008616983263847487,0.010979375212998459,-0.00014117715260673514,0.006989153177269438,0.021456817049815124,-0.001940338060547271,-0.024874614925905068,-0.01817535336693838,-0.001515804473938478,-0.007624188666857785,0.017970592120798635,0.0244149561707858,0.00019047619047618536,-0.0029432767879369725,0.0009539240107914803,0.002742221374710283,-0.0024874969709569993,-0.0018623394747227051,0.00148507959864713,0.0022498319056399297,-5.596861341419235e-06,-0.0005613722249082231,-0.028442271293201035,0.0009362639027309827,-0.010058255686440653,-4.6720575022463076e-05,-0.024946158721605674,-0.004675497961193593,0.008885246766108832,-0.0017959826200831409,0.007649370466091314,0.02335596841381399,0.07758212903781553,0.0025245994272206,0.003283389991874697,0.01316195356830701,0.005237964642969821,0.03934740522482477,-0.016570179497781785,-0.004662510333579046,-0.004610749721700511,0.1236238048281972,-0.0035798590588597447
EQ,KNeighborsClassifier()15,-0.004603583777586318,-0.0017220163709896186,-0.016349555152089044,-0.012995505603633908,-0.005607543188802908,0.0010034860845042814,0.008067658597043175,-0.0008238871409097115,-0.022722851984109456,-0.016563857343605395,0.017818729164183592,-0.00023649368055815413,-0.003004472462143042,0.0010017114525646997,-0.001375972342264471,0.03490315376454884,-0.016935433075352117,-0.006331722986405466,-0.0014750243514288375,0.002914235402542138,0.023182004230296926,0.0022096224839347834,0.015558391904942704,-0.0012895518023936425,-0.0033070801974347487,-0.0068997290440918225,0.011402294959126062,0.00426638135882516,0.016893370397156545,0.010987933330703114,0.0008132691278758797,-0.02259316919681115,-0.003397184763452521,0.06388602724050801,-0.005933473341667632,-0.005728521032693266,-0.016017604551749543,-0.012924499685921784,0.027255447747418112,-0.00012970328248388175,-0.012799972248129076,0.0017902451230086402,-0.0012903208877874705,0.005218346870520816,0.005610201222049822,-0.01623594984949902,-0.01228538387221199,0.007239475500345121,0.007979283954234218,0.03200694101294563,0.00885730486332413,-0.014800569325989362,0.043092487306902585,-0.0003765142258507703,0.0017571934620999618,0.011402281754765075,-0.017195548258830805,0.03832222418457409,-0.02129734237832227,0.015820618516337457,-0.0007941891381599265
EQ,KNeighborsClassifier()16,-0.0018078853881045686,-0.004373810640241524,0.007272859513244909,-0.004826470748554086,-0.014105085355678622,-0.006178418383164441,-0.004315725924744713,-0.004754900450142743,-0.006088468981832915,-0.00956372158894368,-0.0018986513848053964,0.004629043198325431,0.0007930351318912666,-0.0013397047768804748,-0.001038955725902304,0.03290203966484481,-0.008861696096255511,-0.007020908645224213,-0.014108896201225005,0.00039736082309790535,0.004099099383086351,0.004928021693554357,0.019426692426124874,-0.006934176810586026,-0.011837405399319078,-0.008579790996611271,0.0061622667150926435,-0.0023328188745111466,0.004240885743482665,-0.0013090357557284315,-0.0006209185747188561,0.01555665705358304,-0.0007177009132564737,-0.000554820880298923,-0.007090867419309404,-0.008616116027442491,-0.014571665103465881,-0.008174965313328486,-0.003504765537456422,-0.0019847487168985945,-0.008206556940084457,-0.007434325166989644,-0.004608414648891998,0.0010023318496293144,-0.0072499470553833946,-0.009221695695636547,-0.007259064162997553,-0.0004666937632660151,-0.0008953323690520465,-0.0007680641588323178,-0.009853770168126505,-0.001552539532307522,0.012539063253609753,-0.007650573597771291,-0.021279002438489996,0.020932190396444495,-0.005040169408666686,0.024841645631219763,-0.0022386086446963293,0.0022353595157929584,-0.0024536898117318716
EQ,KNeighborsClassifier()17,-0.0017040231243114024,-0.01643821071102855,0.005925852280242636,-0.011444197165947604,-3.826141956618567e-05,-0.00238558468458403,-0.013810677698825664,-0.008540778529558346,-0.003968824050977764,-0.01958686145195541,-0.011697155715177807,0.001975704102397362,0.00213505081209588,-0.012858482708217843,-0.0005375139977603593,0.055067240093708884,-0.005770760792345228,-0.0017136347361911143,-0.007216873014202734,-0.003900231805579333,-0.007304794075364897,0.030876358719463287,0.01879861864207343,-0.016010323777504203,-0.015936539261148353,-0.0074874050183203564,0.002522602137217196,0.002744348571024382,0.01013718819265895,0.0010488663667387631,0.008881578947368407,-0.0009630459126539748,-0.000270051415429462,-0.0037937029731600225,-0.007201398787336384,-0.005212617595565972,-0.0011213243936136319,-0.024156554331560155,0.0106678198112301,-0.004960541367144691,-0.0048295289549019,-0.0028064269197524716,0.03702112285234557,0.0,-0.023512360255216826,-0.005675764719633301,-0.015421778106900779,0.0,-0.01282082880007802,0.0029414452357140863,-0.01294021693382128,-0.008382123806427532,0.0036585933560435136,-0.0006141984026876691,-0.011590662881274789,0.017464090428303616,-0.010611827353185062,0.002983451030417763,-0.017503708653927225,0.018774408719093135,-0.013498002793779827
EQ,KNeighborsClassifier()18,0.007808604345915442,-0.0074999805862938996,0.004485285241801375,-0.0020793028870167117,0.03459798225405347,-0.00253230899055914,0.02545138507476139,-0.002453010349578628,0.002276115759597932,8.690424461328394e-05,-0.001137514368142396,0.028279858325508566,0.006082770075916866,-0.005072210701655808,-0.000736470429756051,0.0024988107802816593,0.0023729930612042516,0.0074691068657515465,0.0011316610288626316,0.0034767035951099867,-0.0035856301838400827,0.005073787090593878,0.012689863002081329,0.026567247400315366,0.013161037180026093,-0.0017530780065410756,0.002204131292490552,0.017480006758943144,0.04345709535891335,0.03512626728700705,0.0003045878545592995,0.003954008489131291,0.007137679567719557,-0.0017023880952026893,0.003577777203354704,0.01783645084108354,-0.0008850333805510502,0.008999779779159063,0.010802142344515833,-0.0012992588305591824,0.015703812801908416,0.01766495540869279,0.01927377589658845,0.0006510565391205026,0.019981305263810024,0.005581755001929078,-7.223252144906933e-05,0.022898790253380735,0.011638992698683258,0.02292741151037849,0.0010697231002369544,0.0009273089370176946,0.013771806423508882,0.005507788174698587,0.0024803581746412327,0.020562319038815367,0.0057735108489570305,0.006324403007799724,0.01647083655350533,0.10898901701887541,-0.008837973209085588
EQ,KNeighborsClassifier()19,-0.004976224430774714,0.005750764328288849,-0.004292328682627606,-0.0010483990828157941,0.0037806020187543333,-0.0032526543799340103,0.012627319252322402,0.0014524822393309966,-0.0019462607915463526,-0.007824366110080439,0.006104399657266449,0.0012793114605577972,-0.007674309811397282,-0.004118884831639864,-0.000985404071650624,-0.0002817919246907108,-0.0017511244863621033,-0.005028155824865555,-0.008627415978815169,-0.009630075286226588,0.010468530205614722,0.0011337868480725266,-0.010060073701458143,0.00453054543557359,-0.021198118792583206,-0.008945723086440798,-0.0015682945593107833,-0.008887522358150282,0.01547279285136054,-0.0020008712005757314,-8.888888888889391e-05,-0.0012894490879763732,0.0009579447614803938,-0.0052749109794211525,0.0008340130530135781,-0.006289807141765076,0.0040955040923036055,0.010852160880175866,0.011799769438820475,0.003690518383648702,-0.016637449261800795,0.00721923747145071,-0.0015180408801828626,0.007898298401268655,-0.0013922003068686805,-0.002082015717877308,-0.0012965768984608995,-0.0015905743740795453,0.005956133885656372,0.02606379504236281,0.0019755573235765533,-0.004050221780886432,0.0002241625469659425,0.0009360170979295646,0.0007706948865660834,0.008777619847762286,-0.011358067752949279,0.0017265632565805422,0.005082279847467448,0.034317302995745924,0.0048683095678543255
EQ,KNeighborsClassifier()20,-0.0031575911686294277,0.0021084677458832646,0.002537521845453776,-0.003360350063884421,-0.004975960203072765,-0.010794685594511227,0.006619059004488812,-0.008238671123819295,5.451628972696909e-05,0.00454627113448713,0.0003860498771807652,-0.0021361043750788423,-0.0012759498665776948,-0.004257760161289288,-0.00020414829332027207,0.026690577647911797,-0.010107631052132544,-0.002818437040132995,-0.01017456645763163,-0.006897308466075902,0.0037787052440695044,-0.0011065435188143623,-0.004119765960373129,0.005636183186140355,-0.0047323607622900485,-0.0031636383623385635,-0.0014879669427793195,-0.01056445557226957,-0.006247550845945575,0.00865993998174011,0.007823409820313838,-0.0012826917625817602,-0.0007820654107894764,-0.004194383208102921,-0.002722570089243743,-0.0023374230226976644,0.003724045907751865,0.0031540351654243005,-0.008957828968065535,-0.005153755975204399,-0.006531919186758395,-0.005650997633696236,-0.004093302966552543,0.00026348050616372467,-0.013017258960941297,-0.009104781330212997,-0.004577226505646057,-0.0011149605137688345,-0.00820673212153587,0.02170699468226678,0.06459280036336011,-0.0035458445721168763,0.020989603204647423,-0.00022113932808257798,0.0023800907433096353,-0.012306729424622898,-0.0135651377248776,0.020262621088814364,-0.0013599989520422717,0.033633191828169894,-0.003448608162211566
EQ,KNeighborsClassifier()21,0.0016758483984185757,-0.005157203939458919,-0.0028323320364073857,-0.0028200108361304643,-0.022618136287906956,-0.015454513020727307,-0.0385940689547598,-0.004399343477995199,0.0011818381836406244,0.014355547256239718,-0.025699679004146953,-0.009658381568493982,-0.0036442510928661864,-0.005313422704278787,-0.009463171036204811,0.005968548000579896,-0.007624365936314072,-0.002097511638359597,-0.005825415533280736,0.01933435349256862,-0.02332435000046196,-0.0024995042358296306,-0.006641975957637487,0.01373675170184832,-0.013617002286926505,-0.0026641093110597812,0.01749332670981049,0.0025475741889110946,0.00025823424970190524,-0.011383244196686166,0.015584672764060597,-0.008868913857677968,-0.011691001502432897,-0.013911029288815739,-0.008129083263505033,0.001544493502306823,-0.013218792700551209,-0.001860705475551394,-0.03312106722466243,-0.003623670557429408,-0.015351869466946253,0.0014004186906119332,0.0056086669314660085,0.005234822644389628,-0.015088176485298938,-0.009549048502120848,-0.010448833377541832,-0.0033172807217751376,0.00872509378786161,-0.02824552274685907,0.0789945755749109,-0.004231420555172889,-0.02994017618453543,-0.013583557655758733,-0.0021944279716551575,-0.0165083451441731,-0.014590595248558791,-0.01576324458182943,-0.005055657657725079,-0.03983293282829999,-0.008682241774616335
EQ,KNeighborsClassifier()22,-0.0031098420238284906,-0.005712270696345576,0.004605189189125611,-0.0019556484715423706,-0.00012714820076641597,0.00260629367259682,0.00014633605958136898,-0.005552775326711608,-0.004286721882509919,-0.01343293761412653,-0.0008858487098474433,-0.014064192298543353,-0.0037850291395027423,-0.0017169479823086898,0.012563538569306703,0.03857498934194097,-0.004739560082673919,-0.004461921840865655,-0.007012126709967746,-0.0008215858786810548,-0.004085366358537663,-0.0001542185497161741,0.0008172572178477244,0.0012349390790235715,0.005138561900617034,-0.0019268395079647593,0.007760473802133405,-0.0035918123883546473,0.019980176516101875,0.01594542987105236,-5.167322834645827e-05,-0.0009524009353482255,0.001246363236853414,0.006119634793634634,0.00126318429508947,-0.0027539360559581416,-0.011763113549759802,-0.0062945419693801515,0.0036469040481672764,-0.0023322687789026596,0.006269307327347691,-0.001858033347388255,0.08323858464858803,0.00036743499359090934,0.0011311392698459778,-0.0014898484969928384,8.00895304203042e-05,0.0031592909439624606,0.003716568339416484,0.006926698368082848,0.004291567052338694,-0.001960032522810993,0.008019320306658409,-0.0014911374959020573,0.0012868939454951844,-0.0014603198750631075,-0.015166032374514478,0.0013942555403727663,-0.00316662045713906,0.009992139652101786,-0.0031256573888138518
EQ,KNeighborsClassifier()23,0.001805854652696377,0.0011959731672010498,-0.003387608752485689,0.0032536505447585506,-0.014623297757259505,0.005928522031734382,0.006673290430225638,-0.015275060153286701,-0.011739215704928094,-0.012863873500124128,0.015468097345633907,0.0005278241320551702,0.00461281084417867,-0.010485391777903934,0.0005311479963886256,0.007258082566315878,-0.005866317371007472,0.001909606464790583,0.002061888784778243,0.0157285635642194,0.018223595930505515,-0.0007105631576570426,0.005242439685655484,-0.010017172596954591,0.00022766965971332987,-0.004756096239079399,-0.0007746735599808296,0.0035169175942532326,-0.006820712004791591,0.0070451942025350125,0.0009212843788104719,-0.00012863614884624396,0.00349187928134532,-0.0012966046980301326,-0.0025950563100246658,-0.014651577954084526,-0.013130884757140873,-0.008417834001484197,-0.006585483680482884,0.00208392735227136,-0.004991079087930519,0.006946609239797579,0.015286885265491726,0.007571563749866637,0.0023252398713030776,-0.011991742241821526,-0.020952081573684767,0.00701259991871023,0.002469247145592881,0.03150434736889815,0.05636308179749875,0.004819890225727903,0.006172649585701637,0.011681184391038348,-0.008288299055629302,0.024488656755021158,0.003972126497716566,0.003625766939609547,-0.004049289375159013,0.04804336606224498,0.0005113100617228916
EQ,KNeighborsClassifier()24,-0.0030395441743504303,-0.012218939968734119,-0.0057887065099121405,-0.00062387884459294,-0.005141880747471075,0.01533561401816657,0.022705391343840836,0.0003065683078973036,0.03148678214294415,-0.014076464815214532,0.0055497441726013765,-0.009025535009415666,-0.0011897796848722075,-0.008466318824490693,-0.00016913252101452336,0.019190488557807073,-0.0019918637481952527,0.0021538108385532693,-0.00500408484175888,0.0010458806046610735,0.005011026962713961,0.002301297126985209,-0.0006577085843140828,0.005034869598602652,0.01151183942321186,0.0003214211111043408,0.002685700653590577,0.004487263986860248,0.0034314375953748266,0.001547922030278417,-4.003336113427736e-05,0.01954205770918443,0.013052446107491993,-0.002064540592063535,0.0019795672610557393,-0.008135308301754698,0.0007713835603743923,-0.0055189231569463225,0.001168739248996271,-0.009109401353718573,0.0034837835613054356,0.005856908850841349,0.040258318306863695,0.00024353628023352948,0.0029872285797828456,0.00041298348846650955,0.012503133519888285,-0.0006218144750254683,-0.005888158407264959,0.046315932864052715,0.009526091784433905,-0.0012403375238142012,0.0011788570775110375,0.012029529691464954,-0.0038040197915015696,0.026105756125046585,-0.012096694540449949,-0.008184306462949294,0.002887758373245459,0.02518158758219692,-0.005098607325650102
EQ,MLPClassifier(random_state=0)0,0.014838342973945831,-0.0007298425379144647,0.010405278926085039,0.004263354019789336,0.0013466979300888226,0.010048976291475884,0.062183525041295346,0.0070178885931667925,0.03799960735351938,0.012855280836722644,0.07827536419033515,0.015129009248698706,0.008170786156173046,0.013361163963068771,0.022637176876275467,0.07000987401047457,0.014984248691096807,0.0355424880339893,0.01062589559869854,0.03099059494306046,0.04562155553093595,0.011445354966447807,0.00037962222801311894,0.0009948950365998854,0.007936986365789074,0.0025505367263926803,0.04377667428512345,0.009117158214128897,0.036326383043349585,0.029379300186929372,0.0033261454209439468,0.00793448613047408,0.0007287993133143989,0.003674062778159195,0.01566800480830574,0.0019331457791743167,0.008977762313334794,0.03804455497074907,0.013693299793818925,0.008170682628529744,0.009361556779710045,0.00550359719011829,0.07417726279114044,0.026831622063344773,0.0059981072615158705,0.011308818540572214,0.033331863917778884,0.020913041260768993,0.011572744796741254,0.03319340884617012,0.03226779231891874,0.00014041509849285205,0.04776421993347311,0.00951399470014635,0.005544216135808116,0.033432897533692184,0.01512974888054194,0.013584579120122196,0.0057693206410819944,0.03182531148127025,-0.0006944383130196786
EQ,MLPClassifier(random_state=0)1,0.01416145283875681,0.0,0.017227228422898002,0.003029718708963989,0.015007616836476605,0.08361883844718214,0.038420812277795896,0.008612827352379457,0.03549736663979688,0.04659478585514953,0.10809291127653592,0.02131389562377415,0.03384529867424571,0.04117513460515001,0.018552894737256333,0.036315599867402334,0.025468811316701548,0.0015349387743599108,0.028268452795332667,0.018894125362702817,0.0780495982732398,0.016716716266235065,0.010268299753003895,0.0,0.04474063833289292,0.004557053009883192,0.015218248251666448,0.0,0.012806511536322378,0.008327800546194926,0.0,0.0,0.008246971149514098,0.003011814494798095,0.0007583108715184172,0.0,0.0216454447449242,0.036237841908417036,0.0,0.04071646146429983,0.0434723691395285,0.009714178844138286,0.04736911856801874,0.028017765533356682,0.00858763656619781,0.021508116745023207,0.020015885460712587,0.010250192074518862,0.03336037428053168,0.08530870122768995,0.043960252066445236,0.0,0.10016760147517338,0.019635547074519352,0.058684581355335316,0.045020765740267345,0.013168151584376,0.008356071601354613,0.006027357231025015,0.03707063343361847,0.0
EQ,MLPClassifier(random_state=0)2,0.0,0.0003252032520325221,0.02517779364296456,0.006147728296290298,0.0041652432155657995,0.0072972269998508345,0.04705903516969384,0.002575863689672433,0.03247296033215599,0.010481581472094348,0.13454277170737441,0.010141709504053943,0.013544052930883631,0.008632750615063767,0.015350662520450111,0.02456120993038735,0.022820694954806417,0.014444672490066637,0.031237720374058045,0.004815607757920901,0.08696084867119859,0.03559576639717958,0.008062401224172207,0.0025498812648418936,0.0,0.004467301587301584,0.014034812422640725,0.009056762567522534,0.013015705265708303,0.008645449027762177,0.006436129032258062,0.019538571573902094,0.0009677838971938125,0.022838756937583148,0.0,0.0,0.013217951942053748,0.0,0.01203937238691938,0.017285123351083804,0.004792503840245783,0.00913174915635545,0.0649714289969199,0.04726174516804834,0.00032258064516129005,0.007073361290188513,0.03704387098483152,0.008059564647259383,0.0035591323900547333,0.06303870763221228,0.0016155677943876245,0.012995512198986514,0.007329643794525693,0.01435223377565611,0.0038298412698412766,0.06554264203067726,0.04359599725289559,0.006393125532728825,0.007594569801758646,0.021143649259564766,0.0
EQ,MLPClassifier(random_state=0)3,0.0061397555470508935,0.0,0.03483874119972455,0.03410520535178734,0.008006687902971104,0.02715274296397214,0.047606334398693766,0.01446631667777321,0.028713507147940392,0.013688302916495396,0.016797232478111473,0.019262331687835275,0.007061955464368368,0.00511111858311637,0.00860915695998151,0.005450000468049767,0.005289221016363928,0.025109894291423657,0.006435175547837551,0.04172098403636803,0.030084892415316568,0.055394404145642666,0.008252489140045328,0.006472548167463406,0.012120295834729898,0.032310185418934476,0.029281685096447782,0.0017094017094017033,0.014901548144921466,0.02058226784846924,0.04144290895582538,0.07223967265500153,0.0006926536731634148,0.007139071186927599,0.00376952549366341,0.0,0.007483898773134494,0.06156641046008448,0.001025641025641022,0.020700878275140583,0.012427044175218423,0.08306452630510325,0.0552757871330436,0.03296050979766846,0.016149794815796797,0.02480667996656104,0.02515923276790816,0.03244769611001949,0.0,0.030997472546982766,0.02553340245733575,0.0,0.006808780009178794,0.014076443742492084,0.045415704930486085,0.02708740100453844,0.0023932622997497256,0.0,0.04896198086567936,0.025391211961720762,0.0
