e_changed_log_length,e_changed_loc_,e_loc_,e_chang_count_,e_bug_count_,m_MaxCyclomatic,m_SumEssential,m_SumCyclomatic,m_CountLineBlank,m_AvgCyclomatic,m_AvgCyclomaticStrict,m_AvgCyclomaticModified,m_SumCyclomaticStrict,m_CountStmtDecl,m_CountLineCodeExe,m_CountLineComment,m_MaxCyclomaticStrict,m_CountLineCode,m_CountStmtExe,m_MaxCyclomaticModified,m_CountLineCodeDecl,m_CountDeclFunction,m_CountLine,m_CountDeclClass,m_CountStmt,m_SumCyclomaticModified,md_MaxCyclomatic,md_SumEssential,md_SumCyclomatic,md_CountLineBlank,md_AvgCyclomatic,md_AvgCyclomaticStrict,md_AvgCyclomaticModified,md_SumCyclomaticStrict,md_CountStmtDecl,md_CountLineCodeExe,md_CountLineComment,md_MaxCyclomaticStrict,md_CountLineCode,md_CountStmtExe,md_MaxCyclomaticModified,md_CountLineCodeDecl,md_CountDeclFunction,md_CountLine,md_CountDeclClass,md_CountStmt,md_SumCyclomaticModified,bug
-0.574457,-0.303753,-0.410229,-0.258545,0.559418,0.007325,-0.490799,-0.371947,-0.271027,-0.146334,-0.189736,-0.045181,-0.400802,-0.553013,-0.31913,-0.346151,-0.00598,-0.38554,-0.311956,0.110658,-0.549076,-0.33463,-0.410918,-0.40825,-0.375923,-0.39081,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.683872,2.014109,1.852926,1.540201,1.61423,0.749953,2.420846,1.652185,3.936382,2.117372,2.508877,2.47807,2.120112,2.035338,1.931893,0.1628,1.307541,1.95383,1.278374,1.638741,2.241842,0.314128,1.852819,1.000319,1.487705,2.029861,-0.044636,0.165195,0.199453,-0.510488,-0.051447,-0.077683,-0.043224,0.237493,0.038517,3.145097,-0.129996,-0.031433,2.415047,0.25035,-0.038392,1.578545,0.461971,1.859525,-0.073596,0.183894,0.277888,0
1.683872,-0.303753,-0.639217,0.041246,0.032012,-0.456818,-0.718525,-0.607977,-0.491182,-0.599075,-0.639504,-0.549831,-0.668295,-0.798001,-0.502379,-0.606366,-0.483624,-0.578138,-0.513032,-0.56849,-0.700848,-0.588491,-0.63973,-0.40825,-0.592738,-0.661715,0.332479,0.165195,0.018157,0.367108,-0.051447,-0.077683,-0.043224,0.237493,-0.159784,-0.120707,-0.129996,0.659049,-0.094007,0.037609,0.430128,-0.007219,-0.119019,-0.059587,-0.073596,-0.032639,0.056986,0
-0.574457,4.857781,-0.398605,-0.158615,0.559418,-0.363989,-0.620928,-0.443471,-0.356643,-0.146334,-0.189736,-0.045181,-0.473755,-0.510406,-0.323655,-0.346151,-0.423918,-0.373013,-0.360702,-0.398703,-0.47319,-0.41925,-0.399303,-0.40825,-0.405157,-0.460721,-0.044636,-0.155936,-0.163139,1.244703,-0.051447,-0.077683,-0.043224,-0.15723,0.435118,1.434438,0.221581,-0.031433,1.13771,-0.068761,-0.038392,0.91781,-0.119019,1.084499,-0.073596,0.111716,-0.163917,0
-0.574457,-0.346676,-0.590397,-0.358476,1.086824,-0.363989,-0.620928,-0.550757,-0.478952,-0.599075,-0.639504,-0.549831,-0.603448,-0.776698,-0.468444,-0.533659,-0.364213,-0.54369,-0.458194,-0.398703,-0.726144,-0.503871,-0.589786,-0.40825,-0.544015,-0.591804,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
-0.574457,0.071827,0.682409,0.341037,-0.495393,-0.039089,1.526206,0.922639,-0.173181,-0.146334,-0.189736,-0.045181,1.042036,1.353632,0.43649,0.61435,-0.065685,0.674536,0.6264,0.025764,0.926485,1.132126,0.682041,-0.40825,0.810465,1.059845,-0.044636,-1.119328,-1.250913,-0.510488,-0.051447,-0.077683,-0.043224,-1.3414,-1.151288,-1.053793,-1.067535,-0.031433,-1.097629,-1.345206,-0.038392,-0.535807,-0.700009,-1.277486,-0.073596,-1.331835,-1.489334,0
1.683872,-0.325214,-0.297478,0.141176,0.032012,-0.410404,-0.36067,-0.228899,-0.258796,-0.146334,-0.189736,-0.045181,-0.19005,-0.190857,-0.305556,-0.212216,-0.364213,-0.286891,-0.211418,-0.483597,-0.220237,-0.165389,-0.297092,-0.40825,-0.212704,-0.198554,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,2.03557,-0.259119,-0.758197,-0.495393,-0.039089,-0.246806,-0.278966,-0.30772,-0.599075,-0.639504,-0.549831,-0.279215,-0.031082,-0.287457,-0.434165,0.053726,-0.147531,-0.275397,0.195551,0.437442,-0.024355,-0.258763,3.817458,-0.22732,-0.259726,2.218056,3.05537,2.556297,2.122299,-0.051447,-0.077683,-0.043224,3.000556,5.194335,2.445282,2.448235,2.385253,4.376672,2.80324,2.772727,6.600131,4.528901,4.516758,5.9889,3.792772,3.149625,0
-0.574457,0.350828,-0.474159,-0.858127,-1.022799,0.935611,-0.198008,-0.185984,-0.30772,2.570113,1.159571,1.468769,-0.392696,-0.414542,-0.368901,-0.518352,-0.244802,-0.38554,-0.296723,-0.059129,-0.287691,-0.532078,-0.474799,-0.40825,-0.332073,-0.355854,9.383245,-0.155936,4.369254,0.659639,7.772451,-0.077683,-0.043224,-0.749315,0.236817,1.278923,1.393504,-0.721915,1.639521,1.207683,0.430128,2.503574,-0.119019,1.379747,-0.073596,0.90567,0.056986,0
-0.574457,-0.335945,-0.428827,-1.257849,-0.495393,-0.363989,-0.458267,-0.414862,-0.417797,-0.599075,-0.639504,-0.549831,-0.441331,-0.350632,-0.382475,-0.526005,-0.423918,-0.327603,-0.378982,-0.398703,-0.026306,-0.278216,-0.42834,2.408889,-0.383232,-0.425765,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.276221,-0.129996,-0.031433,-0.230865,-0.175132,-0.038392,-0.139366,-0.119019,-0.244117,-0.073596,-0.176994,-0.163917,0
1.565012,-0.335945,1.62045,2.839296,0.032012,0.100153,2.323249,1.423308,2.542066,-0.146334,-0.189736,-0.045181,1.698609,2.184461,0.965876,1.253408,0.173137,1.416746,1.013319,0.110658,2.536954,1.696263,1.618199,-0.40825,1.309869,1.706522,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.012804,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
0.138699,-0.293022,0.015203,-0.058684,2.141635,-0.363989,0.127315,0.06435,-0.417797,-0.599075,-0.639504,-0.549831,0.069336,0.203254,0.008909,0.032692,-0.423918,0.043501,0.163315,-0.398703,0.007421,0.314128,0.015348,-0.40825,0.177075,0.133523,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,0.221581,-0.031433,-0.094007,-0.068761,-0.038392,-0.139366,-0.119019,-0.022681,-0.073596,-0.104816,-0.163917,0
-0.574457,-0.282291,0.376703,-0.158615,1.61423,0.053739,0.517704,0.89403,-0.01418,1.664631,1.609339,1.97342,1.098777,0.767792,0.450064,0.166627,0.232842,0.492898,0.662959,0.365338,0.176057,0.144886,0.383539,-0.40825,0.705712,1.155972,-0.044636,0.165195,0.380749,-0.510488,2.556519,-0.077683,3.517327,0.434854,0.038517,0.26808,-0.129996,-0.031433,0.134089,0.782202,-0.038392,-0.007219,-0.119019,0.014225,-0.073596,0.544782,0.498791,0
1.565012,-0.303753,-0.159154,0.141176,-0.495393,0.100153,-0.409468,-0.193137,-0.209873,-0.146334,0.260033,-0.045181,-0.157627,0.054131,-0.165291,-0.258136,0.173137,-0.103688,-0.113927,0.450232,0.167625,-0.221803,-0.158875,3.817458,-0.078717,-0.15486,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.647354,-0.258545,-0.495393,-0.549647,-0.685993,-0.607977,-0.527875,-1.051816,-0.639504,-1.054481,-0.660189,-0.787349,-0.527265,-0.568099,-0.603035,-0.601626,-0.519126,-0.738277,-0.751439,-0.503871,-0.646699,-0.40825,-0.595174,-0.661715,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.303753,-0.511356,-0.758197,-1.022799,0.146568,-0.393202,-0.407709,-0.30772,0.306408,0.260033,-0.045181,-0.42512,-0.553013,-0.405099,-0.518352,0.352253,-0.463832,-0.382028,0.365338,-0.515349,-0.447457,-0.511967,-0.40825,-0.431954,-0.434504,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.250099,-0.219598,0.840689,-0.495393,-0.178332,-0.132943,-0.107308,-0.173181,0.306408,0.260033,0.459469,-0.125204,-0.244115,-0.140405,-0.28875,-0.00598,-0.158492,-0.113927,-0.059129,-0.194942,-0.250009,-0.218111,-0.40825,-0.146928,-0.111165,-0.044636,-0.155936,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.237493,0.038517,0.034808,-0.129996,-0.031433,0.04285,0.037609,-0.038392,-0.007219,-0.119019,-0.022681,-0.073596,0.039539,0.056986,0
-0.574457,-0.303753,0.523163,1.340341,0.032012,-0.131918,0.74543,0.593628,0.12036,-0.146334,-0.189736,-0.045181,0.725909,1.076689,0.296225,0.541643,-0.125391,0.510123,0.434463,0.025764,0.80844,0.821851,0.52524,1.000319,0.593651,0.780201,-0.044636,-0.155936,-0.344434,-0.217956,-0.051447,-0.077683,-0.043224,-0.354592,-0.556385,-0.198464,-0.129996,-0.031433,-0.276484,-0.281502,-0.038392,-0.40366,-0.119019,-0.281023,-0.073596,-0.393527,-0.38482,0
-0.574457,-0.314484,-0.592722,-1.257849,-0.495393,-0.596061,-0.620928,-0.550757,-0.381105,-0.599075,-0.639504,-0.549831,-0.611554,-0.616923,-0.468444,-0.579579,-0.722446,-0.540558,-0.439914,-0.823171,-0.650258,-0.475664,-0.593271,-0.40825,-0.492857,-0.591804,-0.044636,-0.155936,-0.163139,-0.510488,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.244117,-0.073596,-0.176994,-0.163917,0
-0.574457,1.370258,-0.578774,-0.258545,0.032012,-0.456818,-0.718525,-0.607977,-0.491182,-0.599075,-0.639504,-0.549831,-0.676401,-0.712788,-0.468444,-0.506872,-0.543329,-0.532729,-0.509986,-0.56849,-0.599667,-0.588491,-0.579333,-0.40825,-0.570813,-0.661715,-0.044636,-0.155936,-0.163139,0.952171,-0.051447,-0.077683,-0.043224,-0.15723,0.435118,1.045652,0.455965,-0.031433,1.092091,-0.068761,-0.038392,1.578545,-0.119019,1.010687,-0.073596,0.111716,-0.163917,0
-0.574457,-0.346676,0.26279,0.740758,0.559418,0.378639,0.338776,0.407666,0.389438,1.21189,0.709802,0.964119,0.288194,0.224557,0.221568,0.11688,0.352253,0.243929,0.224247,0.620019,0.142329,-0.052561,0.261583,-0.40825,0.230669,0.386951,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.239368,-0.135907,0.041246,-0.495393,0.053739,0.468905,0.09296,-0.234335,1.21189,0.709802,0.964119,0.036913,-0.126947,-0.025026,-0.304057,-0.00598,-0.026961,0.014031,0.195551,-0.169646,-0.221803,-0.135645,-0.40825,-0.017814,0.107307,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.282291,-0.632243,-1.057988,-1.022799,-0.596061,-0.78359,-0.643739,-0.515644,-1.051816,-0.639504,-1.054481,-0.708824,-0.808653,-0.536314,-0.533659,-0.722446,-0.60006,-0.546545,-0.823171,-0.692417,-0.588491,-0.6316,-0.40825,-0.621971,-0.705409,-0.044636,-0.477067,-0.52573,-0.217956,-0.051447,-0.077683,-0.043224,-0.749315,-0.556385,-0.431735,-0.247189,-0.031433,-0.50458,-0.494243,-0.038392,-0.40366,-0.700009,-0.502459,-0.073596,-0.537882,-0.605723,0
-0.574457,-0.293022,0.025664,-0.158615,-0.495393,0.146568,0.045985,0.042893,-0.30772,-0.146334,-0.189736,-0.045181,0.134183,0.181951,-0.065748,0.136013,0.411959,0.004355,-0.001202,0.535125,0.032716,0.173093,0.025801,-0.40825,0.040652,0.133523,-0.044636,-0.477067,-0.344434,0.074576,-0.051447,-0.077683,-0.043224,-0.354592,-0.358085,-0.276221,-0.481573,-0.031433,-0.322103,-0.281502,-0.038392,-0.271513,-0.700009,-0.391741,-0.073596,-0.321349,-0.38482,0
1.565012,-0.346676,-0.70896,-1.257849,-1.022799,-0.642475,-0.864921,-0.686653,-0.515644,-1.051816,-1.089273,-1.054481,-0.765565,-0.904517,-0.563462,-0.625499,-0.782151,-0.659562,-0.570918,-0.908064,-0.844189,-0.673112,-0.708258,-0.40825,-0.663385,-0.757843,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.012804,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,1.619287,2.539505,0.032012,0.100153,2.323249,1.423308,2.542066,-0.146334,-0.189736,-0.045181,1.698609,2.184461,0.965876,1.249582,0.173137,1.416746,1.013319,0.110658,2.536954,1.696263,1.617037,-0.40825,1.309869,1.706522,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.812176,-0.335945,-0.674089,-1.157918,-0.495393,-0.549647,-0.751058,-0.643739,-0.45449,-0.599075,-0.189736,-0.549831,-0.708824,-0.829956,-0.549888,-0.568099,-0.66274,-0.640772,-0.555685,-0.738277,-0.810461,-0.644905,-0.674575,-0.40825,-0.634152,-0.705409,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.120707,-0.012804,-0.031433,-0.139627,-0.175132,-0.038392,-0.139366,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.325214,-0.706635,-1.157918,-1.022799,-0.735304,-0.799856,-0.672348,-0.491182,-1.051816,-1.089273,-1.054481,-0.749353,-0.861911,-0.577036,-0.625499,-0.901562,-0.667391,-0.595291,-1.077851,-0.835757,-0.560285,-0.707097,-0.40825,-0.673129,-0.740365,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.01402,-0.647354,-0.258545,1.61423,-0.549647,-0.832389,-0.650891,-0.478952,0.759149,2.958646,0.964119,-0.643977,-0.883214,-0.509166,-0.533659,-0.065685,-0.617284,-0.540452,-0.738277,-0.85262,-0.701319,-0.646699,-0.40825,-0.634152,-0.714148,-0.044636,0.807456,0.380749,0.367108,5.164485,11.967682,7.077878,1.421663,0.038517,0.81238,-0.129996,2.730494,0.59028,0.569461,-0.038392,-0.007219,-0.119019,0.494003,-0.073596,0.400427,0.498791,0
-0.574457,-0.346676,-0.641542,-0.358476,-0.495393,-0.363989,-0.751058,-0.622281,-0.466721,-0.146334,-0.189736,-0.045181,-0.684506,-0.851259,-0.509166,-0.575752,-0.364213,-0.589099,-0.506939,-0.398703,-0.726144,-0.644905,-0.640892,-0.40825,-0.600046,-0.679193,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.089136,-0.466023,0.341037,-0.495393,0.007325,-0.393202,-0.450624,-0.295489,-0.146334,-0.189736,-0.045181,-0.48186,-0.59562,-0.380213,-0.491565,-0.065685,-0.413725,-0.388121,0.110658,-0.414168,-0.447457,-0.465507,-0.40825,-0.446571,-0.486937,-0.044636,-0.155936,0.018157,-0.510488,-0.051447,-0.077683,-0.043224,0.040131,0.038517,0.034808,-0.012804,-0.031433,0.179708,0.037609,-0.038392,0.389222,-0.119019,0.088037,-0.073596,0.039539,0.056986,0
-0.574457,-0.260829,-0.499732,-0.558336,-1.022799,-0.224747,-0.198008,-0.364795,-0.30772,1.21189,1.159571,1.468769,-0.400802,-0.371935,-0.402836,-0.545139,-0.244802,-0.432515,-0.324143,-0.144023,-0.405736,-0.532078,-0.500352,-0.40825,-0.344254,-0.364593,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,0.522522,-0.663627,-1.057988,-1.022799,-0.735304,-0.864921,-0.700958,-0.552337,-1.051816,-1.089273,-1.054481,-0.781776,-0.904517,-0.583823,-0.430338,-0.901562,-0.681484,-0.604431,-1.077851,-0.85262,-0.673112,-0.664122,-0.40825,-0.690182,-0.775321,-0.044636,0.165195,0.018157,0.367108,-0.051447,-0.077683,-0.043224,0.040131,0.038517,-0.198464,1.745081,-0.031433,-0.094007,-0.175132,-0.038392,0.257075,0.461971,0.530909,-0.073596,-0.104816,0.056986,1
-0.812176,0.168404,-0.062677,0.540898,1.61423,0.425053,0.582768,0.321837,0.046975,1.21189,1.609339,1.468769,0.507051,0.331074,0.076779,-0.292577,0.770192,0.029409,0.272993,1.044486,-0.119056,-0.137182,-0.063633,-0.40825,0.294008,0.47434,1.463825,-0.155936,0.199453,0.074576,-0.051447,-0.077683,-0.043224,0.632216,0.435118,-0.042949,0.573158,2.040012,-0.002769,0.037609,1.835687,0.124928,-0.119019,0.088037,-0.073596,0.183894,0.277888,0
-0.574457,-0.357407,7.528829,1.939923,5.30607,9.429426,4.421585,5.771974,7.361017,-0.146334,-0.639504,-0.549831,4.851779,5.92319,6.266526,9.18615,5.845159,6.411786,6.073739,4.52512,6.719116,6.152944,7.538293,-0.40825,6.211333,4.590353,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.120707,-0.012804,-0.031433,-0.139627,-0.068761,-0.038392,-0.139366,-0.119019,-0.170305,-0.073596,-0.104816,-0.163917,0
1.208434,-0.303753,-0.405579,-0.258545,1.086824,-0.085504,-0.57213,-0.371947,-0.527875,-0.146334,-0.639504,-0.549831,-0.530495,-0.308025,-0.305556,-0.338497,-0.66274,-0.346394,-0.345469,-0.56849,-0.405736,-0.362837,-0.40511,-0.40825,-0.34669,-0.478199,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
-0.574457,5.415785,0.38019,1.839993,0.559418,0.796368,0.810495,0.672305,0.291591,2.117372,1.159571,1.97342,0.434099,0.512152,0.395768,0.063306,0.710486,0.445923,0.422277,0.789806,0.445873,-0.137182,0.378893,-0.40825,0.454792,0.570467,-0.044636,9.156853,4.913141,0.659639,2.556519,-0.077683,3.517327,3.000556,1.426622,5.01127,-0.950343,2.040012,3.874861,6.207093,0.430128,1.446398,0.461971,2.929799,-0.073596,4.731081,3.59143,0
2.753606,-0.207175,-0.421852,-0.058684,0.032012,-0.178332,-0.523331,-0.457776,-0.185411,-0.146334,-0.639504,-0.549831,-0.595342,-0.702136,-0.377951,-0.216043,-0.185096,-0.465398,-0.369842,-0.059129,-0.624962,-0.41925,-0.422532,-0.40825,-0.456315,-0.54811,-0.044636,-0.155936,0.562044,-0.217956,2.556519,-0.077683,-0.043224,-0.15723,-0.159784,0.26808,0.455965,-0.031433,0.134089,0.037609,-0.038392,-0.139366,-0.119019,0.051131,-0.073596,-0.032639,0.056986,0
-0.574457,-0.346676,0.799809,0.640828,1.086824,-0.410404,0.062251,0.171636,-0.001949,-0.599075,-0.639504,-0.549831,0.320617,1.066038,0.947777,0.491896,0.173137,0.878096,0.644679,-0.483597,0.783145,0.793644,0.801674,1.000319,0.759307,0.290823,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,-0.129996,-0.031433,-0.094007,0.037609,-0.038392,-0.139366,-0.119019,-0.133399,-0.073596,-0.032639,-0.163917,0
-0.574457,-0.325214,0.08727,-0.358476,-0.495393,-0.317575,-0.002814,-0.085851,-0.258796,-0.599075,-0.639504,-0.549831,0.00449,-0.297373,-0.036338,0.499549,0.053726,-0.066108,0.014031,-0.31381,-0.312987,0.285921,0.08736,-0.40825,-0.056792,-0.023777,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.078405,-0.393955,-0.258545,-0.495393,-0.317575,-0.751058,-0.50069,-0.295489,0.306408,0.709802,0.459469,-0.514284,-0.382587,-0.28972,-0.31171,-0.065685,-0.355789,-0.226651,-0.31381,-0.439463,-0.560285,-0.393495,-0.40825,-0.268734,-0.539371,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
-0.574457,0.24352,-0.32305,-0.158615,-0.495393,-0.363989,-0.344403,-0.307575,-0.295489,-0.146334,0.260033,-0.045181,-0.246791,-0.563665,-0.237686,-0.246656,-0.244802,-0.304116,-0.238838,-0.398703,-0.582803,-0.306423,-0.322645,-0.40825,-0.319893,-0.303421,-0.044636,0.165195,0.562044,0.074576,-0.051447,-0.077683,-0.043224,0.632216,-0.754686,0.501351,1.393504,-0.031433,0.270946,0.675831,-0.038392,-0.535807,-0.119019,0.641627,-0.073596,0.183894,0.719694,0
-0.574457,0.11475,0.527812,0.940619,0.032012,-0.131918,0.74543,0.600781,0.13259,-0.146334,-0.189736,-0.045181,0.734015,1.108644,0.296225,0.537816,-0.125391,0.51482,0.43751,0.025764,0.833735,0.821851,0.529886,1.000319,0.603395,0.788939,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,0.038517,0.345837,0.573158,-0.031433,0.270946,0.35672,-0.038392,-0.007219,-0.119019,0.198755,-0.073596,0.256072,-0.163917,0
-0.574457,2.03557,-0.259119,-0.758197,-0.495393,-0.039089,-0.246806,-0.278966,-0.30772,-0.599075,-0.639504,-0.549831,-0.279215,-0.031082,-0.287457,-0.434165,0.053726,-0.147531,-0.275397,0.195551,0.437442,-0.024355,-0.258763,3.817458,-0.22732,-0.259726,2.218056,3.05537,2.556297,2.122299,-0.051447,-0.077683,-0.043224,3.000556,5.194335,2.445282,2.448235,2.385253,4.376672,2.80324,2.772727,6.600131,4.528901,4.516758,5.9889,3.792772,3.149625,0
1.683872,-0.346676,0.324396,-0.258545,-0.495393,0.517882,0.436373,0.221703,0.340515,-0.599075,-0.639504,-0.549831,0.336829,0.448242,0.366357,0.11688,0.949308,0.355104,0.483209,1.214273,0.243511,0.878264,0.325465,-0.40825,0.488898,0.334518,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.812176,0.168404,-0.062677,0.540898,1.61423,0.425053,0.582768,0.321837,0.046975,1.21189,1.609339,1.468769,0.507051,0.331074,0.076779,-0.292577,0.770192,0.029409,0.272993,1.044486,-0.119056,-0.137182,-0.063633,-0.40825,0.294008,0.47434,1.463825,-0.155936,0.199453,0.074576,-0.051447,-0.077683,-0.043224,0.632216,0.435118,-0.042949,0.573158,2.040012,-0.002769,0.037609,1.835687,0.124928,-0.119019,0.088037,-0.073596,0.183894,0.277888,0
1.565012,-0.046213,-0.224248,-0.458406,-0.495393,-0.085504,-0.100411,-0.093003,-0.283258,-0.146334,-0.189736,-0.045181,-0.060357,-0.158902,-0.172078,-0.246656,-0.125391,-0.194507,-0.135253,-0.398703,-0.287691,-0.052561,-0.223918,1.000319,-0.144492,-0.093688,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,0.071827,0.682409,0.341037,-0.495393,-0.039089,1.526206,0.922639,-0.173181,-0.146334,-0.189736,-0.045181,1.042036,1.353632,0.43649,0.61435,-0.065685,0.674536,0.6264,0.025764,0.926485,1.132126,0.682041,-0.40825,0.810465,1.059845,-0.044636,-1.119328,-1.250913,-0.510488,-0.051447,-0.077683,-0.043224,-1.3414,-1.151288,-1.053793,-1.067535,-0.031433,-1.097629,-1.345206,-0.038392,-0.535807,-0.700009,-1.277486,-0.073596,-1.331835,-1.489334,0
2.753606,-0.207175,-0.421852,-0.058684,0.032012,-0.178332,-0.523331,-0.457776,-0.185411,-0.146334,-0.639504,-0.549831,-0.595342,-0.702136,-0.377951,-0.216043,-0.185096,-0.465398,-0.369842,-0.059129,-0.624962,-0.41925,-0.422532,-0.40825,-0.456315,-0.54811,-0.044636,-0.155936,0.562044,-0.217956,2.556519,-0.077683,-0.043224,-0.15723,-0.159784,0.26808,0.455965,-0.031433,0.134089,0.037609,-0.038392,-0.139366,-0.119019,0.051131,-0.073596,-0.032639,0.056986,0
