e_changed_log_length,e_changed_loc_,e_loc_,e_chang_count_,e_bug_count_,m_MaxCyclomatic,m_SumEssential,m_SumCyclomatic,m_CountLineBlank,m_AvgCyclomatic,m_AvgCyclomaticStrict,m_AvgCyclomaticModified,m_SumCyclomaticStrict,m_CountStmtDecl,m_CountLineCodeExe,m_CountLineComment,m_MaxCyclomaticStrict,m_CountLineCode,m_CountStmtExe,m_MaxCyclomaticModified,m_CountLineCodeDecl,m_CountDeclFunction,m_CountLine,m_CountDeclClass,m_CountStmt,m_SumCyclomaticModified,md_MaxCyclomatic,md_SumEssential,md_SumCyclomatic,md_CountLineBlank,md_AvgCyclomatic,md_AvgCyclomaticStrict,md_AvgCyclomaticModified,md_SumCyclomaticStrict,md_CountStmtDecl,md_CountLineCodeExe,md_CountLineComment,md_MaxCyclomaticStrict,md_CountLineCode,md_CountStmtExe,md_MaxCyclomaticModified,md_CountLineCodeDecl,md_CountDeclFunction,md_CountLine,md_CountDeclClass,md_CountStmt,md_SumCyclomaticModified,bug
-0.574457,-0.174983,-0.159154,0.241107,-0.495393,0.100153,-0.409468,-0.193137,-0.209873,-0.146334,0.260033,-0.045181,-0.157627,0.054131,-0.165291,-0.258136,0.173137,-0.103688,-0.113927,0.450232,0.167625,-0.221803,-0.158875,3.817458,-0.078717,-0.15486,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.335945,1.443768,-0.058684,-0.495393,0.378639,1.16835,1.45907,0.939826,1.21189,1.159571,1.468769,1.812091,3.238974,0.730593,1.50597,0.53137,1.205357,1.077298,0.959593,1.896139,0.624403,1.442814,-0.40825,1.602202,1.820128,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,-0.012804,-0.031433,-0.094007,-0.068761,-0.038392,-0.139366,-0.119019,-0.096493,-0.073596,-0.104816,-0.163917,0
-0.574457,-0.325214,-0.670602,-1.157918,-1.022799,-0.596061,-0.799856,-0.643739,-0.527875,-1.051816,-1.089273,-1.054481,-0.71693,-0.840607,-0.55215,-0.579579,-0.722446,-0.631377,-0.561778,-0.823171,-0.785166,-0.560285,-0.669929,-0.40825,-0.64146,-0.705409,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.164252,0.69287,0.640828,-0.495393,0.749953,1.054487,0.700915,0.462823,-0.146334,-0.189736,-0.045181,1.082566,0.767792,0.615214,0.618177,0.411959,0.66201,0.809196,0.365338,0.563918,0.906471,0.692494,-0.40825,0.822646,0.780201,-0.421751,-0.798197,-0.707026,-0.80302,-0.051447,-0.077683,-0.043224,-0.749315,-0.754686,-0.820522,-0.129996,-0.376674,-0.778295,-1.026095,-0.506911,-0.535807,-1.280999,-0.760801,-0.073596,-0.970947,-0.826626,0
0.138699,-0.314484,-0.220761,-0.058684,0.032012,-0.317575,-0.149209,-0.236051,-0.466721,-0.599075,-0.639504,-0.549831,-0.23058,-0.14825,-0.276146,-0.013228,-0.364213,-0.249311,-0.238838,-0.31381,-0.211805,-0.024355,-0.220434,-0.40825,-0.224884,-0.207293,-0.044636,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.237493,-0.159784,-0.042949,-0.129996,-0.031433,-0.048388,0.037609,-0.038392,-0.139366,-0.119019,-0.096493,-0.073596,-0.032639,0.056986,1
1.683872,-0.132059,-0.270743,0.440967,-0.495393,-0.178332,-0.23054,-0.178832,-0.209873,0.306408,0.260033,0.459469,-0.238685,-0.286722,-0.194702,-0.319364,-0.00598,-0.208599,-0.171812,-0.059129,-0.220237,-0.278216,-0.269216,-0.40825,-0.202959,-0.198554,-0.044636,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,-0.159784,-0.120707,-0.129996,-0.031433,-0.094007,-0.068761,-0.038392,-0.139366,-0.119019,-0.133399,-0.073596,-0.104816,0.056986,0
-0.574457,-0.282291,-0.407904,-0.858127,-0.495393,-0.317575,-0.409468,-0.386252,-0.405566,-0.599075,-0.639504,-0.549831,-0.408908,-0.318677,-0.364377,-0.518352,-0.364213,-0.304116,-0.360702,-0.31381,0.007421,-0.250009,-0.407433,2.408889,-0.361307,-0.39081,-0.044636,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,0.038517,0.112565,-0.129996,-0.031433,0.088469,0.143979,-0.038392,-0.007219,-0.119019,0.014225,-0.073596,0.111716,0.056986,0
-0.574457,-0.346676,-0.154505,0.341037,0.559418,-0.317575,0.078517,-0.128765,-0.430028,-0.599075,-0.639504,-0.549831,-0.108992,0.000873,-0.208276,0.017386,-0.364213,-0.177282,-0.196185,-0.31381,-0.203373,0.370541,-0.154229,1.000319,-0.156673,-0.07621,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.565012,-0.303753,0.031476,-0.258545,-0.495393,0.146568,0.062251,0.050045,-0.319951,-0.146334,-0.189736,-0.045181,0.142289,0.192603,-0.063486,0.147493,0.411959,0.009053,0.001845,0.535125,0.041148,0.2013,0.031609,-0.40825,0.045525,0.142262,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.384656,-0.158615,2.141635,-0.085504,-0.653461,-0.364795,-0.075334,-0.146334,0.260033,-0.045181,-0.38459,-0.478451,-0.282933,-0.464778,-0.065685,-0.343262,-0.324143,0.110658,-0.506917,-0.391044,-0.385365,-0.40825,-0.368615,-0.364593,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.303753,-0.245171,0.341037,2.669041,0.889196,-0.637195,-0.236051,-0.234335,2.570113,2.958646,2.98272,-0.19005,-0.27607,-0.138143,-0.315537,1.426952,-0.172585,-0.071274,1.893421,-0.287691,-0.560285,-0.244825,-0.40825,-0.120131,-0.207293,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
-0.574457,-0.346676,-0.03013,-0.358476,-0.495393,0.146568,-0.067879,0.228855,-0.283258,1.21189,1.609339,1.468769,0.434099,-0.169554,0.176321,-0.235176,0.411959,0.117096,0.233387,0.535125,-0.287691,-0.165389,-0.02995,-0.40825,0.147842,0.31704,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.636893,-0.258545,0.032012,-0.642475,-0.767324,-0.622281,-0.527875,-1.051816,-1.089273,-1.054481,-0.684506,-0.776698,-0.511428,-0.579579,-0.722446,-0.582836,-0.513032,-0.908064,-0.717712,-0.503871,-0.636246,-0.40825,-0.587865,-0.679193,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,0.297174,0.877689,-0.158615,1.61423,4.834411,0.501437,1.609271,-0.381105,5.739301,4.307952,4.49667,1.36627,-0.446496,1.615166,0.013559,4.651049,1.231976,1.762785,5.798523,-0.464759,-0.193596,0.87717,-0.40825,1.307432,1.356967,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
-0.574457,0.211328,-0.349785,0.241107,-0.495393,-0.317575,-0.344403,-0.357642,-0.491182,-1.051816,-1.089273,-1.054481,-0.392696,-0.27607,-0.314605,-0.31171,-0.364213,-0.308813,-0.397261,-0.31381,-0.287691,0.229507,-0.349359,1.000319,-0.380796,-0.355854,-0.044636,4.339893,2.375001,-0.217956,-0.051447,-0.077683,-0.043224,2.605832,2.616426,1.978738,0.807542,-0.031433,1.73076,0.994943,-0.038392,-0.139366,8.014841,1.638089,5.9889,1.627445,2.928722,0
-0.574457,-0.228637,0.276738,0.241107,0.559418,0.378639,0.387574,0.400513,0.4139,1.21189,0.709802,0.964119,0.280088,0.181951,0.235142,0.120706,0.411959,0.253324,0.199874,0.620019,0.150761,-0.052561,0.275521,-0.40825,0.201436,0.351995,-0.044636,-0.155936,0.199453,-0.217956,-0.051447,-0.077683,-0.043224,0.237493,0.038517,0.26808,-0.012804,-0.031433,0.225327,0.35672,-0.038392,-0.007219,-0.119019,0.124943,-0.073596,0.256072,0.277888,0
-0.574457,-0.346676,1.499562,1.24041,0.032012,0.100153,2.111788,1.344632,2.224064,-0.146334,-0.189736,-0.045181,1.617551,2.216416,0.864071,1.196008,0.113431,1.304005,0.931061,0.110658,2.343023,1.611642,1.497404,-0.40825,1.251402,1.636611,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.335945,0.016365,0.041246,2.141635,-0.363989,0.127315,0.06435,-0.417797,-0.599075,-0.639504,-0.549831,0.069336,0.203254,0.008909,0.032692,-0.423918,0.045067,0.163315,-0.398703,0.015853,0.314128,0.016509,-0.40825,0.177075,0.133523,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.293022,-0.395118,-1.257849,-1.022799,-0.410404,-0.57213,-0.443471,-0.185411,-0.599075,-0.189736,-0.549831,-0.449437,-0.308025,-0.353065,-0.422684,-0.423918,-0.365184,-0.351562,-0.483597,-0.279259,-0.362837,-0.395818,-0.40825,-0.351562,-0.460721,-0.044636,-0.155936,-0.163139,0.074576,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,0.573158,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,0.051131,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.496245,-0.358476,1.086824,0.749953,-0.246806,-0.414862,-0.45449,1.21189,1.159571,1.468769,-0.42512,-0.744743,-0.387,-0.411204,1.18813,-0.452871,-0.351562,1.638741,-0.700848,-0.560285,-0.495706,-0.40825,-0.451443,-0.425765,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
1.683872,-0.346676,-0.124283,0.341037,2.141635,2.652939,-0.409468,0.071502,-0.173181,5.28656,5.207489,6.010621,0.06123,-0.180205,0.074516,-0.120375,3.456939,0.005921,0.202921,5.119375,-0.203373,-0.560285,-0.12403,-0.40825,0.121044,0.142262,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
0.138699,-0.314484,-0.220761,-0.058684,0.032012,-0.317575,-0.149209,-0.236051,-0.466721,-0.599075,-0.639504,-0.549831,-0.23058,-0.14825,-0.276146,-0.013228,-0.364213,-0.249311,-0.238838,-0.31381,-0.211805,-0.024355,-0.220434,-0.40825,-0.224884,-0.207293,-0.044636,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.237493,-0.159784,-0.042949,-0.129996,-0.031433,-0.048388,0.037609,-0.038392,-0.139366,-0.119019,-0.096493,-0.073596,-0.032639,0.056986,1
-0.574457,-0.27156,-0.474159,-0.358476,-0.495393,-0.781718,-0.913719,-0.722415,-0.197642,-1.504557,-1.539042,-1.559132,-0.806094,-0.59562,-0.583823,-0.020881,-0.961267,-0.63764,-0.604431,-1.162745,-0.624962,-0.757733,-0.473638,-0.40825,-0.619535,-0.801537,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.556385,-0.198464,-0.950343,-0.031433,-0.276484,-0.175132,-0.038392,-0.40366,-0.119019,-0.539365,-0.073596,-0.321349,-0.163917,0
-0.574457,-0.346676,-0.459048,-0.158615,0.559418,-0.131918,-0.295605,-0.414862,-0.222104,0.306408,0.260033,0.459469,-0.473755,-0.489103,-0.387,-0.495392,-0.304507,-0.412159,-0.363749,-0.144023,-0.388873,-0.503871,-0.458538,-0.40825,-0.402721,-0.443243,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.164252,0.69287,0.640828,-0.495393,0.749953,1.054487,0.700915,0.462823,-0.146334,-0.189736,-0.045181,1.082566,0.767792,0.615214,0.618177,0.411959,0.66201,0.809196,0.365338,0.563918,0.906471,0.692494,-0.40825,0.822646,0.780201,-0.421751,-0.798197,-0.707026,-0.80302,-0.051447,-0.077683,-0.043224,-0.749315,-0.754686,-0.820522,-0.129996,-0.376674,-0.778295,-1.026095,-0.506911,-0.535807,-1.280999,-0.760801,-0.073596,-0.970947,-0.826626,0
-0.574457,1.370258,-0.578774,-0.258545,0.032012,-0.456818,-0.718525,-0.607977,-0.491182,-0.599075,-0.639504,-0.549831,-0.676401,-0.712788,-0.468444,-0.506872,-0.543329,-0.532729,-0.509986,-0.56849,-0.599667,-0.588491,-0.579333,-0.40825,-0.570813,-0.661715,-0.044636,-0.155936,-0.163139,0.952171,-0.051447,-0.077683,-0.043224,-0.15723,0.435118,1.045652,0.455965,-0.031433,1.092091,-0.068761,-0.038392,1.578545,-0.119019,1.010687,-0.073596,0.111716,-0.163917,0
-0.574457,-0.325214,-0.392793,-0.958058,-1.022799,-0.317575,-0.474533,-0.371947,-0.173181,-0.146334,-0.189736,-0.045181,-0.400802,-0.371935,-0.298769,-0.380591,-0.185096,-0.355789,-0.266257,-0.31381,-0.397304,-0.33463,-0.393495,-0.40825,-0.297968,-0.39081,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.217879,-0.346676,-0.031293,0.141176,-0.495393,-0.456818,0.32251,-0.035784,-0.356643,-1.051816,-0.639504,-1.054481,0.085548,0.203254,-0.219587,0.266121,-0.125391,-0.127175,-0.171812,-0.56849,0.007421,0.709023,-0.031112,-0.40825,-0.090898,0.037396,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.012804,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,2.432611,-0.529954,0.041246,0.032012,0.192982,-0.620928,-0.522148,-0.417797,0.759149,0.709802,0.964119,-0.571025,-0.638226,-0.427722,-0.491565,0.352253,-0.476359,-0.421634,0.620019,-0.515349,-0.616698,-0.530551,-0.40825,-0.483112,-0.556848,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.120707,-0.129996,-0.031433,0.179708,-0.175132,-0.038392,0.91781,-0.119019,0.161849,-0.073596,-0.176994,-0.163917,1
-0.574457,-0.303753,0.523163,1.340341,0.032012,-0.131918,0.74543,0.593628,0.12036,-0.146334,-0.189736,-0.045181,0.725909,1.076689,0.296225,0.541643,-0.125391,0.510123,0.434463,0.025764,0.80844,0.821851,0.52524,1.000319,0.593651,0.780201,-0.044636,-0.155936,-0.344434,-0.217956,-0.051447,-0.077683,-0.043224,-0.354592,-0.556385,-0.198464,-0.129996,-0.031433,-0.276484,-0.281502,-0.038392,-0.40366,-0.119019,-0.281023,-0.073596,-0.393527,-0.38482,0
0.138699,-0.314484,-0.220761,-0.058684,0.032012,-0.317575,-0.149209,-0.236051,-0.466721,-0.599075,-0.639504,-0.549831,-0.23058,-0.14825,-0.276146,-0.013228,-0.364213,-0.249311,-0.238838,-0.31381,-0.211805,-0.024355,-0.220434,-0.40825,-0.224884,-0.207293,-0.044636,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.237493,-0.159784,-0.042949,-0.129996,-0.031433,-0.048388,0.037609,-0.038392,-0.139366,-0.119019,-0.096493,-0.073596,-0.032639,0.056986,1
3.110184,-0.335945,-0.711285,-1.157918,-1.022799,-0.688889,-0.881187,-0.700958,-0.503413,-1.051816,-1.089273,-1.054481,-0.781776,-0.904517,-0.574774,-0.625499,-0.841857,-0.670523,-0.592244,-0.992958,-0.85262,-0.701319,-0.710581,-0.40825,-0.680438,-0.775321,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.230865,-0.175132,-0.038392,-0.271513,-0.119019,-0.244117,-0.073596,-0.176994,-0.163917,0
1.683872,-0.346676,-0.527629,0.241107,0.559418,0.239396,-0.604662,-0.514995,-0.405566,0.759149,1.159571,0.964119,-0.554813,-0.638226,-0.42546,-0.491565,0.471664,-0.474793,-0.415541,0.704912,-0.515349,-0.616698,-0.528228,-0.40825,-0.47824,-0.54811,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.166129,0.241107,1.086824,-0.363989,-0.507065,-0.35049,-0.038641,0.306408,0.260033,0.459469,-0.32785,-0.542361,-0.11552,0.017386,-0.185096,-0.213297,-0.220558,-0.398703,-0.397304,-0.391044,-0.167005,-0.40825,-0.300404,-0.347115,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.239368,-0.310264,0.041246,0.559418,0.053739,-0.051612,-0.14307,-0.417797,0.759149,0.260033,0.459469,-0.279215,-0.371935,-0.178865,-0.384417,-0.185096,-0.214863,-0.180952,0.025764,-0.355145,-0.306423,-0.309868,-0.40825,-0.229756,-0.189815,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.683872,-0.003289,-0.599697,-1.157918,-1.022799,-0.688889,-0.685993,-0.607977,-0.45449,-1.051816,-1.089273,-1.054481,-0.676401,-0.691484,-0.543101,-0.449471,-0.841857,-0.598494,-0.549592,-0.992958,-0.700848,-0.362837,-0.599078,-0.40825,-0.59761,-0.661715,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.024751,-0.383494,-0.058684,-0.495393,-0.456818,-0.409468,-0.3791,-0.356643,-1.051816,-0.639504,-1.054481,-0.32785,-0.350632,-0.255785,-0.346151,-0.483624,-0.330735,-0.266257,-0.56849,-0.540645,-0.024355,-0.383042,2.408889,-0.293095,-0.382071,-0.044636,-0.155936,0.924636,0.074576,-0.051447,-0.077683,-0.043224,1.026939,1.03002,0.501351,-0.129996,-0.031433,0.772757,0.143979,-0.038392,1.049957,-0.119019,0.604721,-0.073596,0.472604,1.1615,0
-0.217879,-0.346676,-0.146368,0.041246,0.032012,-0.317575,-0.116677,-0.178832,-0.332181,-0.599075,-0.189736,-0.549831,-0.117098,-0.052385,-0.174341,-0.043842,-0.364213,-0.155361,-0.126113,-0.31381,-0.135919,0.032059,-0.146099,-0.40825,-0.112823,-0.146121,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.012804,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.303753,-0.563663,-0.258545,0.032012,-0.503232,-0.734792,-0.586519,-0.503413,-1.051816,-1.089273,-1.054481,-0.652083,-0.542361,-0.497854,-0.434165,-0.603035,-0.548387,-0.522172,-0.653384,-0.608099,-0.447457,-0.563072,2.408889,-0.541579,-0.635498,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.024751,-0.261444,0.640828,-0.495393,-0.178332,-0.23054,-0.17168,-0.209873,0.306408,0.260033,0.459469,-0.222474,-0.27607,-0.178865,-0.32319,-0.00598,-0.196073,-0.165719,-0.059129,-0.220237,-0.278216,-0.259924,-0.40825,-0.195651,-0.189815,-0.044636,-0.155936,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.237493,0.038517,0.345837,-0.247189,-0.031433,0.179708,0.037609,-0.038392,-0.139366,-0.119019,0.088037,-0.073596,0.039539,0.056986,0
1.683872,-0.325214,-0.042916,-0.258545,-0.495393,-0.456818,0.306243,-0.042936,-0.356643,-1.051816,-0.639504,-1.054481,0.069336,0.171299,-0.226374,0.250814,-0.125391,-0.138136,-0.180952,-0.56849,-0.017874,0.680816,-0.042726,-0.40825,-0.105514,0.028657,-0.044636,-0.155936,0.018157,0.074576,-0.051447,-0.077683,-0.043224,0.040131,-0.159784,-0.042949,-0.129996,-0.031433,-0.048388,0.037609,-0.038392,-0.139366,-0.119019,-0.059587,-0.073596,-0.032639,0.056986,0
-0.574457,-0.196444,-0.245171,-0.658267,-0.495393,-0.039089,-0.214274,-0.264661,-0.30772,-0.599075,-0.639504,-0.549831,-0.263003,-0.009779,-0.269359,-0.430338,0.053726,-0.130307,-0.266257,0.195551,0.445873,-0.024355,-0.244825,3.817458,-0.21514,-0.242249,-0.044636,0.486325,0.199453,-0.217956,-0.051447,-0.077683,-0.043224,0.237493,0.236817,0.423594,-0.012804,-0.031433,0.316565,0.143979,-0.038392,-0.007219,-0.119019,0.235661,-0.073596,0.183894,0.277888,0
1.565012,-0.207175,-0.368383,-1.157918,-1.022799,0.007325,-0.490799,-0.293271,-0.503413,-0.146334,-0.639504,-0.549831,-0.360273,-0.510406,-0.334966,-0.158642,-0.185096,-0.396501,-0.330236,-0.31381,-0.56594,-0.221803,-0.367943,-0.40825,-0.380796,-0.355854,-0.044636,-0.155936,-0.163139,-0.510488,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.244117,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.325214,-0.475322,-0.258545,-0.495393,-0.178332,-0.311871,-0.357642,-0.332181,0.759149,0.260033,0.459469,-0.441331,-0.59562,-0.359852,-0.453298,-0.364213,-0.426252,-0.330236,-0.228916,-0.574372,-0.475664,-0.474799,-0.40825,-0.400284,-0.399549,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.683872,-0.132059,-0.434639,-0.258545,-0.495393,-0.178332,-0.295605,-0.35049,-0.16095,0.306408,0.260033,0.459469,-0.42512,-0.584968,-0.350803,-0.418858,-0.364213,-0.402764,-0.302816,-0.228916,-0.456327,-0.447457,-0.434147,-0.40825,-0.375923,-0.39081,-0.044636,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,-0.159784,-0.120707,-0.129996,-0.031433,-0.094007,-0.068761,-0.038392,-0.139366,-0.119019,-0.133399,-0.073596,-0.104816,0.056986,0
-0.574457,-0.239368,-0.135907,0.041246,-0.495393,0.053739,0.468905,0.09296,-0.234335,1.21189,0.709802,0.964119,0.036913,-0.126947,-0.025026,-0.304057,-0.00598,-0.026961,0.014031,0.195551,-0.169646,-0.221803,-0.135645,-0.40825,-0.017814,0.107307,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.089136,-0.466023,0.341037,-0.495393,0.007325,-0.393202,-0.450624,-0.295489,-0.146334,-0.189736,-0.045181,-0.48186,-0.59562,-0.380213,-0.491565,-0.065685,-0.413725,-0.388121,0.110658,-0.414168,-0.447457,-0.465507,-0.40825,-0.446571,-0.486937,-0.044636,-0.155936,0.018157,-0.510488,-0.051447,-0.077683,-0.043224,0.040131,0.038517,0.034808,-0.012804,-0.031433,0.179708,0.037609,-0.038392,0.389222,-0.119019,0.088037,-0.073596,0.039539,0.056986,0
1.565012,-0.325214,1.694842,1.540201,0.032012,0.100153,2.339515,1.494832,2.639913,-0.146334,-0.189736,-0.045181,1.795879,2.354887,0.988499,1.337596,0.232842,1.462155,1.052925,0.195551,2.621272,1.80909,1.692534,-0.40825,1.380516,1.793911,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.5625,-1.057988,-1.022799,-0.456818,-0.653461,-0.5293,-0.356643,-0.599075,-0.639504,-0.549831,-0.595342,-0.659529,-0.420935,-0.587232,-0.66274,-0.501412,-0.427727,-0.653384,-0.675553,-0.475664,-0.563072,3.817458,-0.492857,-0.574326,-0.044636,-0.155936,-0.163139,-0.510488,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.012804,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
