e_changed_log_length,e_changed_loc_,e_loc_,e_chang_count_,e_bug_count_,m_MaxCyclomatic,m_SumEssential,m_SumCyclomatic,m_CountLineBlank,m_AvgCyclomatic,m_AvgCyclomaticStrict,m_AvgCyclomaticModified,m_SumCyclomaticStrict,m_CountStmtDecl,m_CountLineCodeExe,m_CountLineComment,m_MaxCyclomaticStrict,m_CountLineCode,m_CountStmtExe,m_MaxCyclomaticModified,m_CountLineCodeDecl,m_CountDeclFunction,m_CountLine,m_CountDeclClass,m_CountStmt,m_SumCyclomaticModified,md_MaxCyclomatic,md_SumEssential,md_SumCyclomatic,md_CountLineBlank,md_AvgCyclomatic,md_AvgCyclomaticStrict,md_AvgCyclomaticModified,md_SumCyclomaticStrict,md_CountStmtDecl,md_CountLineCodeExe,md_CountLineComment,md_MaxCyclomaticStrict,md_CountLineCode,md_CountStmtExe,md_MaxCyclomaticModified,md_CountLineCodeDecl,md_CountDeclFunction,md_CountLine,md_CountDeclClass,md_CountStmt,md_SumCyclomaticModified,bug
-0.574457,-0.035482,-0.483458,-1.157918,-1.022799,-0.363989,-0.653461,-0.5293,-0.405566,-0.146334,0.260033,-0.045181,-0.538601,-0.670181,-0.375688,-0.388244,-0.185096,-0.473227,-0.342422,-0.398703,-0.667121,-0.560285,-0.48293,-0.40825,-0.427082,-0.565587,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,-0.129996,-0.031433,-0.048388,-0.068761,-0.038392,-0.139366,-0.119019,-0.096493,-0.073596,-0.104816,-0.163917,0
1.565012,-0.282291,-0.64038,-1.157918,-1.022799,-0.642475,-0.864921,-0.686653,-0.45449,-1.051816,-1.089273,-1.054481,-0.765565,-0.840607,-0.565724,-0.495392,-0.782151,-0.634509,-0.580058,-0.908064,-0.717712,-0.673112,-0.63973,-0.40825,-0.656077,-0.757843,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.094007,-0.175132,-0.038392,0.124928,-0.119019,-0.133399,-0.073596,-0.176994,-0.163917,0
-0.574457,0.050365,-0.357921,-0.058684,0.559418,-0.363989,-0.507065,-0.393404,-0.319951,-0.146334,-0.189736,-0.045181,-0.400802,-0.33998,-0.307818,-0.30023,-0.423918,-0.335433,-0.327189,-0.398703,-0.355145,-0.391044,-0.358651,-0.40825,-0.339382,-0.399549,-0.044636,2.091978,1.105931,0.659639,-0.051447,-0.077683,-0.043224,1.619024,3.013027,0.345837,1.276312,-0.031433,0.909614,0.994943,-0.038392,1.710692,0.461971,1.084499,-0.073596,1.771801,1.382402,0
1.683872,-0.325214,-0.595047,-1.157918,-0.495393,-0.131918,-0.702259,-0.565062,-0.478952,0.306408,0.260033,0.459469,-0.611554,-0.691484,-0.45487,-0.548965,-0.065685,-0.528031,-0.467333,0.025764,-0.633394,-0.616698,-0.595594,1.000319,-0.531835,-0.609282,0.332479,0.165195,0.018157,0.074576,-0.051447,-0.077683,-0.043224,0.237493,-0.159784,-0.120707,-0.129996,0.659049,-0.139627,0.037609,0.430128,-0.139366,-0.119019,-0.133399,-0.073596,-0.032639,0.056986,0
-0.574457,-0.325214,-0.390468,-0.158615,-0.495393,-0.317575,-0.376936,-0.371947,-0.442259,-0.146334,-0.189736,-0.045181,-0.295426,-0.297373,-0.366639,-0.26579,0.352253,-0.371447,-0.330236,-0.31381,-0.346714,-0.306423,-0.390011,-0.40825,-0.332073,-0.373332,-0.044636,-0.477067,-0.344434,-0.217956,-0.051447,-3.089024,-0.043224,-0.354592,-0.159784,-0.276221,-0.481573,-0.031433,-0.230865,-0.175132,-0.038392,-0.139366,-0.119019,-0.354835,-0.073596,-0.176994,-0.38482,0
-0.574457,-0.335945,-0.073138,-0.258545,1.086824,-0.503232,0.094783,-0.078698,-0.417797,-1.051816,-1.089273,-1.054481,-0.052251,0.213906,-0.253522,0.19724,-0.543329,-0.1444,-0.190092,-0.653384,0.083307,0.709023,-0.072925,-0.40825,-0.103078,-0.015038,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
-0.574457,0.511791,-0.443938,-0.258545,-1.022799,-0.363989,-0.474533,-0.400557,-0.173181,-0.146334,-0.189736,-0.045181,-0.400802,-0.414542,-0.323655,-0.487738,-0.244802,-0.379276,-0.29063,-0.398703,-0.4226,-0.33463,-0.444601,-0.40825,-0.327201,-0.408287,-0.044636,0.486325,0.562044,0.367108,2.556519,-0.077683,3.517327,0.632216,0.633419,0.26808,-0.247189,-0.031433,0.453423,0.463091,-0.038392,0.521369,0.461971,0.383285,-0.073596,0.544782,0.719694,0
-0.574457,-0.046213,-0.37187,-0.658267,-1.022799,0.100153,-0.246806,-0.300423,-0.124257,-0.146334,0.260033,-0.045181,-0.279215,-0.329328,-0.262572,-0.399724,0.232842,-0.322906,-0.202278,0.280445,-0.372009,-0.33463,-0.372589,-0.40825,-0.237065,-0.303421,-0.044636,-0.477067,-0.52573,-0.217956,-2.659413,-0.077683,-0.043224,-0.354592,-0.358085,-0.431735,-0.715958,-0.031433,-0.413342,-0.387873,-0.038392,-0.271513,-0.119019,-0.576271,-0.073596,-0.393527,-0.605723,0
-0.574457,0.737139,-0.643867,-0.158615,-0.495393,-0.503232,-0.734792,-0.615129,-0.527875,-0.599075,-0.639504,-0.549831,-0.684506,-0.798001,-0.506904,-0.606366,-0.603035,-0.579704,-0.519126,-0.653384,-0.692417,-0.588491,-0.644376,-0.40825,-0.59761,-0.670454,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,0.26808,-0.129996,-0.031433,0.179708,-0.175132,-0.038392,0.257075,-0.119019,0.088037,-0.073596,-0.176994,-0.163917,1
-0.574457,-0.303753,0.374378,0.041246,1.61423,0.053739,0.517704,0.89403,-0.01418,1.664631,1.609339,1.97342,1.098777,0.767792,0.445539,0.166627,0.232842,0.489767,0.656866,0.365338,0.176057,0.144886,0.381216,-0.40825,0.70084,1.155972,-0.044636,0.165195,0.380749,-0.510488,2.556519,-0.077683,3.517327,0.434854,0.038517,0.112565,-0.129996,-0.031433,0.04285,0.569461,-0.038392,-0.007219,-0.119019,-0.059587,-0.073596,0.400427,0.498791,1
-0.574457,1.456105,0.931158,0.940619,-0.495393,2.606525,1.005689,1.351784,0.230437,2.570113,0.709802,0.964119,0.54758,0.682578,1.535984,-0.032361,1.367247,1.241372,0.80615,1.808528,0.580782,0.088473,0.93176,-0.40825,0.80072,0.640378,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,10.376518,-0.129996,-0.031433,6.018962,-0.175132,-0.038392,-0.139366,-0.119019,4.812006,-0.073596,-0.176994,-0.163917,0
-0.574457,1.552682,-0.597372,-1.257849,-1.022799,-0.178332,-0.718525,-0.572215,-0.491182,0.306408,0.260033,0.459469,-0.627766,-0.691484,-0.457132,-0.548965,-0.185096,-0.529597,-0.473427,-0.059129,-0.633394,-0.616698,-0.597917,1.000319,-0.536707,-0.618021,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,0.190322,-0.129996,-0.031433,0.179708,-0.175132,-0.038392,0.257075,-0.119019,0.088037,-0.073596,-0.176994,-0.163917,1
1.565012,-0.239368,-0.492758,-0.958058,-0.495393,-0.735304,-0.702259,-0.629434,-0.564567,-1.051816,-1.089273,-1.054481,-0.700718,-0.798001,-0.583823,0.1054,-0.901562,-0.667391,-0.604431,-1.077851,-0.785166,-0.391044,-0.492222,-0.40825,-0.665821,-0.687932,-0.044636,0.165195,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,0.038517,-0.198464,1.159119,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,0.461971,0.235661,-0.073596,-0.104816,0.056986,0
-0.574457,-0.293022,0.025664,-0.158615,-0.495393,0.146568,0.045985,0.042893,-0.30772,-0.146334,-0.189736,-0.045181,0.134183,0.181951,-0.065748,0.136013,0.411959,0.004355,-0.001202,0.535125,0.032716,0.173093,0.025801,-0.40825,0.040652,0.133523,-0.044636,-0.477067,-0.344434,0.074576,-0.051447,-0.077683,-0.043224,-0.354592,-0.358085,-0.276221,-0.481573,-0.031433,-0.322103,-0.281502,-0.038392,-0.271513,-0.700009,-0.391741,-0.073596,-0.321349,-0.38482,0
1.683872,-0.335945,-0.167291,-0.158615,-0.495393,0.100153,-0.458267,-0.200289,-0.209873,-0.146334,0.260033,-0.045181,-0.173839,0.043479,-0.169816,-0.261963,0.173137,-0.113083,-0.116973,0.450232,0.142329,-0.221803,-0.167005,3.817458,-0.083589,-0.163599,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.230865,-0.175132,-0.038392,-0.271513,-0.119019,-0.244117,-0.073596,-0.176994,-0.163917,0
1.683872,2.014109,1.852926,1.540201,1.61423,0.749953,2.420846,1.652185,3.936382,2.117372,2.508877,2.47807,2.120112,2.035338,1.931893,0.1628,1.307541,1.95383,1.278374,1.638741,2.241842,0.314128,1.852819,1.000319,1.487705,2.029861,-0.044636,0.165195,0.199453,-0.510488,-0.051447,-0.077683,-0.043224,0.237493,0.038517,3.145097,-0.129996,-0.031433,2.415047,0.25035,-0.038392,1.578545,0.461971,1.859525,-0.073596,0.183894,0.277888,0
-0.574457,-0.325214,-0.554364,-1.057988,-0.495393,0.100153,-0.685993,-0.493538,-0.478952,1.21189,1.159571,1.468769,-0.538601,-0.723439,-0.398312,-0.548965,0.232842,-0.492017,-0.385075,0.450232,-0.70928,-0.616698,-0.55378,-0.40825,-0.473368,-0.521893,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.565012,-0.303753,-0.583423,-1.057988,-1.022799,-0.781718,-0.913719,-0.722415,-0.381105,-1.504557,-1.539042,-1.559132,-0.806094,-0.702136,-0.583823,-0.284923,-0.961267,-0.653299,-0.604431,-1.162745,-0.70928,-0.757733,-0.582817,-0.40825,-0.643896,-0.801537,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.325214,-0.392793,-0.958058,-1.022799,-0.317575,-0.474533,-0.371947,-0.173181,-0.146334,-0.189736,-0.045181,-0.400802,-0.371935,-0.298769,-0.380591,-0.185096,-0.355789,-0.266257,-0.31381,-0.397304,-0.33463,-0.393495,-0.40825,-0.297968,-0.39081,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
3.110184,-0.335945,-0.080113,0.241107,0.559418,0.239396,0.631567,0.30038,0.046975,1.21189,1.609339,1.468769,0.458416,0.277816,0.05868,-0.307884,0.411959,0.007487,0.25776,0.704912,-0.152783,-0.137182,-0.081056,-0.40825,0.269647,0.448123,-0.044636,0.807456,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,-0.159784,-0.120707,-0.012804,-0.031433,-0.139627,0.037609,-0.038392,-0.139366,-0.119019,-0.170305,-0.073596,-0.032639,0.056986,0
-0.574457,-0.346676,-0.669439,-0.258545,1.61423,-0.688889,-0.816122,-0.665196,-0.503413,-1.051816,-1.089273,-1.054481,-0.741247,-0.851259,-0.547626,-0.575752,-0.841857,-0.632943,-0.555685,-0.992958,-0.785166,-0.588491,-0.668767,-0.40825,-0.639024,-0.731626,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
-0.574457,-0.346676,-0.658978,-0.358476,1.086824,-0.642475,-0.78359,-0.643739,-0.491182,-1.051816,-0.639504,-1.054481,-0.700718,-0.819304,-0.536314,-0.571926,-0.722446,-0.617284,-0.543499,-0.908064,-0.759871,-0.588491,-0.658314,-0.40825,-0.621971,-0.705409,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
1.683872,-0.239368,-0.475322,0.141176,-0.495393,0.007325,-0.393202,-0.457776,-0.283258,-0.146334,-0.189736,-0.045181,-0.489966,-0.606271,-0.387,-0.495392,-0.065685,-0.426252,-0.394215,0.110658,-0.447895,-0.447457,-0.474799,-0.40825,-0.453879,-0.495676,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.354592,-0.159784,0.112565,-0.129996,-0.031433,0.088469,-0.281502,-0.038392,0.124928,-0.119019,0.014225,-0.073596,-0.249171,-0.163917,0
-0.574457,-0.303753,-0.245171,0.341037,2.669041,0.889196,-0.637195,-0.236051,-0.234335,2.570113,2.958646,2.98272,-0.19005,-0.27607,-0.138143,-0.315537,1.426952,-0.172585,-0.071274,1.893421,-0.287691,-0.560285,-0.244825,-0.40825,-0.120131,-0.207293,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
1.683872,-0.335945,-0.457886,-0.158615,-0.495393,-0.456818,-0.653461,-0.472081,-0.430028,-0.599075,-0.639504,-0.549831,-0.489966,-0.361283,-0.441296,-0.415031,-0.483624,-0.416856,-0.418588,-0.56849,-0.270828,-0.306423,-0.457377,1.000319,-0.417337,-0.495676,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.314484,0.911398,0.540898,0.559418,0.889196,1.818997,0.965554,0.756363,1.664631,2.059108,1.97342,1.374376,0.746488,0.902531,0.675577,1.307541,0.879662,0.736078,1.638741,0.867462,0.144886,0.909692,-0.40825,0.759307,1.217145,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.120707,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.139366,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.132059,-0.539253,-0.358476,-0.495393,-0.039089,-0.669727,-0.429166,-0.466721,1.21189,0.709802,0.964119,-0.530495,-0.648878,-0.382475,-0.548965,-0.125391,-0.465398,-0.369842,-0.059129,-0.650258,-0.588491,-0.538681,-0.40825,-0.444135,-0.504415,-0.044636,-0.155936,0.199453,0.074576,-0.051447,-0.077683,-0.043224,0.434854,0.236817,0.345837,-0.129996,1.00429,0.316565,0.463091,0.898648,0.124928,-0.119019,0.235661,-0.073596,0.400427,0.277888,0
1.683872,-0.325214,-0.020831,-1.157918,-0.495393,-0.363989,-0.36067,-0.200289,-0.332181,-0.599075,-0.639504,-0.549831,-0.141415,-0.02043,-0.122307,0.12836,-0.304507,-0.059844,-0.086507,-0.398703,0.184488,0.144886,-0.020658,-0.40825,-0.073845,-0.163599,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.094007,-0.175132,-0.038392,0.124928,-0.119019,-0.133399,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.282291,1.679731,2.039853,0.032012,0.192982,2.404579,1.48768,2.60322,-0.146334,-0.189736,-0.045181,1.795879,2.344236,0.997549,1.318462,0.411959,1.457458,1.071205,0.365338,2.570681,1.752677,1.677434,-0.40825,1.392697,1.785172,-0.044636,-0.155936,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,-0.247189,-0.031433,-0.048388,0.037609,-0.038392,-0.139366,-0.119019,-0.133399,-0.073596,-0.032639,0.056986,0
-0.574457,0.511791,-0.443938,-0.258545,-1.022799,-0.363989,-0.474533,-0.400557,-0.173181,-0.146334,-0.189736,-0.045181,-0.400802,-0.414542,-0.323655,-0.487738,-0.244802,-0.379276,-0.29063,-0.398703,-0.4226,-0.33463,-0.444601,-0.40825,-0.327201,-0.408287,-0.044636,0.486325,0.562044,0.367108,2.556519,-0.077683,3.517327,0.632216,0.633419,0.26808,-0.247189,-0.031433,0.453423,0.463091,-0.038392,0.521369,0.461971,0.383285,-0.073596,0.544782,0.719694,0
-0.217879,0.254251,-0.071976,0.440967,1.086824,0.239396,0.582768,0.307532,0.034744,1.21189,1.609339,1.468769,0.474628,0.299119,0.072254,-0.315537,0.411959,0.023145,0.2669,0.704912,-0.135919,-0.137182,-0.072925,-0.40825,0.281828,0.456862,-0.044636,-0.155936,0.018157,-0.510488,-0.051447,-0.077683,-0.043224,0.237493,0.236817,0.26808,-0.247189,-0.031433,0.225327,0.25035,-0.038392,0.124928,-0.119019,0.014225,-0.073596,0.256072,0.056986,1
1.565012,-0.325214,-0.622944,-1.157918,-1.022799,-0.596061,-0.767324,-0.629434,-0.515644,-1.051816,-0.639504,-1.054481,-0.684506,-0.787349,-0.529527,-0.529832,-0.722446,-0.589099,-0.537405,-0.823171,-0.675553,-0.560285,-0.622308,-0.40825,-0.60979,-0.687932,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,0.047749,0.440967,0.559418,0.007325,-0.165476,-0.085851,-0.02641,-0.599075,-0.639504,-0.549831,0.045019,0.043479,0.151436,-0.108895,0.173137,0.112399,0.196828,0.280445,-0.051601,0.314128,0.050192,-0.40825,0.16733,-0.023777,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,-0.129996,-0.031433,-0.094007,0.037609,-0.038392,-0.139366,-0.119019,-0.133399,-0.073596,-0.032639,-0.163917,0
-0.574457,-0.346676,-0.151018,-0.158615,0.032012,-0.317575,-0.116677,-0.185984,-0.344412,-0.599075,-0.189736,-0.549831,-0.125204,-0.052385,-0.178865,-0.047668,-0.364213,-0.160058,-0.132206,-0.31381,-0.135919,0.032059,-0.150745,-0.40825,-0.117695,-0.15486,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,2.933659,-0.043224,0.040131,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
1.683872,-0.293022,-0.468348,-0.358476,-1.022799,-0.271161,-0.555864,-0.436319,-0.30772,-0.146334,-0.189736,-0.549831,-0.465649,-0.542361,-0.375688,-0.480085,-0.125391,-0.426252,-0.400308,-0.228916,-0.549076,-0.391044,-0.466669,-0.40825,-0.444135,-0.46946,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.276221,-0.129996,-0.031433,-0.230865,-0.281502,-0.038392,-0.139366,-0.119019,-0.244117,-0.073596,-0.249171,-0.163917,0
1.565012,1.477567,1.143874,2.639435,1.086824,-0.178332,0.729164,0.185941,0.695209,-0.599075,-0.189736,-0.549831,0.2963,0.586714,0.144649,3.090223,-0.00598,0.27368,0.08715,-0.144023,0.732554,0.511575,1.141989,-0.40825,0.203872,0.264606,-0.044636,-0.155936,-0.163139,7.387872,-0.051447,-0.077683,-0.043224,-0.15723,4.797733,-0.198464,16.980086,-0.031433,0.955234,-0.175132,-0.038392,3.164309,-0.119019,6.140622,-0.073596,1.627445,-0.163917,0
-0.574457,-0.217906,-0.321888,-0.058684,-1.022799,0.332225,-0.555864,-0.250356,-0.148719,0.306408,-0.189736,-0.045181,-0.344061,-0.158902,-0.242211,-0.403551,-0.304507,-0.269667,-0.251024,-0.31381,-0.220237,-0.33463,-0.322645,-0.40825,-0.237065,-0.347115,-0.044636,-0.798197,-0.344434,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.353978,-0.129996,-0.031433,-0.367722,-0.387873,-0.038392,-0.139366,-0.119019,-0.354835,-0.073596,-0.321349,-0.38482,0
-0.455598,-0.035482,-0.597372,0.041246,0.032012,-0.596061,-0.669727,-0.572215,-0.332181,-0.599075,-0.639504,-0.549831,-0.611554,-0.627574,-0.475231,-0.587232,-0.66274,-0.549953,-0.467333,-0.823171,-0.650258,-0.503871,-0.597917,-0.40825,-0.517218,-0.618021,-0.044636,-0.477067,-0.344434,0.074576,-0.051447,-0.077683,-0.043224,-0.354592,0.236817,-0.276221,-0.129996,-0.031433,-0.276484,0.143979,-0.038392,-0.139366,-0.700009,-0.244117,-0.073596,0.183894,-0.38482,0
-0.574457,-0.089136,-0.478809,-0.058684,1.086824,-0.503232,-0.653461,-0.493538,-0.540106,-0.599075,-0.639504,-0.549831,-0.530495,-0.382587,-0.418673,-0.353804,-0.603035,-0.446607,-0.436867,-0.653384,-0.464759,-0.362837,-0.479445,-0.40825,-0.436826,-0.521893,-0.044636,0.486325,0.018157,-0.217956,-0.051447,-0.077683,-0.043224,0.040131,-0.358085,-0.276221,-0.129996,-0.031433,-0.322103,-0.175132,-0.038392,-0.271513,-0.119019,-0.317929,-0.073596,-0.249171,0.056986,1
-0.574457,-0.335945,-0.073138,-0.258545,1.086824,-0.503232,0.094783,-0.078698,-0.417797,-1.051816,-1.089273,-1.054481,-0.052251,0.213906,-0.253522,0.19724,-0.543329,-0.1444,-0.190092,-0.653384,0.083307,0.709023,-0.072925,-0.40825,-0.103078,-0.015038,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.139627,-0.175132,-0.038392,-0.007219,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
1.683872,-0.293022,-0.468348,-0.358476,-1.022799,-0.271161,-0.555864,-0.436319,-0.30772,-0.146334,-0.189736,-0.549831,-0.465649,-0.542361,-0.375688,-0.480085,-0.125391,-0.426252,-0.400308,-0.228916,-0.549076,-0.391044,-0.466669,-0.40825,-0.444135,-0.46946,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.276221,-0.129996,-0.031433,-0.230865,-0.281502,-0.038392,-0.139366,-0.119019,-0.244117,-0.073596,-0.249171,-0.163917,0
1.565012,-0.110598,-0.044079,0.141176,1.086824,-0.410404,-0.57213,-0.472081,-0.30772,-0.599075,-0.639504,-0.549831,-0.52239,-0.510406,-0.411886,0.843952,-0.364213,-0.388671,-0.433821,-0.483597,-0.18651,-0.278216,-0.043888,1.000319,-0.463623,-0.504415,-0.044636,-0.155936,0.018157,-0.217956,-0.051447,-0.077683,3.517327,0.040131,0.435118,0.034808,-0.364381,-0.031433,0.134089,0.037609,-0.038392,0.257075,-0.119019,0.014225,-0.073596,0.183894,0.056986,0
1.565012,-0.325214,-0.047566,-0.358476,-0.495393,-0.456818,0.306243,-0.050089,-0.368874,-1.051816,-0.639504,-1.054481,0.06123,0.171299,-0.230899,0.250814,-0.125391,-0.142834,-0.187045,-0.56849,-0.017874,0.680816,-0.047372,-0.40825,-0.110387,0.019918,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,0
-0.574457,-0.346676,-0.368383,0.241107,3.196447,-0.271161,-0.393202,-0.236051,-0.222104,-0.146334,-0.189736,-0.045181,-0.23058,-0.21216,-0.28972,-0.407378,-0.065685,-0.294721,-0.220558,-0.228916,-0.321418,-0.137182,-0.363297,-0.40825,-0.224884,-0.224771,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.129996,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.207211,-0.073596,-0.176994,-0.163917,1
-0.574457,-0.035482,-0.483458,-1.157918,-1.022799,-0.363989,-0.653461,-0.5293,-0.405566,-0.146334,0.260033,-0.045181,-0.538601,-0.670181,-0.375688,-0.388244,-0.185096,-0.473227,-0.342422,-0.398703,-0.667121,-0.560285,-0.48293,-0.40825,-0.427082,-0.565587,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,-0.129996,-0.031433,-0.048388,-0.068761,-0.038392,-0.139366,-0.119019,-0.096493,-0.073596,-0.104816,-0.163917,0
-0.574457,0.093288,-0.110334,0.141176,0.032012,0.332225,0.436373,-0.071546,-0.246566,1.664631,2.508877,1.468769,0.207135,-0.244115,-0.149455,0.18576,1.068719,-0.149097,-0.104787,0.874699,-0.279259,-0.391044,-0.110093,-0.40825,-0.13962,-0.041254,0.709595,0.486325,0.199453,1.244703,2.556519,-0.077683,-0.043224,1.026939,0.633419,0.501351,0.455965,-0.031433,0.59028,0.25035,0.898648,0.521369,-0.119019,0.715439,-0.073596,0.400427,0.277888,0
-0.574457,-0.01402,-0.647354,-0.258545,1.61423,-0.549647,-0.832389,-0.650891,-0.478952,0.759149,2.958646,0.964119,-0.643977,-0.883214,-0.509166,-0.533659,-0.065685,-0.617284,-0.540452,-0.738277,-0.85262,-0.701319,-0.646699,-0.40825,-0.634152,-0.714148,-0.044636,0.807456,0.380749,0.367108,5.164485,11.967682,7.077878,1.421663,0.038517,0.81238,-0.129996,2.730494,0.59028,0.569461,-0.038392,-0.007219,-0.119019,0.494003,-0.073596,0.400427,0.498791,0
-0.574457,-0.035482,-0.483458,-1.157918,-1.022799,-0.363989,-0.653461,-0.5293,-0.405566,-0.146334,0.260033,-0.045181,-0.538601,-0.670181,-0.375688,-0.388244,-0.185096,-0.473227,-0.342422,-0.398703,-0.667121,-0.560285,-0.48293,-0.40825,-0.427082,-0.565587,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.042949,-0.129996,-0.031433,-0.048388,-0.068761,-0.038392,-0.139366,-0.119019,-0.096493,-0.073596,-0.104816,-0.163917,0
1.565012,-0.357407,-0.359084,-1.057988,-0.495393,-0.735304,-0.669727,-0.615129,-0.540106,-1.051816,-1.089273,-1.054481,-0.684506,-0.776698,-0.583823,0.403882,-0.901562,-0.614153,-0.604431,-1.077851,-0.490054,-0.33463,-0.359812,-0.40825,-0.660949,-0.670454,-0.044636,-0.155936,-0.163139,-0.217956,-0.051447,-0.077683,-0.043224,-0.15723,-0.159784,-0.198464,-0.012804,-0.031433,-0.185246,-0.175132,-0.038392,-0.139366,-0.119019,-0.170305,-0.073596,-0.176994,-0.163917,0
