project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,RandomForestClassifier(random_state=0)20,8.881784197001253e-18,4.440892098500626e-18,1.3322676295501878e-17,4.440892098500626e-18,4.440892098500626e-18,8.881784197001253e-18,1.3322676295501878e-17,0.0,8.881784197001253e-18,8.881784197001253e-18,8.881784197001253e-18,0.0,8.881784197001253e-18,8.881784197001253e-18,1.7763568394002505e-17,1.3322676295501878e-17,8.881784197001253e-18,1.7763568394002505e-17,1.3322676295501878e-17,4.440892098500626e-18,1.7763568394002505e-17,0.0,0.0,4.440892098500626e-18,1.7763568394002505e-17,1.7763568394002505e-17,2.2204460492503132e-17,2.2204460492503132e-17,4.440892098500626e-18,1.3322676295501878e-17,0.0,0.0,1.3322676295501878e-17,4.440892098500626e-18,8.881784197001253e-18,1.3322676295501878e-17,4.440892098500626e-18,8.881784197001253e-18,1.3322676295501878e-17,8.881784197001253e-18,8.881784197001253e-18,1.7763568394002505e-17,4.440892098500626e-18,0.0,4.440892098500626e-18,8.881784197001253e-18,8.881784197001253e-18,0.0,4.440892098500626e-18,1.3322676295501878e-17,8.881784197001253e-18,1.7763568394002505e-17,0.0,8.881784197001253e-18,8.881784197001253e-18,4.440892098500626e-18,8.881784197001253e-18,4.440892098500626e-18,1.3322676295501878e-17,4.440892098500626e-18,4.440892098500626e-18
EQ,RandomForestClassifier(random_state=0)21,0.0,1.3322676295501878e-17,4.440892098500626e-18,4.440892098500626e-18,8.881784197001253e-18,8.881784197001253e-18,8.881784197001253e-18,0.0,2.2204460492503132e-17,8.881784197001253e-18,4.440892098500626e-18,2.2204460492503132e-17,4.440892098500626e-18,4.440892098500626e-18,8.881784197001253e-18,8.881784197001253e-18,0.0,8.881784197001253e-18,8.881784197001253e-18,4.440892098500626e-18,1.7763568394002505e-17,-4.440892098500626e-18,0.0,0.0,4.440892098500626e-18,8.881784197001253e-18,4.440892098500626e-18,1.3322676295501878e-17,0.0,1.7763568394002505e-17,0.0,0.0,0.0,1.3322676295501878e-17,1.7763568394002505e-17,8.881784197001253e-18,8.881784197001253e-18,8.881784197001253e-18,4.440892098500626e-18,1.7763568394002505e-17,0.0,4.440892098500626e-18,4.440892098500626e-18,1.7763568394002505e-17,4.440892098500626e-18,8.881784197001253e-18,1.3322676295501878e-17,0.0,8.881784197001253e-18,4.440892098500626e-18,1.3322676295501878e-17,8.881784197001253e-18,4.440892098500626e-18,1.3322676295501878e-17,0.0,8.881784197001253e-18,8.881784197001253e-18,0.0,0.0,4.440892098500626e-18,1.3322676295501878e-17
EQ,RandomForestClassifier(random_state=0)22,4.440892098500626e-18,8.881784197001253e-18,8.881784197001253e-18,4.440892098500626e-18,-8.881784197001253e-18,8.881784197001253e-18,8.881784197001253e-18,0.0,4.440892098500626e-18,4.440892098500626e-18,8.881784197001253e-18,0.0,0.0,1.3322676295501878e-17,4.440892098500626e-18,4.440892098500626e-18,4.440892098500626e-18,2.2204460492503132e-17,4.440892098500626e-18,1.3322676295501878e-17,4.440892098500626e-18,0.0,0.0,8.881784197001253e-18,8.881784197001253e-18,0.0,1.3322676295501878e-17,4.440892098500626e-18,8.881784197001253e-18,6.284367635509547e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001253e-18,1.3322676295501878e-17,0.0,4.440892098500626e-18,8.881784197001253e-18,0.0,8.881784197001253e-18,0.0,8.881784197001253e-18,0.0,4.440892098500626e-18,0.0,1.3322676295501878e-17,8.881784197001253e-18,4.440892098500626e-18,8.881784197001253e-18,1.7763568394002505e-17,1.7763568394002505e-17,8.881784197001253e-18,8.881784197001253e-18,0.0,2.2204460492503132e-17,8.881784197001253e-18,8.881784197001253e-18,8.881784197001253e-18
EQ,RandomForestClassifier(random_state=0)23,-9.769962616701378e-17,-9.325873406851315e-17,-1.0658141036401502e-16,-9.769962616701378e-17,-1.0658141036401502e-16,-9.325873406851315e-17,-9.769962616701378e-17,-1.0658141036401502e-16,-1.0658141036401502e-16,-9.769962616701378e-17,-1.021405182655144e-16,-1.021405182655144e-16,-9.769962616701378e-17,-9.769962616701378e-17,-9.769962616701378e-17,-9.769962616701378e-17,-9.769962616701378e-17,-1.0658141036401502e-16,-1.0658141036401502e-16,-9.769962616701378e-17,-9.769962616701378e-17,-9.325873406851315e-17,-1.021405182655144e-16,-1.021405182655144e-16,-1.021405182655144e-16,-9.325873406851315e-17,-1.1102230246251565e-16,-8.43769498715119e-17,-9.769962616701378e-17,-1.1102230246251565e-16,-7.549516567451065e-17,-5.329070518200751e-17,-9.769962616701378e-17,-9.325873406851315e-17,-1.0658141036401502e-16,-1.021405182655144e-16,-1.1102230246251565e-16,-1.021405182655144e-16,-1.0658141036401502e-16,-9.325873406851315e-17,-1.021405182655144e-16,-1.021405182655144e-16,7.751036701053593e-06,-4.440892098500626e-18,-9.325873406851315e-17,-1.021405182655144e-16,-1.021405182655144e-16,-9.769962616701378e-17,-1.1102230246251565e-16,-1.0658141036401502e-16,-9.769962616701378e-17,-9.769962616701378e-17,-9.325873406851315e-17,-1.021405182655144e-16,-9.325873406851315e-17,-1.0658141036401502e-16,-1.0658141036401502e-16,-1.0658141036401502e-16,-1.1102230246251565e-16,3.642987249535157e-05,-9.325873406851315e-17
EQ,RandomForestClassifier(random_state=0)24,1.3322676295501878e-17,4.440892098500626e-18,8.881784197001253e-18,1.3322676295501878e-17,0.0,0.0,8.881784197001253e-18,4.440892098500626e-18,8.881784197001253e-18,1.3322676295501878e-17,1.3322676295501878e-17,4.440892098500626e-18,8.881784197001253e-18,0.0,4.440892098500626e-18,4.440892098500626e-18,1.7763568394002505e-17,4.440892098500626e-18,8.881784197001253e-18,8.881784197001253e-18,1.3322676295501878e-17,0.0,1.7763568394002505e-17,0.0,8.881784197001253e-18,1.3322676295501878e-17,8.881784197001253e-18,4.440892098500626e-18,8.881784197001253e-18,1.3322676295501878e-17,4.440892098500626e-18,0.0,0.0,0.0,4.440892098500626e-18,8.881784197001253e-18,1.7763568394002505e-17,1.3322676295501878e-17,0.0,0.0,1.7763568394002505e-17,4.440892098500626e-18,4.440892098500626e-18,0.0,4.440892098500626e-18,0.0,0.0,8.881784197001253e-18,0.0,4.440892098500626e-18,1.3322676295501878e-17,4.440892098500626e-18,8.881784197001253e-18,0.0,4.440892098500626e-18,1.3322676295501878e-17,2.2204460492503132e-17,8.881784197001253e-18,8.881784197001253e-18,0.0,4.440892098500626e-18
EQ,LogisticRegression(random_state=0)0,0.0010353535353534848,0.0043671085858585194,0.00029198232323226494,4.7348484847997694e-06,0.000776515151515107,0.0002130681818181346,0.0017029671717171358,0.0005492424242423732,0.008450126262626206,0.001453598484848424,0.00978219696969691,0.0006928661616161369,-0.0003566919191919515,0.00020517676767670246,0.0032086489898989524,0.006595643939393865,0.0009422348484847998,0.0005792297979797345,7.417929292924619e-05,0.0012926136363635666,0.007293244949494899,0.0022821969696969237,0.0008570075757575335,0.0005523989898989257,0.001873421717171686,-0.00020833333333338365,0.0042503156565656085,0.0014835858585857985,0.02100536616161612,0.000703914141414077,4.419191919188492e-05,0.0006013257575757169,1.5782828282295825e-06,0.002855113636363611,1.8939393939327864e-05,4.8926767676693575e-05,0.0014772727272726715,0.0004719065656565036,0.0019286616161615512,-6.217248937900877e-17,0.0002320075757575246,0.00021622474747468257,0.001281565656565582,0.00026830808080802627,0.00026041666666660747,0.00034090909090906063,0.0007149621212120572,0.00223011363636358,0.0006186868686868019,0.0020359848484848087,0.0001720328282827932,0.00015309343434334987,0.00039930555555550473,-0.00045138888888895945,0.00016256313131307376,0.002214330808080747,0.00046085858585853234,0.0006139520202019755,2.0517676767632942e-05,8.83838383837654e-05,0.0030839646464645965
EQ,LogisticRegression(random_state=0)1,0.0004895572263993752,0.0018613199665831548,0.004738512949039291,-0.00013700918964073327,0.00037092731829577283,0.0008487886382623478,0.00028237259816208836,-0.00011528822055136168,0.0006416040100250964,0.0018780284043442075,0.013714285714285745,0.0005296574770259088,0.00046616541353384556,0.00048120300751881563,0.001827903091061005,0.0014319131161236642,0.0017009189640768828,0.0006098579782790514,0.0003909774436090485,0.0003876357560568211,0.01158228905597328,4.8454469507115404e-05,0.001552213868003376,0.001097744360902282,0.005055973266499594,0.0007017543859649322,0.0037627401837928387,0.0019766081871345296,0.010267335004177132,0.0016741854636591524,0.00015705931495405335,-1.6708437761066007e-05,0.0002790309106098654,0.0013500417710944168,0.00015371762740185702,0.0017243107769423815,0.0011361737677527462,0.001909774436090257,8.881784197001253e-18,-1.0025062656624506e-05,0.005054302422723489,0.0006449456975772705,-0.00039598997493732745,0.00018546365914787977,0.0003408521303258416,0.0008036758563074686,7.852965747705997e-05,0.0006232247284879034,0.00038930659983294814,0.007027568922305791,0.004137009189640795,0.0004243943191312027,0.0016056808688387659,0.0010559732664996346,0.0002573099415205027,0.001634085213032601,0.004621553884711797,0.0013517126148705305,-0.0001888053467000672,0.006257309941520481,0.0019799498746867618
EQ,LogisticRegression(random_state=0)2,-9.808962544003208e-05,0.0003021793299845532,0.003801764031167174,0.0002341494284697232,0.0016722699046790223,0.0006692243800181963,0.0016611952695487053,-3.9552268322582405e-05,0.0009840604358659943,0.0002926867855871418,0.01538899655895265,0.0001613732547561364,1.7402998061921694e-05,0.0008859708104259667,-9.492544397446956e-06,0.001411224933749935,0.0031800023731360706,0.00035122414270456927,-2.8477633192269815e-05,0.0005980302970375151,0.009234663607957922,0.004148241901673062,-3.1641814658289748e-06,0.0005205078511252648,0.0003496420519716903,-0.00014238816596132687,0.0010346873393189248,0.002099434402562972,0.0074801249851678886,0.0017418818969267846,0.0005695526638452319,0.00048570185500137255,3.797017758968124e-05,0.004801645374362202,0.00014555234742711143,-3.480599612388779e-05,0.0009176126250840388,0.00029426887632002965,0.00029268678558714623,0.0005173436696594491,0.0021342403986868417,0.00032749278171101626,0.0007325080093343406,0.0007562393703278491,0.0007688960961911295,0.0005553138472491348,0.0012878218565834532,0.0006059407507020342,-0.00018826879721553613,0.004203615077324696,0.004224182256852425,0.00046038840327492723,0.001341612941502186,0.0017466281691254793,0.0004334928608155497,0.0085480362298778,0.006508721275165139,0.0022006882094688152,0.00026420915239488973,0.0016311355456235343,-6.01194478503464e-05
EQ,LogisticRegression(random_state=0)3,0.0006122448979592044,0.0006393494897959506,0.004772002551020429,-0.00010841836734694521,-0.0007318239795918169,-4.783163265304591e-05,0.0003603316326530681,-0.0001674107142856851,0.0004528061224489788,0.0013297193877550972,0.0028730867346938947,0.00012117346938780304,-0.00017697704081629073,8.45025510204156e-05,0.00041454081632655624,-1.9132653061211258e-05,-0.0008514030612244783,0.0006170280612245138,-7.812499999996004e-05,0.0019021045918367462,0.0019180484693877764,0.0010156250000000488,0.0005133928571428825,-0.00027423469387753306,0.0013233418367347128,8.290816326533612e-05,0.004092793367346963,0.00029336734693878873,0.009923469387755115,-0.001860650510204067,0.006717155612244939,0.00125000000000004,-0.00016581632653058786,-0.0003954081632652784,-0.0003204719387754684,-0.0006106505102040449,0.0011910076530612468,-0.0009470663265305878,4.942602040817423e-05,-6.218112244896546e-05,-0.000679209183673457,-0.0006521045918367152,-0.00014987244897955775,-7.971938775507059e-05,0.0002455357142857251,0.00034279336734695855,-0.0007987882653061007,0.0009072066326530903,-0.000154655612244885,-0.00017857142857138797,0.0014046556122449428,-0.00030293367346937214,-0.0003667091836734615,-0.0016230867346938682,-0.000994897959183656,0.000491071428571428,-0.0011607142857142528,-4.4642857142855876e-05,-0.0005006377551020336,-0.0010443239795918035,-0.00021524234693874876
EQ,LogisticRegression(random_state=0)4,0.0011734693877549951,0.004095982142857042,0.005165816326530526,4.4642857142762614e-05,0.0031823979591835807,0.001919642857142767,0.0004272959183672409,0.000677614795918271,0.0010794005102039738,0.0023182397959182577,0.0116342474489795,0.0007382015306121658,0.0005883290816325504,0.00043845663265295264,0.00012436224489787318,0.0071444515306121085,0.0026658163265305124,0.0016741071428570465,0.0001323341836733638,0.005436862244897864,0.013553890306122347,-8.131377551029662e-05,0.0028938137755100657,0.0027439413265305168,0.0038073979591835582,0.0007541454081631782,0.0004320790816325637,0.004231505102040702,0.003209502551020309,0.004958545918367241,0.01154974489795907,0.0038058035714284523,0.0007812499999999245,0.00031728316326522064,0.001192602040816233,0.0015864158163264408,0.0005165816326529659,0.004990433673469279,0.0016804846938774443,0.000267857142857042,0.005916772959183585,0.0010411352040815248,0.0016597576530611403,0.0013440688775509279,0.003424744897959102,0.0016390306122447962,0.006578443877550919,0.004344706632652922,0.003816964285714182,0.013529974489795813,0.006784119897959085,0.0001785714285713258,0.002047193877550915,0.0026785714285713215,0.0032605229591835803,0.005747767857142758,0.013172831632652949,0.002908163265306003,0.0031776147959182667,0.009526466836734575,0.0035443239795917457
EQ,LogisticRegression(random_state=0)5,-0.0006252945797330734,-0.0002717989002358179,0.00022780832678695795,-0.0003880597014927112,-8.326787117062473e-05,-0.00019010212097424705,-0.00017439120188545766,-0.0008248232521604004,-0.0010070699135901063,-6.284367635651655e-06,0.007857030636292062,-9.74076983505201e-05,-0.00013197172034579374,-0.00011468970934817246,-0.0001853888452476049,0.00020267085624492865,-0.0002089552238807535,-0.0004304791830323618,-1.2568735271192289e-05,-0.00013668499607242702,0.004328358208955065,-6.44147682641183e-05,0.0029992144540454025,-0.0006630007855460995,0.0024461901021208153,-0.00034249803613527695,-0.00019481539670087588,-0.0011641791044777782,0.003993715632364316,-0.0013150039277299453,6.284367635371879e-06,0.007688923802042273,-0.00011626080125701766,0.0019764336213666978,-0.0002906520031423687,-0.0009567949725060698,0.0006802827965434455,0.0016025137470540285,-0.00020267085624523507,-0.00034092694422638737,0.0024713275726628136,-0.00047918303220754853,3.456402199512265e-05,0.00011626080125671124,-0.0015553809897880422,-0.0005388845247448604,-0.001352710133542976,0.00416653574234076,-6.598586017299013e-05,0.0026535742340925285,0.0016575019638647116,-0.00021681068342514377,-0.0009992144540457249,-0.00032835820895539937,-0.00036920659858618254,0.0037077769049487764,0.0012254516889236599,-0.0016449332285940566,-1.2568735271178966e-05,0.0008421052631577375,-0.0003362136684997763
EQ,LogisticRegression(random_state=0)6,0.000924677326141281,0.0001787709497205503,0.007246387979194631,-1.6952417646036722e-05,0.0023748795993063965,0.002179156231939792,0.0025998844153341328,0.00036062415719503085,0.001368522442689164,0.0016335966095163633,0.006773261413985661,0.0006596031593141083,0.0015503756501636713,0.002972837603544498,0.005888653438643683,0.0005994991331149003,0.003347331920631751,0.0016767482180696236,0.0003251781930262876,-0.00012329031015227088,0.007402041995761785,0.004534001155846545,0.0005825467154689834,0.002444230398766987,0.002576767482180573,0.001662878058177495,0.0007859757272200874,0.010177615103062875,0.01753958774802532,0.0007243305721439742,0.00013253708341348424,0.0036925447890578723,0.001237526488152456,0.0026630706992871065,0.0005994991331149047,-0.00011250240801396582,0.00169524176459245,0.001490271623964463,0.003900597187439705,0.0014178385667500315,0.0027154690811017888,9.246773261328833e-06,0.00279098439607,0.00026045078019639513,0.0006981313812366352,0.00011866692352136887,0.0015226353303793916,0.01227971489115767,0.003875939125409249,0.012107108456944604,0.003089963398189086,0.00019880562512029963,0.0001279136967827821,0.0009570410325562406,0.00150722404161038,0.010639953766133567,0.008231169331535244,-0.0003190136775189023,0.0009570410325562451,0.018485840878443353,7.089192833739766e-05
EQ,LogisticRegression(random_state=0)7,-7.733585858590963e-05,0.0025110479797979357,0.002784090909090855,0.00025568181818176773,0.0020943813131312616,0.0012089646464645831,0.00032986111111104054,0.000815972222222161,8.838383838379649e-05,0.0006723484848484196,0.0024479166666666343,0.0013494318181817633,-0.00024779040404045995,0.0013036616161615866,-0.00022569444444451304,0.0008049242424241854,0.00041508838383832905,0.0002888257575757036,0.0010227272727272086,0.000258838383838329,0.002350063131313065,0.001265782828282762,0.002975063131313087,-0.00039614898989906336,0.002313762626262581,-0.0005050505050505594,0.0012720959595959025,0.0008143939393938915,0.0022601010101009544,-2.0517676767730642e-05,0.0003945707070706295,0.005034722222222157,-1.8939393939425564e-05,0.00027619949494944507,-2.6830808080866573e-05,0.00014046717171712242,-0.00039457070707075824,-0.0001041666666667318,-0.00011047979797986773,0.0007354797979797523,0.0010858585858585456,-0.0001483585858586345,0.0009296085858585412,0.00024305555555548253,0.0017092803030302362,5.0505050504985324e-05,0.00041824494949488144,0.001843434343434298,6.470959595952674e-05,0.0037705176767676195,0.0041619318181817765,0.0006013257575757124,0.0029450757575757124,0.0018008207070706428,0.00017676767676763738,0.008044507575757538,0.004813762626262585,-0.0002998737373737903,-0.00018781565656572852,0.0037373737373737103,0.0016035353535353146
EQ,LogisticRegression(random_state=0)8,0.00044413277232354,0.0021879382889200463,0.0036278634876110516,0.0007963222689730687,0.004712482468443198,0.0006825619448340347,0.0006093189964157685,0.0022518310737104754,0.003819541841982228,-0.0005781517843228912,0.021737572074177976,0.00010752688172042557,0.0034268349696119672,0.002901667445846967,0.00045036621474211727,0.0021505376344086004,6.545114539506347e-05,0.00020414523920833983,0.0005547763752532386,0.00022596228767337133,0.014703132304815339,0.0003895901511609923,8.726819386005502e-05,0.0008306062022752103,-3.1167212092864105e-06,0.00018076983013869618,0.0007869721053451961,0.0009942340657628091,0.02968832787907123,0.0020772946859903252,0.005980988000623348,0.0035109864422627358,0.0004254324450677993,0.0063736948729936,-4.675081813934057e-06,0.00023375409069661845,3.895901511611122e-05,0.0018014648589683713,0.002102228455664643,0.0009895589839488928,0.000735546205391917,0.001123577995948266,-0.00010596852111576904,0.00020102851799905786,3.272557269751619e-05,0.00022596228767336247,0.00022128720585941951,0.008644226273959808,0.005021037868162703,0.005176873928627086,0.007068723702664754,0.0008493065295309421,0.0007168458781362074,3.1167212092775286e-06,0.000919432756739913,0.005131681471092411,0.0011157861929250502,0.00012778556958080057,0.00015116097865045753,0.001865357643758747,0.0019308087891538018
EQ,LogisticRegression(random_state=0)9,-9.246773261430973e-06,0.00032209593527257054,0.003626276247351203,-0.0002095935272587468,-0.0007859757272202117,0.0011296474667693878,0.00023733384704294647,7.397418609130569e-05,0.0009770757079560655,-8.32209593527633e-05,0.004956270468117871,0.0004099402812560182,5.0857252937763776e-05,-0.000850703140050122,0.0016767482180696858,-1.0787902138331696e-05,-0.00021575804276634524,0.00033750722404159107,-0.00023271046041227538,0.0007089192833750291,0.003691003660181078,0.0004037757657483887,-0.000106337892506283,-0.0002774031978424452,0.0019865151223271036,0.0007274128298978822,0.0020512425351569743,0.004424581005586554,0.0010942015026006403,-0.0001402427277981211,0.0019680215758042597,-0.0007166249277595904,-2.2204460492503132e-17,0.0014270853400115335,-0.0003467539973030487,-0.00012945482565981603,-0.0006349450972837678,-2.3116933153559673e-05,0.0007027547678674395,4.6233866306932826e-06,0.0034320940088614594,-0.0003760354459641801,0.000548641880177203,-1.078790213830949e-05,-3.0822577538063276e-05,-7.243305721441828e-05,8.013870159889524e-05,0.010347139279522221,2.465806203043819e-05,0.003754189944134061,-8.476208822963738e-05,-5.239838181470891e-05,0.0006503563860527617,-0.0004638797919476412,5.393951069158298e-05,0.002738586014255384,0.004792910807166226,0.0017784627239452754,-0.00012020805239839394,0.0022870352533230598,0.0001094201502600356
EQ,LogisticRegression(random_state=0)10,0.004131417172169445,0.006632740300451827,0.003913202784676062,0.00022961364654145556,0.00022961364654146442,0.0017733990147782341,0.000758864959491814,0.00011236412490324366,0.001250661564141131,0.004483165737084183,0.003867605748483407,0.001063388022635592,0.00044782803403484726,0.00013516264299955782,0.0009575377600454971,3.908317387934179e-05,0.002934494972112458,0.0013565118267311771,0.0020567520254039674,0.001263689288767571,0.004361030818710993,0.001543785368236703,0.006820013841957318,0.000128648780686329,0.0001823881447705089,0.0012034360623701535,0.002688596669787828,0.0021463176322109676,0.028535602328705688,0.0026853397386311915,0.0005487928998900182,0.006600170988885639,2.117005251792925e-05,0.0027325652404021515,0.0001986728005535765,0.0004575988275047127,0.001294630134755459,0.0010861865407319105,0.0017750274803565525,0.00020192973171021311,-8.142327891631496e-06,0.0003859463420591247,0.0005406505719984533,-1.6284655783893599e-06,0.001579611610959497,-0.00011236412490340353,0.0002117005251800519,0.004553189756951462,0.0011952937344786062,0.003835036436917232,0.0036331067052069433,0.00037943247974588703,0.00025241216463780527,2.9312380409467486e-05,0.0008272605137808409,0.0018255099132841268,0.005852705288441884,0.0015258722468753038,0.00013679110857785391,0.0025860033383543523,0.004649269226071646
