project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,KNeighborsClassifier()8,-0.007961040107016194,0.01032092231053904,-0.009242942248973795,0.0009501105866111681,0.019371251281302283,-0.004987368085552358,0.0025246423743261115,0.010792979896217764,-0.013080314721797475,-0.005464202706999672,0.04946244146147657,0.0002055404622120305,0.01345077254330989,0.014499387141772955,-0.0008256532097904001,0.07249773419770891,0.023357806210593416,-0.002716600040149126,0.01116194160174731,0.01111419854568998,0.033982723699280105,0.0016638141716424349,0.002027941755214533,0.003981863350896449,0.0013059949574440255,-0.0013419313682659206,-0.0007335247719093596,-0.0068399701445859985,0.02518199434399534,0.021506645449639164,0.0,0.01937444663682045,0.005343269854592636,0.028014693790219817,-0.007368501339533462,-0.009729644000414775,-0.000437696900345963,-0.011373533778832918,0.018865748276909965,0.006291390372572905,-0.002450408068500245,-0.0013089910849250464,0.013424240921021457,0.001127218534073986,0.007550473708394971,0.005814773282013976,-0.002801854634435017,0.00126684409581181,0.018082015475709104,0.024690742748656916,0.00798927274192252,-0.002822185928081411,0.016272195124828182,0.0002664262874180956,-0.014826267607646763,-0.003231136661139882,-0.007411100101501327,0.0068852369995797465,0.008847478253116145,0.026066227320414304,0.01142122019049841
EQ,KNeighborsClassifier()9,-0.006578249291419227,0.0031206128303729306,0.0054651697631745,0.0019401886744810203,0.013414532656174441,0.027685591412086027,0.0042722874941497355,-0.0012191586516801722,0.00565434888788753,-0.005666991021283643,0.02147821167850835,-5.23255813953094e-05,0.0025012510175941617,-0.00029959707071498977,-0.0007553667262969066,0.017201780471095593,-0.0006450903007549468,-0.0035430009983107523,-0.0005163417072865828,0.014916137992341781,0.010576030918430939,0.007970810760181331,0.005963124885552071,0.00045064379003862065,7.579254127257684e-05,-8.171237909790463e-05,-0.0006130812779663586,-0.003373974201878105,0.05686905418463026,-0.00877278819591726,0.002028027746531684,0.05961218493331869,0.000814367680784116,0.0417992878636916,0.00017820098907584737,0.000207780603051253,-0.00803335816196054,-0.003324465691788516,0.017710673912119668,-0.002370673869254718,-0.004118725596987916,0.013856337391204399,0.08281789583947807,-2.9069767441858295e-05,-0.0025405534185996446,-0.0038567950154486485,0.003223641478296453,0.03661542776314504,0.019269997448319046,0.006860962601374676,0.0008698013422767082,0.002346925398407733,0.026681656777707285,0.0009416206360688983,0.004500887242785651,0.024550023130391067,-0.0021709353284259467,0.03270397468005993,0.0011198757269400073,0.009907281132838022,0.002968827661077249
EQ,KNeighborsClassifier()10,-0.005390810420749998,-0.0013459605343463066,0.0106405879614704,-0.004192219318546777,-0.007640264136039723,-0.007326503784399083,-0.0009773054151618066,0.009498780050403841,0.018543090626245998,-0.0036140753482039045,-0.001677893929586487,-0.009361548200397975,0.014848143118540715,0.002947886438967,-0.000687285223367704,-0.0005583877911112411,-0.00940241033028419,-0.0007930494999350301,0.014022828750369212,0.003936169388271038,-0.006615886775261645,-0.005966679558074897,0.03612371436377736,-0.007393308132507008,-0.02052043980435557,-0.007153769498961422,-0.004822770095229649,-0.018221073910475186,0.05966450612577884,-0.008991032389673786,0.0,0.026427326442176907,0.00041425458030758033,0.0007752274480551069,-8.63994457514572e-05,-0.007557489598050329,-0.010493385481417703,0.003568743036311486,-0.007956164294606686,0.005061019918251861,-0.014849479201690507,-0.004235807279389232,-0.0071126578091405875,0.0,-0.0012234109896368927,-0.006521004812128948,-0.02197244139055735,0.0036912228751303155,-0.009190350676238862,0.0029213228802098,-0.03840829799904045,-0.0007285985582513321,0.0026461915103038127,-0.019123979208586727,-0.008042343074961504,0.013069729354210571,-0.02676462119527164,-0.009158827835129961,0.001269331264296727,0.021167334009490932,0.00815395103995983
EQ,KNeighborsClassifier()11,0.0007326732673267333,7.525384616836383e-05,0.010857232139351658,0.0007266938458551752,-0.0005623762376237629,-0.005122636192802617,0.0008384285830067962,-0.012252003159499631,0.011079190258809093,-0.017083307416978152,0.01555421852200126,9.31857891672827e-07,-0.0006555620267909123,-0.002156581529083801,0.0,0.036207569885903707,-0.001561697296836564,0.0006831739713091877,-1.2890700834788937e-05,0.005404129464408762,0.0028224105102505836,0.0005919627256843363,0.03255616468442554,0.0012296226767165663,0.016459857278963628,-0.0005323509621093381,0.010963191758898167,-0.017512735101914464,0.03786295209671915,0.005941633655571654,0.0,0.004753569501824639,-0.0005320908561444293,0.0024571327548494047,-0.0017691842285313618,0.0010636215420514183,-0.01765634359354304,0.023476296517672045,0.0209224168700595,0.00020275674626286656,0.02316303760304082,0.0003940327284057377,0.0007665929699766139,0.00029897107357794716,-0.004048391733695187,-0.0027278081548874323,-0.006347369336678108,0.0,0.022039489705706607,0.01681207799113703,-0.0042296274198496955,0.00032454539571604715,0.024861805406910426,-0.004639334790248908,0.000645225641924565,0.036161525722137586,-0.015076529757299615,0.013894811983436587,0.003888504258763974,0.022216278813559396,-0.0012754761396273117
EQ,KNeighborsClassifier()12,-0.004980967921044259,-0.0038506961740319714,-0.01296191526482363,-0.0059630050944383985,0.0017304109503606213,0.002172739629571789,0.0011232856407547497,0.0017434768319386995,0.0017705491845515199,0.00016482018901585073,0.010041982315980769,0.00018693702442455608,-0.00942866782263645,-0.014033691587826205,-0.000364145658263304,0.02457037386315081,-0.0030893142384641826,-0.0012205870236165729,-0.004215574700277114,0.00874749228465871,0.00863209814171238,0.012344006074811675,0.00321383468641689,-0.00043282292489433606,-0.013861468002172245,0.014583628358412622,-0.0014383060906248701,0.03029919877447977,0.08360502488197129,-0.0037784642699949787,0.0,0.06189737268190409,0.0054350949512736516,-0.0013749711838689739,0.005855795756420043,-0.003700078456475393,-0.0018231402214195303,0.0009270028196861802,-0.0006983352457706537,-0.014149831821374526,-0.01210467438350447,0.00897575361639717,0.012966919386889408,-6.0606060606063214e-05,0.008709593720797168,-0.0041378605358959545,0.004786629528010105,0.024935246374568464,-0.007791823861223577,0.006581589902657456,0.10219685962644164,-0.005146788220959162,0.0020430981114850423,0.014599208446862261,0.006992252093854869,0.0027254381147812402,0.01009984553740475,-0.003947569078354496,-0.006095551949988658,0.011266879018560246,-0.002885780081010467
EQ,KNeighborsClassifier()13,0.005109552283631227,-0.013628429646997628,-0.014327100915734836,-0.0032853505952766195,-0.005682638629887786,-0.014368887783859155,0.007420736149515315,-0.0024110073891846317,-0.00357345970590643,-0.010347102241512918,-0.012091492284198545,-0.0023719026071967165,-0.011035125602939394,-0.013108773469165334,-0.0007947585813986624,-0.01644779223824239,-0.003498472938977395,-0.001777920341670467,-0.0004100861524046584,-0.005037530952311884,-0.012426997141667147,-0.0001433933043348512,0.01597291856191917,-0.011867233338509964,-0.01491549137426348,-0.015917018520031287,-0.0013033587156672465,-0.014744367842135517,0.051267395441261174,-0.013915767782614502,0.0,-0.009062485472685155,0.0027603853171547497,0.0006046605833579566,-0.011042090579597952,-0.019873805831287755,-0.009541071166609143,0.004447841412699445,-0.004152314287348502,-0.0097645102938304,-0.012248383691810196,0.0032766278549172735,-0.0012240860128110587,-0.00014565826330532162,-0.00046207601240142,-0.018052322199283127,-0.00412168239684934,-0.0028493165612840697,-0.015832869960502424,-0.03072771591081856,0.023035667735613954,-0.00630846410706829,-0.012760194146268736,0.015270618105355554,-0.006832370182292324,-0.00074648115052244,-0.021130442780866537,-0.012413386763687645,0.003686218987424521,-0.041074220917787826,-0.010087772868400497
EQ,KNeighborsClassifier()14,-0.02386178417717847,0.006134461213111573,0.021696046154265177,-0.002994145317107124,0.003091646239787953,-0.00667396584017359,-0.020587860189781898,0.00022123086627038992,0.01798710754839313,0.019012112870399812,0.006667206229344211,0.0,0.002538590015740496,0.003856794490363962,0.0009858103061986512,0.021683053244323576,-0.0074892059152805454,-0.010483329646277175,-0.0002865029506948469,-0.005063422895239884,-0.0006587526618680828,0.005556058945814457,0.01974686342508517,-0.0001834365574829455,-0.005742516446087138,-0.007455748087277288,-0.0007239086822182283,-0.029753964888170795,0.0750500620234559,0.013110324353047905,-0.0001109570041608876,-0.000558461926611411,-0.014401734039766105,0.0027242294164217195,-0.000987480112060468,-0.004445613242092308,-0.004083594756194784,-0.003928744178602002,0.003968302342958366,-0.0032263058481048603,-0.0006951890487711631,0.006164042238262221,-0.001611919171321592,0.0,-0.02075781713067989,-0.013056859007765537,0.0027881048186588807,-0.0026640349941320805,0.004561533536465054,0.01621290981157553,0.07109693443367593,-0.0009026922014711003,-0.0013704926743570444,-0.00717206172799481,0.010655308308248328,0.008268773758169376,-0.016456093071453317,0.0036240127052246597,0.005253682586899502,0.13947476208569698,0.00740083712364556
EQ,KNeighborsClassifier()15,0.003172205966129402,0.018213520432815246,-0.012123183232437041,-0.0008278983920208427,-0.010139883647483918,0.0017145456893616418,0.010651574398188925,0.025230691412773315,-0.017615241526881712,-0.008500458300148353,0.03963374738355545,-0.000859753067862532,0.011975434274487183,0.015332694413607215,-0.0011226077293493475,0.03022858097198581,0.00427321981402812,0.0014502493072814549,0.016415127400960326,0.02190465267142473,0.04360689097759463,0.0019807636386571614,0.02117946597721875,0.009824503842438905,-0.00019084734354494427,0.0010645527373313213,-0.0011593188764827777,0.018205647013159975,0.07953127223234596,0.02918064683792085,0.0,0.076644492305885,0.003625648302736728,0.0861415270100381,-0.0021657545665637245,0.006425349380028478,-0.010288891225493977,0.006397959272615723,0.021448223644813344,0.012640784201449002,-0.0032433242814695175,0.010421343289122724,0.007483471078127972,0.0015081148564294632,0.006874266512452758,0.0003901419211946333,-0.010194770429563692,0.027400054757162718,0.01951027219174493,0.029941889613132298,0.0020783550160717156,0.0004907534442895933,0.0519717991489312,-0.0035947177459952993,0.015411943889739356,0.018086551193333657,-0.002764442509257612,0.0743911227575337,0.0016290612924553915,0.03176961262971084,0.020952845393021197
EQ,KNeighborsClassifier()16,-0.002420549044272722,-0.0020711043959272947,0.0037688981505402852,-0.004428226428197783,-0.02641933899149846,-0.0036749161768420534,0.0024118459618184883,-0.006188577513183194,-0.0033702998685305376,-0.013962066925406033,-0.003318704359282334,-0.02546791090726249,0.00043045244909881045,-0.002734716358683995,-0.007439013899816498,0.0318566423007209,-0.0008208713894231678,-0.0008991460101296678,-0.00027158218125961753,0.004805566818682503,-0.006503213966752326,0.002927532017495986,0.018812100106194024,-0.0042620150068531214,-0.006739673866952547,-0.0014448296371128145,0.00013808499743982237,-0.0184606131009361,0.0636277750359818,-0.016010864507753454,0.0,0.004743572753388725,-0.001868610892560576,-0.011697211621904886,-0.0005811842262684674,-0.003918405530208688,-0.029731810566984512,-0.004120993030294482,-0.008037495544321191,-0.0005802997205994842,-0.010485723208586983,-0.0002960518509719545,-0.003349435191568828,0.00066031746031745,-0.009703785049563289,-0.017424485536029863,-0.020065911872732198,-0.006374193548387188,-0.017686513009152662,0.006076152595293202,-0.02255845159975543,-0.002507944957657271,0.009389012271474134,-0.01704262946660203,-0.005531387910917447,0.009016459752839445,-0.004961532226776444,0.0235864688468132,-0.0018679763605965905,-0.0026092490268727706,-0.0023202663125597447
EQ,KNeighborsClassifier()17,-0.006837122829682456,-0.0009180481439685817,0.00818910456601759,0.010861135913705642,-0.012333896576066134,0.005900828450030433,0.010683440108716802,0.011971586153986795,0.01218701377736369,-0.02270306293233862,0.007739375327725364,-0.0071397756228388995,0.009298430037178531,0.024031259488032152,0.00029494949494949905,0.03389172976283965,-0.001328096024414096,0.01609048842412657,0.006713303167051445,0.02393880946061488,0.015429605733763476,0.024205871304146184,0.017774124157629356,0.009381942925654916,0.01846555461616858,0.013423283829906736,0.0005227108025341342,0.032160898963364784,0.028642055204451428,0.024843886714165837,0.0,-0.0031923498232175706,0.014557928745437074,0.0013237185945427442,0.009339332592434317,0.02063315230601144,-0.009141399466743399,0.008168708972616266,0.028054139483544457,0.016627308781298356,0.012674319877730876,0.01483766304671592,0.022001606955557716,0.0,-0.006407152557854059,-0.0025333236309979814,0.016076842659142523,-0.0012606060606060155,0.007984846123379241,0.026873126937039197,-0.0034699909690548924,0.0096387000190157,0.017748336993738355,0.0006332246417548237,0.0030289372890195533,0.04824954401155321,0.015906676396359672,0.029780785418844644,0.009387052979339195,0.041912699067420595,0.00826786678667872
EQ,KNeighborsClassifier()18,-0.013896002389037147,-0.002358222796946139,0.005431245827017634,0.00036427403774553114,0.019035365210758368,-0.0003518058227533194,0.014642886073821505,-0.0017998001528243136,0.019870539613232693,0.0019137634246080503,0.004015332869366377,0.00032961722081806586,-0.0010663321380490309,-0.002893779065226982,4.232057838123637e-05,-0.0008062771362013344,-0.0030865018660239897,0.0004104051150427379,0.0003288335064035985,0.00396659886295065,-0.004721655815875119,0.00613716060782358,0.019821769619420296,0.020265137913733924,0.0006873070020245109,0.0009597012182093989,-0.00227039609274025,-0.005783732277867917,0.06756959033313509,0.029587095897031842,0.0,0.06644336031167863,0.0006955213776980385,-0.0030163306658205036,0.001136408292818074,0.009785585843200693,0.0007637740499669521,0.008019093821749838,-0.00821748492708585,-0.004702702386532409,0.00886904249286161,0.008917539933042909,0.00022266510698885079,0.0,-0.0013457720006829499,0.006427083557806541,-0.0075132639010716765,0.028522327519101963,0.00774580593552054,0.028404418101661368,0.010184710002805799,-0.0016211412561262816,-0.0030837074235268115,0.006897760603637542,0.0136413046148235,0.003370434634858972,-0.011592164342115359,0.00977823595927187,0.005528494924235989,0.13956683996461952,-0.0016784139859435277
EQ,KNeighborsClassifier()19,-0.006829881628416126,-0.0020587366824368126,-0.00853714924626932,0.002194439384657532,0.002792092501746297,-0.0057462730877577564,0.006042858557174005,0.006011606762544677,0.006114596208062406,-0.01307228495550866,0.007983483808478584,-9.966134494436396e-05,-0.0085155244093955,-0.0028816254384532503,-4.837929366231286e-05,-0.0013519073649561975,-0.00014402779929608922,0.0009256524693878054,-0.0006637639090469261,-0.0005865048109801929,0.01180087591539574,5.12820512820511e-05,-0.0006161878055997816,-0.0016739202267290355,-0.007697082194213367,-0.002037501874552947,0.0025943312351079497,-0.032097699903120905,0.0831082031331977,-0.0044960970605558434,0.0,-0.0035101979702015164,-0.009678396576106411,0.00250314733809883,0.00115636670898287,-0.007855797615907356,-0.015210074017110421,0.00316216644116563,0.021046638807887562,0.0010775870811138022,-0.008555008685777805,-0.0059262748453046575,-0.006369401552583551,0.0013081761006289306,-0.006423132317123112,-0.00802874026013502,0.004550865108307005,5.12820512820511e-05,0.029955570528214837,0.006441145504716643,0.0060503576971230235,0.0029771845414589392,0.021042434382749442,-0.001940760118435203,-0.004285829648846407,0.00110951028253917,-0.026681267832827257,0.027809528993914964,0.004187989726004768,0.027750231130884102,-0.008655664130498826
EQ,KNeighborsClassifier()20,0.0028039748736367496,3.930372810827087e-05,0.008398693724780184,0.006045725208525509,-0.009312901467513304,-0.0017386843412386143,0.011544062021336256,0.00478841279421415,0.012451233180189415,0.009431182343396193,0.01988576339423403,-1.985111662532013e-05,-0.0015042480090885358,-0.005428008771983577,0.000391964723174909,0.039004185179750586,-0.015191546934694267,0.004587173697255417,0.0007442481357741082,-0.003246804285252298,0.01763421986261273,-6.420139684985226e-05,-0.005969676960189263,0.012231399475677907,0.003955494077848032,0.0026650904155632957,-0.00033595169983088977,-0.0010114172473582705,0.010426749299209469,0.02114306003691917,0.00021558059774620108,-0.0005682488369057027,0.00021952267065211917,-0.005466070673385217,0.0037659903916864535,0.007400472004601513,0.000826159339530732,0.004126138109985979,-0.0046206686599030485,-0.004056663354863699,0.013259380215680561,0.0056187045692706675,0.004921355541957664,-3.919647231749312e-05,0.005541509734811223,-0.011463258425607364,-0.005607866850937598,0.004207542840131678,0.0019717308327811757,0.02609869554472755,0.06129007771907785,0.007769908370663989,0.02380517285526291,0.006123296520170185,0.005934694814858608,-0.003915923757424195,0.0028175414243612053,0.04672979486437599,0.001108680809756777,0.04417955360041403,0.002378826525827731
EQ,KNeighborsClassifier()21,0.01423656306355296,-0.0027572219291674394,0.005125265581963117,-0.0019331055597861012,-0.01589532715819216,-0.019544703055785647,-0.04136897020646945,-0.0008724734853106364,0.021592952988770505,0.004728512964753109,-0.042301345337864386,-0.009421214268840137,-0.007206848243012209,-0.009703778874919076,-0.009803921568627527,0.03568941970750354,-0.025188025237071355,0.013545605607329394,-0.0006475148198814562,0.002909161552310895,-0.05495255980638385,0.0024662405053421255,-0.004888544602486591,0.0068622488337685625,-0.011603927965093646,0.010818046630224499,-0.0009045709703288107,0.006644537840088684,0.020469958476120716,0.002254693176908105,0.006850011235760842,-0.008503361569166605,0.01011098007767658,-0.013545619598474229,-4.274057136407716e-05,-0.007345305612945614,-0.0208905448848244,-0.031133673040182906,-0.02504407386885862,-0.000620105512181035,-0.003136387741987385,0.001363539489938228,0.00634129269492778,-0.0008459518530748555,0.014461818729095448,-0.02688173141504404,0.017474697057249914,-0.0011764705882353033,0.016966232078867733,-0.05786408565830964,0.09582132952393142,-0.0026972925497384505,-0.02101580575256897,-0.020659494122074126,-0.0020616797583093136,-0.03177167751379415,-0.009262181041425737,-0.006379300564812968,-1.522210723943651e-05,-0.07356714761283242,-0.011363843415435513
EQ,KNeighborsClassifier()22,-0.005081015899911861,-0.0020048937098048514,-0.00265894707315947,-6.745090331454317e-05,-0.02929378305728761,0.00579324966850804,0.0019194468905391249,0.0017248621889907189,-0.00036104485697467935,-0.021505968080701196,0.020983525505400728,-0.026708711556699676,-0.001560493050091809,-0.0027874908175053604,-0.013802410218708294,0.03895893423373506,0.0006629642295246807,-0.0029257367986072545,-0.0011802150537634582,-0.0005370567555121975,0.011692614636747312,-0.00037505376344086904,-0.002129953433240255,-0.0011918296938193019,0.020348065475847284,-0.0016335092734383583,-0.0009617194725659672,0.008643030034940158,0.05963138744018173,0.019454487877785687,0.0,0.0415291874478892,0.000477459979186281,-0.012359840578051302,-0.0015468408035534376,-0.0010031894437172895,-0.04517496819813534,-0.0008472726021329224,0.007428502340971508,-0.0021765052511679307,0.0190638793045579,0.001391724280796023,0.06831885888357869,0.00026412698412698444,0.010074308497104206,-0.014376567550065777,0.004876411992075882,-0.008110926134233259,0.017021640968673736,0.011942950052683456,0.008644595631998713,-0.0028108674117348497,0.002993090479613372,0.005949571313666406,0.004611764605875539,-0.0017554349925064817,-0.0021618953748750737,0.010575001565252835,-0.0034138482513331203,0.016179653489304453,0.0053321090323252916
EQ,KNeighborsClassifier()23,0.0017395665372838076,0.0022380068636500415,0.008597793808180345,0.0019479504158524908,0.001989335164064765,-0.0013302706664263474,0.012019445851754088,0.002697872943415951,-0.0030413674452650775,-0.017510881410387327,0.030964936524424634,0.0004518082574132842,0.0024399372294092903,0.007004960449801474,0.0002452352392376378,0.0154819841701384,-0.00838733702928678,-0.0015828356168418889,0.0025129601585119053,0.010399599297584862,0.02339581761259442,0.006877932022783182,-0.0006219380194247837,0.008411547225879095,0.011349390347590207,-0.004852336295791626,-0.001362437944932231,0.004521920380611713,0.039880882068951656,0.028142909315997458,-3.998400639744215e-05,0.009095166128855326,0.0014540718858639678,0.0015767020043384239,-0.0039287545196975285,-0.0049148900959873785,-0.01788552874332956,0.0007591506499133827,0.004539916650673499,0.009924135513293887,0.02057291897830932,0.003725298703640312,0.003155111692734738,0.0001652672264427535,0.0032494943144220924,-0.0031581567433216317,-0.0001487356193738476,-0.0009996001599360538,0.003113642018181788,0.037236591463248904,0.06630092596025426,-4.729449693508414e-05,0.01630359429802247,0.004065395020473508,0.0024034897791067734,0.021005362693610027,-0.0013531545015752666,0.005908301470504496,-0.0019448588210677097,0.058243419229532405,0.001961074426712015
EQ,KNeighborsClassifier()24,0.00043740268830166684,0.002385132630910154,-0.0006700335451557038,0.0005497890965567143,-0.004627997602730005,0.011442868652722154,0.013907843726839859,0.0023281679395809364,0.05399800118529559,-0.005423709681076621,0.018177961917909453,0.00039763976397639845,-0.005562116211621135,0.003435463386430033,-0.0021230828965249416,0.021545372174416936,0.019153897833312925,0.00070347505338769,0.0011429142914291467,0.0013114834300712364,0.021701991553600336,0.0008324597165598924,2.4002400240030754e-06,0.015132778150635002,0.012484130399712284,-0.0002117191310967792,0.00035643564356435675,0.007426320317776462,0.03666737731224292,0.003562551382600669,0.0,-0.007456969653953162,0.0002376482546213854,1.912826888088137e-05,0.0008132813281328221,0.002019554350774091,0.006728279434278277,0.008459104562655022,-0.005267526205102522,0.0011636222445774048,0.008926597317449426,0.00721366046370484,0.018825608114602238,0.0,-0.0005077571415226112,0.013666861180692597,0.004454814301776842,0.0,-0.006636353906104424,0.041128460429333005,-0.004196416365772602,-0.00020442044204420197,-0.0025293787502658426,0.010720220922931211,0.0013213143130418148,0.026129416275467398,0.002525470254864306,-0.003936616862088221,0.012003706173015955,0.03709539374598957,0.0047152514451902095
EQ,MLPClassifier(random_state=0)0,0.04081879587841791,0.0026437846179270075,0.034137106324116415,-0.002632997090481779,0.0044127730532232245,0.007838246559832687,0.028693560501288098,0.007521888681679894,0.05832264648744728,0.0028701289783613104,0.04608838619745052,0.016650942401871576,0.004204028400331743,0.01693906616020633,0.017551256828293234,0.019478897422806177,0.007812628098906043,0.02950781475052458,-0.0028340994849570976,0.018249111532335688,0.042886569041402256,0.002954174734495103,-0.0003495271460683158,0.0006549468628517552,0.028065983006032132,0.015120726487048163,0.03638980963772219,0.01231802016580759,0.047673418110929476,-0.0034638023326483,0.0003219955474354608,-0.0003126857623819701,0.00728160691492584,0.012055984899517464,0.018261511943831063,0.0030745140250387592,0.002605129666186952,0.022970300859277818,0.03871133351351761,0.0027202040005638085,0.02540654072146274,0.009910976631142664,0.008448304242511653,0.01565106108798869,0.010518754315185048,0.0029505885909717833,0.021409438026351854,0.01575808452049281,0.039705617899160474,0.02232619427144319,-0.004123679659937136,0.008904580952916318,0.027767853787462923,0.005249879442404976,-0.0033395570496074665,0.019519842556454687,0.002830880488481604,-0.0029088323613646948,-0.0003651993166709344,0.008899373061198413,0.0007873636339736522
EQ,MLPClassifier(random_state=0)1,0.013714243806526754,0.01301225812731012,0.03411195086728924,0.004461845426858076,0.004835695770763535,-0.00044336642296143757,0.006624113256562291,0.0031061209322078786,0.002180456067724581,0.0010273970723408876,0.06330040723828861,0.00791971952400969,0.004299835430270198,0.011088394369865182,0.0006923503548842458,0.009848023224671949,0.025958735606771907,0.008821289634123496,0.002370831599443095,0.016458714657584146,0.07158344836833107,0.0041480010445424705,0.002425930004387955,0.011571578607022369,0.01835990969805093,0.005510517432541473,0.022571818500351087,0.009359590526175743,0.022580724594819936,0.013565244992211269,-0.00045734041239660074,0.008935393109306125,0.01737323999558159,0.009686818160304478,0.008687386108978656,0.03651451285358259,0.028154114272993403,0.03766101977429362,0.017758234709564127,-0.0011863310832039308,0.01651648966587782,0.006888098224748696,0.022039958904639972,0.016629870816310774,0.002316003813805465,0.0022735670939273466,0.009037559915540254,-0.0003392462718305511,0.04894681828886047,0.05472716058470763,0.021696310251837058,0.011842978733452449,0.03278882703078327,-0.0005725177113676239,0.0067057381391057635,0.012553058644312247,0.010370700102988191,0.011153334121076023,0.0032246556622433165,0.027786588087677692,0.028212175598961303
EQ,MLPClassifier(random_state=0)2,0.0007377403686206563,-0.00436946963961407,0.017783524333104733,-0.003094242466584025,0.003643272448545147,0.0001390644753476522,0.006682374891881638,-0.003998013781990184,0.018528357694107843,0.007255747283936218,0.05995587756604454,0.008751691368970933,0.0013634212237150888,0.004690846627609919,-0.0003306055739684233,0.0043656872988498295,0.035786410935184254,0.002256198402894469,0.0033688656370463566,-0.0053085524948387605,0.03472884615055071,0.007242333754508929,0.005962472553064053,0.0018704948211235805,0.0003128950695322175,-0.0007993434914720953,-0.01036204219824441,0.003870988668949802,0.0038994970327605348,0.00013054616147907704,0.0023580729430347437,0.002600973383825056,0.0013084924701133095,0.002814944087847051,-0.004426633299632994,-0.0013771237208794673,0.007347328282096197,-0.0018003781278117703,0.0078000143417544885,0.00879517654617803,0.0014407146184043996,3.659591456486311e-06,0.0021195736551844744,0.021064594865931218,0.006722191157003406,0.0022218827384174046,0.013219584811652077,0.006081848366431477,0.03049590124397314,0.01380669955056197,-0.008061975446121493,0.006262101583626421,0.011933944206306002,0.00025898191033562945,0.0007116637303146067,0.010645951440261512,0.026645599025576366,0.0008857974042796179,0.0006334420121099171,0.0039126487589458935,-0.007704435121154893
EQ,MLPClassifier(random_state=0)3,0.007947917664822932,-0.007488363464098722,0.0515448308573932,0.00031184904380059385,0.0021402945296750443,-0.0009397621140740586,0.010863271064780031,-4.1067041067042174e-05,0.02132556532746267,0.008220891561599504,-0.0287583774712953,0.006723668432988755,-0.01226331939734756,0.002760228290785163,0.006517525031286482,0.006262241348408058,0.0037175062392647627,-0.011407143740266003,-0.005562095942626937,0.014149306099731777,-0.020501744137742955,0.009491852792656718,-0.0004112736589801003,-0.012046661399872436,-0.0145717314413838,-0.016842482065435337,0.023532383491521962,-0.012080364651588451,0.02648630685266881,0.004390269914444862,0.03688938893911489,0.026055048976903392,-0.000525798525798531,0.011904648010842669,-0.010580085205948567,0.001919737919737905,0.00210559260559259,-0.007315298486342452,-0.0004565429553614653,0.0027187482578726074,-0.0022839334797198152,-0.008565897074095582,-0.005475490954747273,0.021487546741261365,-0.01706818796066821,0.007989546609637448,0.009210852628584112,0.02627528847023185,-0.0010601108811889848,-0.009712331468781109,0.0031875240881049736,0.00847979464349572,-0.005763296798999371,-0.0011621621621621659,-0.002125065297353461,-0.016563368890558997,0.0018926523926523853,0.012577953029304085,-0.01015681061114186,0.002660647466553554,-0.0016156289734271566
