project,cls_boot,accuracy,precision,recall,f1,auc,mcc
ivy-1.1,LogisticRegression(random_state=0)13,0.6764705882352942,0.7391304347826086,0.7727272727272727,0.7555555555555555,0.6363636363636364,0.27859304643013594
ivy-1.1,LogisticRegression(random_state=0)14,0.5952380952380952,0.6086956521739131,0.6363636363636364,0.6222222222222223,0.5931818181818183,0.18700223436187738
ivy-1.1,LogisticRegression(random_state=0)15,0.6774193548387096,0.7,0.7777777777777778,0.7368421052631577,0.6581196581196581,0.3261462959645661
ivy-1.1,LogisticRegression(random_state=0)16,0.6216216216216216,0.8,0.5217391304347826,0.6315789473684211,0.6537267080745341,0.3037038439742252
ivy-1.1,LogisticRegression(random_state=0)17,0.6756756756756757,0.7647058823529411,0.6190476190476191,0.6842105263157895,0.6845238095238095,0.36687032795664193
ivy-1.1,LogisticRegression(random_state=0)18,0.7027027027027027,0.9411764705882353,0.6153846153846154,0.744186046511628,0.7622377622377623,0.48102625790909326
ivy-1.1,LogisticRegression(random_state=0)19,0.6571428571428571,0.8235294117647058,0.6086956521739131,0.7,0.6793478260869565,0.34065905734382523
ivy-1.1,LogisticRegression(random_state=0)20,0.6363636363636364,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6356107660455487,0.2712215320910973
ivy-1.1,LogisticRegression(random_state=0)21,0.675,0.64,0.8,0.7111111111111111,0.675,0.3614784456460256
ivy-1.1,LogisticRegression(random_state=0)22,0.5428571428571428,0.6,0.6,0.6,0.5333333333333333,0.06666666666666667
ivy-1.1,LogisticRegression(random_state=0)23,0.7222222222222222,0.8636363636363636,0.7307692307692307,0.7916666666666666,0.7153846153846153,0.395781955934523
ivy-1.1,LogisticRegression(random_state=0)24,0.6,0.6153846153846154,0.8,0.6956521739130435,0.5666666666666667,0.15097027121927944
ivy-1.1,GaussianNB()0,0.6341463414634146,0.8666666666666667,0.5,0.6341463414634146,0.6833333333333333,0.36666666666666664
ivy-1.1,GaussianNB()1,0.6363636363636364,0.8181818181818182,0.47368421052631576,0.6,0.6654135338345865,0.346843987809648
ivy-1.1,GaussianNB()2,0.5384615384615384,0.6153846153846154,0.38095238095238093,0.47058823529411764,0.5515873015873016,0.1091089451179962
ivy-1.1,GaussianNB()3,0.5238095238095238,0.6666666666666666,0.4,0.5,0.5529411764705882,0.10846522890932808
ivy-1.1,GaussianNB()4,0.5217391304347826,0.7894736842105263,0.45454545454545453,0.5769230769230769,0.5734265734265734,0.13429295209341927
ivy-1.1,GaussianNB()5,0.5909090909090909,0.7777777777777778,0.5,0.6086956521739131,0.625,0.24459979523511427
ivy-1.1,GaussianNB()6,0.6595744680851063,0.8333333333333334,0.5357142857142857,0.6521739130434783,0.6889097744360901,0.38142134193430505
ivy-1.1,GaussianNB()7,0.675,0.7692307692307693,0.5,0.6060606060606061,0.6749999999999999,0.3736323588785367
ivy-1.1,GaussianNB()8,0.5897435897435898,0.6875,0.5,0.5789473684210527,0.6029411764705881,0.20755395563871762
ivy-1.1,GaussianNB()9,0.4666666666666667,0.6666666666666666,0.2857142857142857,0.4,0.5252100840336134,0.0552789992822782
ivy-1.1,GaussianNB()10,0.5434782608695652,1.0,0.3,0.4615384615384615,0.65,0.3601801351125985
ivy-1.1,GaussianNB()11,0.55,0.5,0.4444444444444444,0.47058823529411764,0.5404040404040403,0.08206099398622181
ivy-1.1,GaussianNB()12,0.65,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6464646464646465,0.29292929292929293
ivy-1.1,GaussianNB()13,0.5882352941176471,0.75,0.5454545454545454,0.631578947368421,0.6060606060606062,0.2030905986149808
ivy-1.1,GaussianNB()14,0.5952380952380952,0.6666666666666666,0.45454545454545453,0.5405405405405405,0.6022727272727272,0.21320071635561041
ivy-1.1,GaussianNB()15,0.5806451612903226,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.6068376068376068,0.22036911889497712
ivy-1.1,GaussianNB()16,0.5945945945945946,0.8333333333333334,0.43478260869565216,0.5714285714285714,0.6459627329192547,0.30244004248125983
ivy-1.1,GaussianNB()17,0.5945945945945946,0.6875,0.5238095238095238,0.5945945945945946,0.6056547619047619,0.2113095238095238
ivy-1.1,GaussianNB()18,0.5405405405405406,0.8,0.46153846153846156,0.5853658536585367,0.5944055944055945,0.17577365090058808
ivy-1.1,GaussianNB()19,0.5714285714285714,0.75,0.5217391304347826,0.6153846153846153,0.5942028985507248,0.17951965741648493
ivy-1.1,GaussianNB()20,0.6136363636363636,0.75,0.391304347826087,0.5142857142857143,0.6242236024844721,0.2786391062876764
ivy-1.1,GaussianNB()21,0.675,0.7333333333333333,0.55,0.6285714285714286,0.6750000000000002,0.3614784456460256
ivy-1.1,GaussianNB()22,0.5142857142857142,0.6666666666666666,0.3,0.41379310344827586,0.55,0.11322770341445958
ivy-1.1,GaussianNB()23,0.5833333333333334,0.8666666666666667,0.5,0.6341463414634146,0.6500000000000001,0.2725540575476988
ivy-1.1,GaussianNB()24,0.6285714285714286,0.7692307692307693,0.5,0.6060606060606061,0.6500000000000001,0.3072549338995135
ivy-1.1,DecisionTreeClassifier(random_state=0)0,0.6829268292682927,0.782608695652174,0.6923076923076923,0.7346938775510203,0.6794871794871796,0.34841397116840594
ivy-1.1,DecisionTreeClassifier(random_state=0)1,0.5757575757575758,0.6470588235294118,0.5789473684210527,0.6111111111111113,0.575187969924812,0.14870813293635052
ivy-1.1,DecisionTreeClassifier(random_state=0)2,0.5641025641025641,0.5833333333333334,0.6666666666666666,0.6222222222222222,0.5555555555555555,0.11385500851066221
ivy-1.1,DecisionTreeClassifier(random_state=0)3,0.6904761904761905,0.7307692307692307,0.76,0.7450980392156863,0.6741176470588236,0.35198210567432564
ivy-1.1,DecisionTreeClassifier(random_state=0)4,0.5652173913043478,0.76,0.5757575757575758,0.6551724137931034,0.5571095571095571,0.10324945840269895
ivy-1.1,DecisionTreeClassifier(random_state=0)5,0.7272727272727273,0.8076923076923077,0.75,0.7777777777777779,0.71875,0.42804964166145
ivy-1.1,DecisionTreeClassifier(random_state=0)6,0.5531914893617021,0.6206896551724138,0.6428571428571429,0.6315789473684211,0.5319548872180451,0.0645190329640118
ivy-1.1,DecisionTreeClassifier(random_state=0)7,0.575,0.5555555555555556,0.75,0.6382978723404256,0.575,0.16012815380508713
ivy-1.1,DecisionTreeClassifier(random_state=0)8,0.6410256410256411,0.7222222222222222,0.5909090909090909,0.65,0.6483957219251336,0.2952169423244472
ivy-1.1,DecisionTreeClassifier(random_state=0)9,0.5777777777777777,0.7142857142857143,0.5357142857142857,0.6122448979591837,0.5913865546218486,0.17762353461188415
ivy-1.1,DecisionTreeClassifier(random_state=0)10,0.6086956521739131,0.75,0.6,0.6666666666666665,0.6125,0.21452908258025827
ivy-1.1,DecisionTreeClassifier(random_state=0)11,0.6,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.6161616161616161,0.24232015747572203
ivy-1.1,DecisionTreeClassifier(random_state=0)12,0.525,0.47368421052631576,0.5,0.4864864864864865,0.5227272727272727,0.04528334128517262
ivy-1.1,DecisionTreeClassifier(random_state=0)13,0.5882352941176471,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.5492424242424241,0.09848484848484848
ivy-1.1,DecisionTreeClassifier(random_state=0)14,0.5476190476190477,0.5517241379310345,0.7272727272727273,0.6274509803921569,0.5386363636363636,0.08347989683624271
ivy-1.1,DecisionTreeClassifier(random_state=0)15,0.5806451612903226,0.6470588235294118,0.6111111111111112,0.6285714285714287,0.5747863247863249,0.14831041055276875
ivy-1.1,DecisionTreeClassifier(random_state=0)16,0.6486486486486487,0.7777777777777778,0.6086956521739131,0.6829268292682927,0.6614906832298137,0.31339520717850766
ivy-1.1,DecisionTreeClassifier(random_state=0)17,0.5405405405405406,0.5909090909090909,0.6190476190476191,0.6046511627906977,0.5282738095238095,0.057059372637385405
ivy-1.1,DecisionTreeClassifier(random_state=0)18,0.5945945945945946,0.7619047619047619,0.6153846153846154,0.6808510638297872,0.5804195804195804,0.14839018505159637
ivy-1.1,DecisionTreeClassifier(random_state=0)19,0.6,0.7368421052631579,0.6086956521739131,0.6666666666666666,0.5960144927536232,0.1829719585206481
ivy-1.1,DecisionTreeClassifier(random_state=0)20,0.6363636363636364,0.64,0.6956521739130435,0.6666666666666666,0.6335403726708074,0.2693204553728682
ivy-1.1,DecisionTreeClassifier(random_state=0)21,0.7,0.6818181818181818,0.75,0.7142857142857143,0.7,0.40201512610368484
ivy-1.1,DecisionTreeClassifier(random_state=0)22,0.5142857142857142,0.5652173913043478,0.65,0.6046511627906976,0.4916666666666667,-0.017376201171422898
ivy-1.1,DecisionTreeClassifier(random_state=0)23,0.7222222222222222,0.8636363636363636,0.7307692307692307,0.7916666666666666,0.7153846153846153,0.395781955934523
ivy-1.1,DecisionTreeClassifier(random_state=0)24,0.5428571428571428,0.5833333333333334,0.7,0.6363636363636365,0.5166666666666667,0.035533452725935076
ivy-1.1,KNeighborsClassifier()0,0.6829268292682927,0.8823529411764706,0.5769230769230769,0.6976744186046512,0.7217948717948718,0.4336943037672513
ivy-1.1,KNeighborsClassifier()1,0.6060606060606061,0.6666666666666666,0.631578947368421,0.6486486486486486,0.6015037593984962,0.20149814827784024
ivy-1.1,KNeighborsClassifier()2,0.5128205128205128,0.5357142857142857,0.7142857142857143,0.6122448979591837,0.49603174603174605,-0.008792249355666625
ivy-1.1,KNeighborsClassifier()3,0.6190476190476191,0.6956521739130435,0.64,0.6666666666666666,0.6141176470588237,0.2250798156393969
ivy-1.1,KNeighborsClassifier()4,0.6956521739130435,0.9130434782608695,0.6363636363636364,0.75,0.7412587412587412,0.43452409462674085
ivy-1.1,KNeighborsClassifier()5,0.6818181818181818,0.71875,0.8214285714285714,0.7666666666666666,0.6294642857142857,0.2796748218062916
ivy-1.1,KNeighborsClassifier()6,0.6808510638297872,0.7096774193548387,0.7857142857142857,0.7457627118644068,0.656015037593985,0.32315541203112486
ivy-1.1,KNeighborsClassifier()7,0.55,0.5625,0.45,0.5,0.55,0.10206207261596575
ivy-1.1,KNeighborsClassifier()8,0.5641025641025641,0.6190476190476191,0.5909090909090909,0.6046511627906977,0.5601604278074865,0.1196825441855867
ivy-1.1,KNeighborsClassifier()9,0.5555555555555556,0.7222222222222222,0.4642857142857143,0.5652173913043479,0.5850840336134454,0.16840826742715195
ivy-1.1,KNeighborsClassifier()10,0.5869565217391305,0.8666666666666667,0.43333333333333335,0.5777777777777778,0.6541666666666667,0.3132669799338032
ivy-1.1,KNeighborsClassifier()11,0.65,0.5909090909090909,0.7222222222222222,0.65,0.6565656565656565,0.31313131313131315
ivy-1.1,KNeighborsClassifier()12,0.475,0.45714285714285713,0.8888888888888888,0.6037735849056604,0.5126262626262625,0.037986858819879316
ivy-1.1,KNeighborsClassifier()13,0.6176470588235294,0.68,0.7727272727272727,0.7234042553191491,0.553030303030303,0.11488539158071055
ivy-1.1,KNeighborsClassifier()14,0.5476190476190477,0.5789473684210527,0.5,0.5365853658536586,0.5499999999999999,0.10034266234051957
ivy-1.1,KNeighborsClassifier()15,0.6129032258064516,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6025641025641025,0.20512820512820512
ivy-1.1,KNeighborsClassifier()16,0.7297297297297297,0.8095238095238095,0.7391304347826086,0.7727272727272727,0.7267080745341614,0.44386947675277605
ivy-1.1,KNeighborsClassifier()17,0.5405405405405406,0.625,0.47619047619047616,0.5405405405405405,0.5505952380952381,0.10119047619047619
ivy-1.1,KNeighborsClassifier()18,0.5405405405405406,0.8,0.46153846153846156,0.5853658536585367,0.5944055944055945,0.17577365090058808
ivy-1.1,KNeighborsClassifier()19,0.4857142857142857,0.631578947368421,0.5217391304347826,0.5714285714285715,0.4692028985507246,-0.05868911877077392
ivy-1.1,KNeighborsClassifier()20,0.6363636363636364,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6356107660455487,0.2712215320910973
ivy-1.1,KNeighborsClassifier()21,0.675,0.64,0.8,0.7111111111111111,0.675,0.3614784456460256
ivy-1.1,KNeighborsClassifier()22,0.6571428571428571,0.6818181818181818,0.75,0.7142857142857143,0.6416666666666666,0.29018521534954056
ivy-1.1,KNeighborsClassifier()23,0.6944444444444444,0.7777777777777778,0.8076923076923077,0.7924528301886792,0.6038461538461539,0.21483446221182986
ivy-1.1,KNeighborsClassifier()24,0.6285714285714286,0.6296296296296297,0.85,0.723404255319149,0.5916666666666668,0.2160604053625562
ivy-1.1,MLPClassifier(random_state=0)0,0.6829268292682927,0.8421052631578947,0.6153846153846154,0.7111111111111111,0.7076923076923077,0.4012310830917934
ivy-1.1,MLPClassifier(random_state=0)1,0.5454545454545454,0.5833333333333334,0.7368421052631579,0.6511627906976745,0.5112781954887218,0.025031308716087945
ivy-1.1,MLPClassifier(random_state=0)2,0.5897435897435898,0.6,0.7142857142857143,0.6521739130434783,0.5793650793650794,0.1649572197684645
ivy-1.1,MLPClassifier(random_state=0)3,0.5952380952380952,0.6818181818181818,0.6,0.6382978723404256,0.5941176470588235,0.18499891602515212
ivy-1.1,MLPClassifier(random_state=0)4,0.6956521739130435,0.88,0.6666666666666666,0.7586206896551725,0.7179487179487178,0.39403364737356533
ivy-1.1,MLPClassifier(random_state=0)5,0.7045454545454546,0.8,0.7142857142857143,0.7547169811320756,0.7008928571428572,0.390199486285854
ivy-1.1,MLPClassifier(random_state=0)6,0.6595744680851063,0.7,0.75,0.7241379310344827,0.6381578947368423,0.28221261993096125
ivy-1.1,MLPClassifier(random_state=0)7,0.6,0.5833333333333334,0.7,0.6363636363636365,0.6,0.2041241452319315
ivy-1.1,MLPClassifier(random_state=0)8,0.5384615384615384,0.6,0.5454545454545454,0.5714285714285713,0.5374331550802138,0.07427290864904523
ivy-1.1,MLPClassifier(random_state=0)9,0.6444444444444445,0.7727272727272727,0.6071428571428571,0.68,0.6565126050420168,0.30360403112029344
ivy-1.1,MLPClassifier(random_state=0)10,0.5,0.8888888888888888,0.26666666666666666,0.41025641025641024,0.6020833333333333,0.24512259195162955
ivy-1.1,MLPClassifier(random_state=0)11,0.55,0.5,0.7777777777777778,0.6086956521739131,0.5707070707070707,0.15352206215727945
ivy-1.1,MLPClassifier(random_state=0)12,0.55,0.5,1.0,0.6666666666666666,0.5909090909090908,0.30151134457776363
ivy-1.1,MLPClassifier(random_state=0)13,0.6470588235294118,0.75,0.6818181818181818,0.7142857142857143,0.6325757575757575,0.2574643252722186
ivy-1.1,MLPClassifier(random_state=0)14,0.6190476190476191,0.625,0.6818181818181818,0.6521739130434783,0.6159090909090909,0.23395480008935163
ivy-1.1,MLPClassifier(random_state=0)15,0.5806451612903226,0.6190476190476191,0.7222222222222222,0.6666666666666666,0.5534188034188035,0.11277749207515975
ivy-1.1,MLPClassifier(random_state=0)16,0.7027027027027027,0.8333333333333334,0.6521739130434783,0.7317073170731708,0.7189440993788819,0.4248915789631691
ivy-1.1,MLPClassifier(random_state=0)17,0.5135135135135135,0.6,0.42857142857142855,0.5,0.5267857142857143,0.05405624776173354
ivy-1.1,MLPClassifier(random_state=0)18,0.7567567567567568,0.9473684210526315,0.6923076923076923,0.7999999999999999,0.8006993006993006,0.5499616133349551
ivy-1.1,MLPClassifier(random_state=0)19,0.6857142857142857,0.8,0.6956521739130435,0.7441860465116279,0.6811594202898551,0.34752402342845795
ivy-1.1,MLPClassifier(random_state=0)20,0.5681818181818182,0.5833333333333334,0.6086956521739131,0.5957446808510638,0.5662525879917185,0.13291860967446048
ivy-1.1,MLPClassifier(random_state=0)21,0.575,0.56,0.7,0.6222222222222222,0.575,0.15491933384829668
ivy-1.1,MLPClassifier(random_state=0)22,0.6285714285714286,0.6842105263157895,0.65,0.6666666666666667,0.625,0.24834981694969574
ivy-1.1,MLPClassifier(random_state=0)23,0.7222222222222222,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.6538461538461539,0.3076923076923077
ivy-1.1,MLPClassifier(random_state=0)24,0.6571428571428571,0.6666666666666666,0.8,0.7272727272727272,0.6333333333333334,0.2842676218074806
jedit-3.2,RandomForestClassifier(random_state=0)0,0.72,0.65,0.38235294117647056,0.48148148148148157,0.6381461675579322,0.3272052564635805
jedit-3.2,RandomForestClassifier(random_state=0)1,0.8478260869565217,0.8214285714285714,0.71875,0.7666666666666666,0.8177083333333333,0.6577187362481813
jedit-3.2,RandomForestClassifier(random_state=0)2,0.75,0.78125,0.6097560975609756,0.684931506849315,0.7362505978000957,0.4930935410608537
jedit-3.2,RandomForestClassifier(random_state=0)3,0.8282828282828283,0.6956521739130435,0.6153846153846154,0.6530612244897959,0.7597471022128557,0.5413250151818615
jedit-3.2,RandomForestClassifier(random_state=0)4,0.7843137254901961,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.7625482625482625,0.49709581280096005
jedit-3.2,RandomForestClassifier(random_state=0)5,0.7415730337078652,0.6666666666666666,0.5161290322580645,0.5818181818181819,0.6890989988876529,0.4060240602375677
jedit-3.2,RandomForestClassifier(random_state=0)6,0.717391304347826,0.6923076923076923,0.5,0.5806451612903226,0.6785714285714286,0.3871048305693819
jedit-3.2,RandomForestClassifier(random_state=0)7,0.7752808988764045,0.6857142857142857,0.7272727272727273,0.7058823529411764,0.765422077922078,0.5249127500606671
jedit-3.2,RandomForestClassifier(random_state=0)8,0.7204301075268817,0.6333333333333333,0.5588235294117647,0.59375,0.6861914257228315,0.3836403118869476
