project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,KNeighborsClassifier()11,-0.00629629629629624,0.0,0.0,0.0014814814814815014,-0.0001234567901234529,-0.003950617283950555,0.0019753086419753174,0.0,0.010370370370370417,0.0,-0.004691358024691303,0.0,-0.0004938271604938071,-0.0022222222222221654,-0.003209876543209811,-0.00024691358024690133,0.0024691358024691514,0.004691358024691406,0.0,-0.002962962962962901,0.0014814814814814881,0.0,0.0,-0.003333333333333286,0.0040740740740741275,0.011111111111111165,0.02234567901234573,0.003827160493827191,0.0,-0.001975308641975251,0.0,-0.0001234567901234529,0.012222222222222268,0.0,0.007901234567901275,0.0,0.0,0.0,0.0023456790123456937,-0.006296296296296222,0.005432098765432127,-0.004197530864197469,0.010000000000000049,0.0,-0.006790123456790074,-0.000493827160493785,-0.001358024691357982,0.0,0.004444444444444469,0.0,0.007283950617283983,-0.002098765432098717,0.0,0.0,0.0,-0.001851851851851798,0.0007407407407407795,0.0,-0.0027160493827159903,0.0,0.0
EQ,KNeighborsClassifier()12,-0.007530864197530844,0.0,0.0,0.005432098765432114,0.004814814814814836,-0.001234567901234569,-0.0018518518518518602,0.0,0.005308641975308661,0.0,0.004074074074074096,0.0,-0.006790123456790114,-0.005432098765432087,-0.005185185185185173,0.0027160493827160614,-0.0004938271604938293,0.0024691358024691557,0.0,0.00037037037037037203,0.0,0.00012345679012345734,0.0,-0.007654320987654311,-0.004444444444444433,-0.00469135802469133,0.005555555555555571,-0.0062962962962962755,0.0008641975308642014,0.003827160493827173,0.0,-0.00037037037037037203,0.03567901234567904,-0.0004938271604938293,-0.0023456790123456716,0.0,0.0,0.0,-0.006666666666666643,-0.008271604938271584,-0.0006172839506172645,0.0022222222222222365,-0.0012345679012345512,0.0,-0.008271604938271589,0.0012345679012345733,-0.003950617283950622,0.0,-0.0035802469135802406,0.0,0.005925925925925943,0.003456790123456814,0.0,0.0,0.0,-0.009012345679012329,0.0029629629629629763,0.0,0.006666666666666687,-0.0007407407407407441,0.0
EQ,KNeighborsClassifier()13,-0.009876543209876583,0.0,0.0,-0.0017283950617284116,-0.0019753086419753174,-0.0004938271604938338,-0.0006172839506172866,0.0,0.010370370370370346,0.0,-0.0020987654320987837,0.0,0.0013580246913580175,-0.0013580246913580353,-0.0017283950617284027,0.00037037037037037203,-0.0028395061728395186,-0.010123456790123492,0.0,-0.0038271604938271775,-0.0007407407407407441,0.0,0.0,-0.0035802469135802675,0.010987654320987632,-0.005308641975308661,0.012222222222222197,0.0009876543209876498,-0.00012345679012345734,-0.0038271604938271775,0.0,-0.0025925925925926042,0.030740740740740718,0.0019753086419753174,-0.0058024691358025,0.0,0.0,0.0,-0.010000000000000018,-0.000246913580246928,-0.0029629629629629806,-0.0035802469135802584,0.008271604938271592,-0.00024691358024691467,-0.0004938271604938427,-0.0028395061728395186,-0.005308641975308666,0.0,-0.0006172839506173044,0.0,-0.0023456790123456937,0.001975308641975304,0.0,0.0,0.0,0.0008641975308641836,-0.004197530864197559,0.0,-1.7763568394002505e-17,0.0,0.0
EQ,KNeighborsClassifier()14,-0.0039506172839505905,0.0,0.0,-0.004691358024691312,-0.004938271604938218,-0.010123456790123404,0.0019753086419753174,0.0,0.00530864197530867,0.0,-0.013209876543209842,0.0,-0.011604938271604883,-0.001975308641975273,0.005802469135802495,-0.0014814814814814526,0.0016049382716049453,-0.004814814814814783,0.0,-0.008641975308641916,0.004320987654321007,-0.00024691358024691467,0.0,-0.004320987654320953,-0.00283950617283947,0.0029629629629630027,-0.002222222222222201,-0.0032098765432098373,0.0007407407407407441,0.0004938271604938516,0.0,0.0,0.0075308641975308935,-0.00024691358024691467,-0.0011111111111110849,0.0,0.0,0.0,-0.011851851851851811,-0.00407407407407403,-0.009629629629629589,0.0014814814814815102,0.007037037037037064,0.0,-0.007037037037036997,-0.004444444444444415,-0.006049382716049339,0.0,-0.015802469135802424,0.0,-0.004938271604938232,0.0004938271604938382,0.0,0.0,0.0,0.008641975308642014,-0.00037037037037034536,0.0,-0.011975308641975274,0.0,0.0
EQ,KNeighborsClassifier()15,-0.02777777777777779,0.0,0.0,-0.01222222222222224,-0.004197530864197549,0.0014814814814814881,-0.002222222222222232,0.0,-0.014567901234567908,0.0,-0.001111111111111116,0.0,-0.007777777777777812,0.006666666666666678,-0.0062962962962963154,-0.0006172839506172866,-0.00024691358024691467,-0.010246913580246923,0.0,0.0013580246913580307,0.0,-0.0032098765432098907,0.0,-0.0033333333333333435,-0.005679012345679024,0.0007407407407407396,0.005185185185185186,-0.010740740740740757,-0.0008641975308642014,-0.013209876543209886,0.0,-0.00604938271604941,0.014691358024691365,0.0025925925925926042,-0.003333333333333335,0.0,0.0,0.0,-0.0014814814814814881,-0.0004938271604938293,-0.006049382716049387,-0.006790123456790136,-0.0035802469135802627,0.0,-0.01320987654320989,0.004938271604938289,-0.006419753086419773,0.0,-0.00395061728395063,0.0,-0.006296296296296324,-0.011604938271604949,0.0,0.0,0.0,-0.00876543209876544,-0.003456790123456801,0.0,-0.00753086419753088,0.0,0.0
EQ,KNeighborsClassifier()16,-0.008641975308642014,0.0,0.0,0.00320987654320986,-0.0034567901234568055,0.0034567901234567565,0.0,0.0,0.0018518518518518246,0.0,0.013703703703703668,0.0,-0.0022222222222222365,0.010987654320987597,-0.001728395061728416,-0.006419753086419781,-0.0004938271604938293,0.009259259259259224,0.0,0.006296296296296262,-0.0012345679012345733,-0.006172839506172867,0.0,0.0069135802469135485,0.014197530864197491,0.012469135802469097,0.010493827160493789,-0.00617283950617288,0.0018518518518518378,-0.0009876543209876854,0.0,-0.00012345679012345734,0.027283950617283906,0.0,0.00827160493827157,0.0,0.0,0.0,0.01716049382716046,0.010493827160493786,0.0025925925925925687,0.005432098765432056,-0.0028395061728395364,0.0,0.005679012345678971,-0.0012345679012345733,0.0037037037037036713,0.0,0.018888888888888844,0.0,0.013086419753086385,0.0017283950617283583,0.0,0.0,0.0,0.001234567901234538,0.008641975308641947,0.0,-0.0019753086419753395,0.0,0.0
EQ,KNeighborsClassifier()17,0.0024691358024691557,0.0,0.0,-0.0002469135802468925,-0.002716049382716057,-0.005061728395061689,-0.00012345679012345734,0.0,-0.0022222222222221966,0.0,0.0032098765432099084,0.0,-0.00012345679012345734,0.007407407407407441,-0.00641975308641971,-0.0006172839506172866,-0.0008641975308642014,0.006172839506172876,0.0,-0.004691358024691316,0.0,0.0,0.0,-0.000987654320987632,0.0013580246913580574,0.00012345679012348842,0.008395061728395098,-0.009876543209876494,0.0,0.0034567901234568276,0.0,0.0,0.022592592592592622,0.0,-0.00382716049382712,0.0,0.0,0.0,-0.006543209876543177,0.0027160493827160658,-0.00765432098765428,-0.002345679012345658,-0.009876543209876503,0.0,-0.0033333333333332906,-0.0004938271604938205,-0.003580246913580232,0.0,-0.00283950617283947,0.0,-0.0034567901234567743,-0.001851851851851829,0.0,0.0,0.0,0.0011111111111111293,0.0030864197530864512,0.0,-0.006543209876543168,0.0,0.0
EQ,KNeighborsClassifier()18,-0.00012345679012347067,0.0,0.0,0.006296296296296257,0.0008641975308642014,-0.0028395061728395186,-0.0017283950617284027,0.0,0.011975308641975255,0.0,-0.009135802469135843,0.0,0.0,0.008888888888888844,-0.0013580246913580396,0.00037037037037037203,0.00024691358024691467,0.004197530864197496,0.0,0.0009876543209876587,-0.0019753086419753174,0.0,0.0,0.006049382716049356,0.01777777777777774,0.01024691358024688,0.0056790123456789575,0.0037037037037036713,0.0,0.005555555555555513,0.0,0.0,0.059629629629629574,-0.0023456790123456894,0.007530864197530827,0.0,0.0,0.0,0.005925925925925881,0.006913580246913531,0.005925925925925894,0.004197530864197505,0.003456790123456752,0.0,-0.00345679012345681,0.004814814814814765,-0.0003703703703703809,0.0,0.009753086419753055,0.0,0.0069135802469135355,0.004320987654320958,0.0,0.0,0.0,0.0009876543209876277,0.0035802469135802185,0.0,0.010370370370370318,-0.0018518518518518602,0.0
EQ,KNeighborsClassifier()19,-0.0028395061728394566,0.0,0.0,-0.014074074074074022,0.00012345679012345734,-0.006419753086419697,-0.0019753086419752462,0.0,0.013580246913580308,0.0,-0.015679012345678957,0.0,0.00012345679012347953,-0.001851851851851798,-0.0009876543209876053,-0.0009876543209876277,-0.002962962962962874,0.004567901234567939,0.0,-0.006049382716049312,-0.0018518518518517934,0.0,0.0,0.0024691358024691735,-0.010370370370370306,0.006296296296296338,0.009629629629629669,-0.006666666666666621,0.0038271604938271775,0.007407407407407454,0.0,0.0,0.02320987654320993,0.00024691358024691467,0.005802469135802513,0.0,0.0,0.0,-0.007777777777777724,0.002839506172839532,0.0006172839506173533,-0.006296296296296244,-0.007160493827160441,-0.0001234567901234529,-0.0030864197530863714,-0.004320987654320936,-0.0034567901234567257,0.0,-0.004814814814814756,0.0,-0.011111111111111054,-0.01160493827160488,0.0,0.0,0.0,0.006913580246913624,-0.005802469135802419,0.0,0.004444444444444496,-0.002222222222222152,0.0
EQ,KNeighborsClassifier()20,-0.01679012345679008,0.0,0.0,-0.0009876543209876142,0.005802469135802495,-0.0006172839506172379,0.0013580246913580307,0.0,0.0040740740740741145,0.0,-0.0003703703703703276,0.0,-0.0029629629629629095,-0.004444444444444389,0.0006172839506173178,0.0008641975308642103,0.0006172839506172866,-0.011851851851851806,0.0,0.0059259259259259525,0.0003703703703703765,0.0,0.0,-0.0007407407407406952,0.0014814814814815148,-0.011975308641975251,0.010740740740740789,-0.0004938271604937717,-0.0040740740740739904,0.0035802469135803074,0.0,0.0,0.040000000000000056,0.00012345679012345734,-0.01123456790123452,0.0,0.0,0.0,0.007407407407407458,-0.0035802469135801963,-0.0055555555555555,-0.001358024691357973,-0.015679012345678967,-0.0001234567901234529,-0.02123456790123452,-0.0004938271604937893,-0.003703703703703645,0.0,-0.003333333333333273,0.0,-0.011234567901234506,0.0002469135802469635,0.0,0.0,0.0,-0.012839506172839448,-0.00024691358024687027,0.0,-0.009506172839506112,0.0008641975308642014,0.0
EQ,KNeighborsClassifier()21,-0.0008641975308642236,0.0,0.0,-0.0038271604938271953,-0.001111111111111116,0.0030864197530863892,0.004691358024691312,0.0,-0.0008641975308642147,0.0,-0.0003703703703704031,0.0,-0.00012345679012346178,0.0072839506172838984,0.0023456790123456673,0.0020987654320987616,-0.006419753086419781,-0.009629629629629677,0.0,0.0032098765432098508,0.003580246913580227,-0.00024691358024691467,0.0,0.009135802469135746,0.0035802469135802093,-0.0014814814814815102,0.007407407407407356,-0.0018518518518518912,0.0,-0.005185185185185213,0.0,-0.00012345679012345734,0.016172839506172796,0.0007407407407407441,-0.0051851851851852215,0.0,0.0,0.0,0.0008641975308641747,0.008518518518518476,0.0016049382716049054,0.0033333333333333036,-0.0008641975308642236,-0.00024691358024691467,-0.021851851851851886,-0.0011111111111111339,-0.0037037037037037333,0.0,-0.00432098765432102,0.0,0.000740740740740713,-0.0012345679012345867,0.0,0.0,0.0,0.010740740740740691,-0.008024691358024723,0.0,0.0046913580246913215,0.0,0.0
EQ,KNeighborsClassifier()22,-0.013209876543209842,0.0,0.0,-0.01197530864197526,-0.006296296296296227,-0.021975308641975288,0.0,0.0,-0.013703703703703654,0.0,-0.01049382716049378,0.0,-0.000987654320987641,-0.007777777777777741,0.0037037037037037333,-0.003209876543209873,-0.007037037037036984,-0.0009876543209876231,0.0,-0.010123456790123409,0.0,-0.0030864197530864335,0.0,-0.010370370370370323,-0.012098765432098734,-0.008518518518518476,0.0028395061728395364,-0.003827160493827124,0.0,-0.021481481481481452,0.0,-0.005802469135802393,0.04308641975308644,-0.013209876543209825,-0.007407407407407374,0.0,0.0,0.0,-0.01567901234567898,-0.010493827160493786,-0.012962962962962914,-0.017530864197530832,0.03518518518518523,-0.00012345679012345734,-0.0027160493827160124,-0.00839506172839501,-0.00567901234567898,0.0,-0.011111111111111077,0.0,-0.017777777777777747,-0.01308641975308638,0.0,0.0,0.0,-0.02061728395061726,0.0030864197530864512,0.0,-0.017037037037037003,0.0,0.0
EQ,KNeighborsClassifier()23,-0.012222222222222174,0.0,0.0,-0.0002469135802468658,0.006419753086419781,-0.0075308641975307955,0.00037037037037037203,0.0,0.0016049382716049854,0.0,0.00518518518518523,0.0,-0.0009876543209876142,-0.0035802469135801916,-0.007530864197530791,-0.000617283950617269,-0.0017283950617283494,0.007777777777777835,0.0,-0.006790123456790047,-0.001358024691357982,0.0,0.0,-0.012962962962962905,-0.0012345679012345156,0.0098765432098766,0.003456790123456819,-0.008395061728394998,0.0,-0.001358024691357982,0.0,0.0029629629629629763,0.023580246913580297,0.0,-0.0007407407407407041,0.0,0.0,0.0,-0.005185185185185129,-0.0101234567901234,-0.009506172839506118,-0.013827160493827116,-0.00999999999999996,0.0,-0.004691358024691299,-0.004320987654320909,-0.006790123456790056,0.0,0.0022222222222222764,0.0,0.00592592592592597,0.0013580246913580617,0.0,0.0,0.0,-0.00345679012345673,-0.00679012345679006,0.0,-0.004938271604938213,0.0,0.0
EQ,KNeighborsClassifier()24,-0.012098765432098806,0.0,0.0,0.0022222222222221923,0.006172839506172773,0.0069135802469135355,0.0,0.0,0.0011111111111110894,0.0,0.0009876543209876188,0.0,0.009012345679012278,0.004074074074074043,0.0009876543209876277,-0.00012345679012346178,0.00037037037037037203,-0.0054320987654321315,0.0,0.006172839506172773,0.0,0.0,0.0,-0.006543209876543244,-0.002345679012345725,-0.010740740740740783,-0.003333333333333357,-0.006790123456790154,0.0006172839506172866,-0.017160493827160533,0.0,0.00012345679012345734,0.021234567901234538,0.0004938271604938293,-0.005185185185185217,0.0,0.0,0.0,0.008518518518518472,0.00641975308641971,0.0002469135802468836,0.004197530864197505,0.010864197530864157,-0.0004938271604938293,-0.0012345679012345956,-0.0024691358024691466,0.003580246913580232,0.0,0.002716049382716017,0.0,-0.002716049382716075,-1.7763568394002505e-17,0.0,0.0,0.0,0.00037037037037035425,0.009629629629629578,0.0,0.008024691358024647,0.0,0.0
EQ,MLPClassifier(random_state=0)0,0.02604938271604936,0.0,0.0006172839506172866,0.013086419753086371,0.020740740740740723,0.027407407407407405,0.006913580246913567,0.0,0.021975308641975295,0.0,0.05666666666666664,0.00012345679012345734,0.002592592592592595,0.03308641975308639,0.0459259259259259,0.023703703703703685,0.016172839506172813,0.03629629629629628,0.0,0.027901234567901213,0.0011111111111111027,0.0004938271604938249,0.0,0.021234567901234534,0.06320987654320985,0.03901234567901232,0.07728395061728394,0.02604938271604936,0.00308641975308642,0.026049382716049355,0.0,0.0037037037037037156,0.18333333333333332,0.008518518518518498,0.019506172839506144,0.0,0.0,0.00024691358024691467,0.045308641975308615,0.04123456790123454,0.03419753086419751,0.019506172839506147,0.0485185185185185,0.004691358024691356,0.034444444444444416,0.007530864197530848,0.030617283950617274,0.0,0.0141975308641975,0.0,0.02123456790123455,0.03037037037037035,0.0,0.0,0.0,0.020370370370370337,0.023950617283950603,0.0,0.03432098765432097,-0.00024691358024691467,0.0
EQ,MLPClassifier(random_state=0)1,0.020493827160493847,0.0,-0.0004938271604938293,0.006172839506172867,0.004567901234567922,0.004567901234567913,0.006419753086419781,0.0,0.03950617283950619,0.0,0.044320987654321006,-0.00012345679012345734,0.010246913580246955,0.01543209876543211,0.03444444444444448,0.015061728395061764,0.004197530864197549,0.02827160493827163,-0.00024691358024691467,0.0035802469135802627,0.003827160493827186,0.0004938271604938293,0.0,0.03197530864197533,0.051728395061728404,0.040740740740740765,0.008765432098765463,0.039259259259259285,-0.0016049382716049453,0.016049382716049415,0.0,0.0017283950617284027,0.22518518518518518,0.0004938271604938293,0.04592592592592595,-0.00012345679012345734,0.0,-0.001111111111111116,0.0109876543209877,0.01851851851851854,0.031111111111111124,0.01839506172839509,0.01654320987654323,0.004938271604938293,0.033456790123456814,0.009506172839506201,0.014197530864197568,0.0,0.031111111111111138,-0.00012345679012345734,0.034320987654321004,0.03629629629629631,-0.0006172839506172866,-0.00012345679012345734,-0.0008641975308642014,0.011975308641975334,0.02074074074074076,-0.0006172839506172866,0.06395061728395061,0.0012345679012345733,0.0
EQ,MLPClassifier(random_state=0)2,0.0007407407407407618,0.0,0.0,0.02111111111111115,0.00555555555555558,0.012962962962963016,0.005308641975308666,0.0,0.02679012345679015,0.0,0.056419753086419784,0.0,0.007283950617283983,0.030246913580246945,0.010740740740740789,0.0023456790123456894,0.01333333333333338,0.01716049382716054,0.0,0.00790123456790127,0.009012345679012377,0.0038271604938271775,0.0,0.009876543209876586,0.023456790123456823,0.06185185185185189,0.01456790123456794,0.03629629629629634,-0.0032098765432098464,0.02382716049382719,0.0,0.005061728395061751,0.19160493827160502,0.005432098765432127,0.048148148148148176,0.0,0.0,0.0,0.011358024691358066,0.010000000000000044,0.01444444444444449,0.006543209876543244,0.01901234567901239,0.0035802469135802627,0.04629629629629632,0.024691358024691374,0.04086419753086422,0.0,0.01493827160493832,-0.0008641975308642014,0.03419753086419757,0.06506172839506177,0.0,0.0,0.0,0.007777777777777812,0.01308641975308646,0.0,0.042098765432098804,-0.001604938271604932,0.0
EQ,MLPClassifier(random_state=0)3,0.043703703703703675,0.0,0.0,0.011728395061728377,0.008641975308641938,0.009382716049382678,0.0003703703703703676,0.0,0.020123456790123426,0.0,0.00604938271604937,-0.0004938271604938293,0.03839506172839503,0.02592592592592591,0.019382716049382697,0.003333333333333339,0.017037037037037007,0.008765432098765404,-0.00012345679012345734,0.054197530864197506,-0.0004938271604938338,0.004814814814814805,0.0,0.006296296296296284,0.020740740740740716,0.02839506172839503,0.005061728395061716,0.016049382716049353,0.0012345679012345733,0.015555555555555522,0.0,-0.00024691358024691467,0.24641975308641975,0.0006172839506172866,0.04740740740740738,-0.00024691358024691467,0.0,-0.00037037037037037203,0.016296296296296264,0.007777777777777759,0.010740740740740717,0.02370370370370368,0.017160493827160467,0.006172839506172823,0.06061728395061728,0.030987654320987636,0.009135802469135777,0.0,0.00037037037037037203,-0.0007407407407407441,0.00913580246913578,0.007407407407407374,0.0,-0.00012345679012345734,-0.00037037037037037203,0.013950617283950573,0.01543209876543207,0.0,0.07012345679012343,-0.0020987654320987746,0.0
EQ,MLPClassifier(random_state=0)4,0.022716049382716066,0.0,0.0004938271604938293,0.01333333333333338,0.008148148148148172,0.009382716049382758,0.0034567901234568055,0.0,0.01592592592592597,0.00037037037037037203,0.012222222222222263,0.0,0.009753086419753126,0.030864197530864234,0.00975308641975313,0.006666666666666697,0.015308641975308693,0.021975308641975336,0.0,0.004938271604938293,0.006790123456790154,0.00037037037037037203,0.0,0.004814814814814836,0.02358024691358028,0.02370370370370373,0.010123456790123497,0.029259259259259297,-0.0006172839506172734,0.020000000000000028,0.0,0.00012345679012345734,0.16296296296296298,0.002222222222222232,0.05259259259259262,0.0012345679012345733,0.00024691358024691467,0.0012345679012345733,0.042962962962962994,0.022098765432098797,0.02320987654320991,0.019012345679012384,0.06358024691358027,0.008024691358024727,0.04456790123456793,0.016049382716049432,0.014691358024691405,0.0,0.03419753086419757,0.0014814814814814881,0.026049382716049414,0.02370370370370373,0.0,0.0,0.001111111111111116,0.011481481481481532,0.008765432098765463,0.0,0.09716049382716051,0.0020987654320987746,0.0
EQ,MLPClassifier(random_state=0)5,0.021234567901234538,0.0,0.00012345679012345734,0.01234567901234564,0.004814814814814787,0.023580246913580228,0.014197530864197496,0.0,0.014814814814814774,0.0,0.022839506172839474,0.0,0.018888888888888858,0.04382716049382712,0.023827160493827142,0.009753086419753023,0.003580246913580214,0.022839506172839474,0.0,0.012716049382715994,0.0075308641975308085,0.00024691358024691467,0.0,0.005308641975308603,0.027037037037037002,0.02901234567901231,0.009012345679012278,0.019753086419753058,0.003950617283950599,0.010864197530864135,0.0,0.0038271604938271376,0.20962962962962958,0.008271604938271544,0.019629629629629605,0.00012345679012345734,0.0,0.0007407407407407441,0.008271604938271544,0.031481481481481444,0.027283950617283916,0.033209876543209844,0.02135802469135801,0.002962962962962945,0.04641975308641971,0.012716049382715994,0.016913580246913543,0.0,0.01172839506172834,0.0006172839506172866,0.0361728395061728,0.007530864197530804,0.00012345679012345734,0.0,0.0,0.0196296296296296,0.02345679012345676,0.0,0.1453086419753086,0.0022222222222222188,0.0
EQ,MLPClassifier(random_state=0)6,0.008641975308642,0.0,0.0,0.010370370370370398,0.010000000000000035,0.024444444444444463,0.01938271604938273,0.0,0.034444444444444465,0.0,0.019753086419753093,0.0,0.019876543209876557,0.016666666666666684,0.033086419753086446,0.009135802469135843,0.0023456790123456894,0.030493827160493855,0.0,0.010864197530864228,0.004567901234567922,0.0012345679012345733,0.0,0.010246913580246932,0.03629629629629631,0.037530864197530885,0.011851851851851882,0.029382716049382727,0.00012345679012345734,0.013456790123456814,0.0,0.0032098765432098907,0.2846913580246913,0.009506172839506206,0.04086419753086422,0.0,0.0,-0.0004938271604938293,0.005185185185185204,0.013456790123456823,0.027283950617283965,0.06296296296296298,0.038395061728395075,0.0032098765432098907,0.022839506172839523,0.0013580246913580307,0.007037037037037064,0.0,0.02098765432098767,0.0027160493827160614,0.009506172839506192,0.0358024691358025,0.0,0.0,0.00024691358024691467,0.008395061728395095,0.01925925925925929,0.0,0.016296296296296312,0.0037037037037037247,0.0
EQ,MLPClassifier(random_state=0)7,0.04086419753086414,0.0,0.0,0.01851851851851848,0.02382716049382713,0.011481481481481426,0.004444444444444389,0.0,0.029753086419753032,0.0,0.016049382716049335,0.0001234567901234529,0.003580246913580174,0.04296296296296291,0.041604938271604885,0.016913580246913543,0.0030864197530863714,0.024814814814814765,0.0,0.014814814814814774,-0.003827160493827186,0.0004938271604938027,0.0,-0.006419753086419786,0.03148148148148142,0.044444444444444405,0.009012345679012284,0.025925925925925877,0.004691358024691286,0.011851851851851794,0.0,0.0064197530864196885,0.1728395061728394,0.013580246913580197,0.02777777777777773,0.0,0.0,0.0,0.011234567901234525,0.034567901234567856,0.030617283950617226,0.0023456790123456317,0.019012345679012305,0.0020987654320987125,0.02888888888888884,0.011481481481481426,0.011111111111111063,0.0,0.020864197530864156,0.0,0.031975308641975245,0.04086419753086414,0.0002469135802469058,0.0,0.0,0.013703703703703654,0.00987654320987648,0.0,0.0766666666666666,0.002345679012345614,0.0
EQ,MLPClassifier(random_state=0)8,0.011975308641975322,0.0,0.001111111111111116,0.02506172839506174,0.024320987654320985,0.025308641975308653,0.008888888888888901,0.009135802469135843,0.01666666666666667,0.001111111111111116,0.07148148148148149,0.0007407407407407441,0.02728395061728395,0.03938271604938271,0.020617283950617273,0.0024691358024691466,0.006543209876543234,0.019753086419753086,0.0009876543209876587,0.004197530864197549,0.006419753086419773,0.0007407407407407441,0.00012345679012345734,0.01962962962962961,0.02555555555555555,0.027777777777777787,0.03592592592592593,0.01950617283950617,0.0006172839506172866,0.014197530864197528,0.00012345679012345734,0.0008641975308642014,0.13283950617283952,0.0006172839506172866,0.044320987654321,0.0017283950617284027,0.0009876543209876587,0.0020987654320987746,0.021358024691358016,0.04024691358024693,0.015679012345679016,0.022592592592592588,0.016913580246913588,0.0046913580246913745,0.01925925925925925,0.00679012345679014,0.020493827160493815,0.0,0.023950617283950627,0.004567901234567922,0.030493827160493828,0.01592592592592592,0.0009876543209876587,0.008518518518518557,0.0008641975308642014,0.015308641975308648,0.027160493827160508,0.0012345679012345733,0.07358024691358024,0.004074074074074092,0.0
EQ,MLPClassifier(random_state=0)9,0.031111111111111048,0.0,-0.0006172839506172866,0.0029629629629629095,0.0027160493827159903,0.011851851851851794,0.0032098765432098243,0.0,0.021358024691357978,0.0,0.009753086419753032,0.0,0.029506172839506108,0.030987654320987615,0.0207407407407407,-4.4408920985006264e-17,0.0034567901234567344,0.017654320987654275,0.0,0.0064197530864196885,-0.004938271604938303,0.006049382716049299,0.0,0.010987654320987606,0.026913580246913524,0.03592592592592588,0.019012345679012298,0.024814814814814776,-0.00024691358024693245,0.01345679012345674,0.0,0.0018518518518518023,0.3043209876543209,0.0014814814814814348,0.028518518518518467,-0.0004938271604938293,-0.00024691358024691467,-0.001111111111111116,0.006172839506172783,0.04086419753086415,0.020617283950617234,0.0017283950617283494,0.050493827160493776,0.0040740740740740165,0.04407407407407403,0.008518518518518464,0.011234567901234515,0.0,0.00876543209876537,-0.0033333333333333526,0.025432098765432048,0.0002469135802468747,0.0,0.0,-0.00037037037037037203,0.011234567901234506,0.00024691358024687027,-0.00037037037037037203,0.015061728395061676,-0.0028395061728395277,0.0
EQ,MLPClassifier(random_state=0)10,0.01802469135802465,0.00024691358024691467,0.0,0.030246913580246875,0.025802469135802454,0.004814814814814779,0.003827160493827124,0.00012345679012345734,0.013086419753086371,0.0,0.02925925925925922,0.0,0.03493827160493823,0.028148148148148117,0.03814814814814811,0.011111111111111049,0.02864197530864194,0.013827160493827133,0.0,0.013950617283950577,0.0013580246913579997,0.002592592592592573,0.00037037037037037203,0.033456790123456745,0.024567901234567886,0.037777777777777743,0.047654320987654285,0.047901234567901206,-0.007407407407407441,0.031728395061728365,0.0,0.0012345679012345644,0.21370370370370367,0.010370370370370328,0.04024691358024688,0.00024691358024691467,0.0006172839506172866,0.0,0.03753086419753083,0.036666666666666625,0.013950617283950573,0.016296296296296267,0.029382716049382685,0.0009876543209876498,0.03555555555555552,0.03999999999999996,0.011234567901234515,0.0,0.024567901234567868,0.0029629629629629763,0.03740740740740738,0.04024691358024686,0.0,0.0,0.0,0.011604938271604897,0.027037037037037002,0.0,0.07777777777777777,0.00024691358024691467,0.0004938271604938293
